12.4
958	12320.5
959	12559.2
960	12754.0
961	12577.0
962	12361.3
963	12529.9
964	12792.5
965	12693.0
966	12444.7
967	12528.1
968	12817.4
969	12800.8
970	12536.1
971	12509.5
972	12797.0
973	12879.9
974	12639.3
975	12525.6
976	12783.5
977	12950.5
978	12750.8
979	12545.3
980	12724.7
981	12973.5
982	12862.4
983	12607.9
984	12685.2
985	12973.2
986	12957.1
987	12685.2
988	12642.6
989	12928.4
990	13026.0
991	12788.8
992	12645.4
993	12881.2
994	13069.3
995	12891.4
996	12673.0
997	12829.1
998	13089.8
999	13000.4
1000	12737.9
1001	12780.6
1002	13071.1
1003	13093.5
1004	12831.7
1005	12755.3
1006	13027.9
1007	13157.7
1008	12939.0
1009	12765.0
1010	12973.9
1011	13194.1
1012	13047.2
1013	12806.5
1014	12921.1
1015	13200.0
1016	13152.2
1017	12898.9
1018	12929.0
1019	13236.5
1020	13280.3
1021	13019.8
1022	12930.0
1023	13197.2
1024	13338.3
1025	13127.1
1026	12948.2
1027	13150.1
1028	13376.3
1029	13230.9
1030	12975.3
1031	13067.6
1032	13348.3
1033	13314.1
1034	13035.6
1035	12988.5
1036	13267.3
1037	13367.3
1038	13126.6
1039	12961.4
1040	13182.3
1041	13391.4
1042	13230.5
1043	12984.6
1044	13096.1
1045	13373.1
1046	13323.7
1047	13049.7
1048	13032.4
1049	13316.2
1050	13389.3
1051	13136.3
1052	12987.5
1053	13222.2
1054	13417.8
1055	13253.1
1056	13066.9
1057	13264.5
1058	13529.6
1059	13420.8
1060	13179.9
1061	13280.6
1062	13565.9
1063	13534.2
1064	13274.5
1065	13276.9
1066	13572.4
1067	13632.3
1068	13381.2
1069	13279.5
1070	13546.2
1071	13703.7
1072	13500.1
1073	13310.4
1074	13501.9
1075	13733.8
1076	13602.7
1077	13359.0
1078	13471.0
1079	13764.1
1080	13727.0
1081	13464.3
1082	13467.4
1083	13754.5
1084	13803.2
1085	13546.0
1086	13435.2
1087	13695.6
1088	13864.3
1089	13669.7
1090	13473.9
1091	13656.3
1092	13894.1
1093	13776.2
1094	13543.0
1095	13661.3
1096	13956.8
1097	13922.1
1098	13679.3
1099	13732.4
1100	14031.4
1101	14047.2
1102	13794.0
1103	13760.6
1104	14053.0
1105	14146.5
1106	13910.2
1107	13790.9
1108	14047.6
1109	14225.6
1110	14043.7
1111	13873.8
1112	14083.9
1113	14307.6
1114	14165.3
1115	13933.1
1116	14061.0
1117	14335.6
1118	14269.7
1119	14000.3
1120	14017.5
1121	14306.2
1122	14340.6
1123	14080.1
1124	13986.2
1125	14247.1
1126	14384.9
1127	14168.9
1128	13975.3
1129	14165.8
1130	14393.9
1131	14256.2
1132	13996.0
1133	14069.1
1134	14346.4
1135	14325.8
1136	14049.2
1137	13988.6
1138	14264.9
1139	14373.6
1140	14147.6
1141	13997.5
1142	14224.3
1143	14420.3
1144	14244.2
1145	14001.4
1146	14126.0
1147	14395.7
1148	14329.8
1149	14055.1
1150	14051.3
1151	14331.7
1152	14379.4
1153	14116.5
1154	13979.0
1155	14210.5
1156	14388.6
1157	14216.1
1158	14022.2
1159	14195.0
1160	14443.2
1161	14335.3
1162	14077.7
1163	14139.4
1164	14425.1
1165	14420.8
1166	14153.6
1167	14090.0
1168	14355.0
1169	14464.3
1170	14233.5
1171	14053.0
1172	14253.3
1173	14474.4
1174	14332.6
1175	14088.5
1176	14189.4
1177	14469.2
1178	14429.8
1179	14154.4
1180	14122.1
1181	14403.8
1182	14485.3
1183	14240.8
1184	14096.5
1185	14323.2
1186	14509.2
1187	14332.3
1188	14099.0
1189	14227.4
1190	14486.9
1191	14413.9
1192	14153.4
1193	14172.4
1194	14460.2
1195	14497.2
1196	14236.1
1197	14125.1
1198	14372.1
1199	14525.8
1200	14321.0
1201	14092.0
1202	14232.1
1203	14483.3
1204	14390.3
1205	14107.7
1206	14107.0
1207	14390.6
1208	14440.4
1209	14176.0
1210	14031.4
1211	14257.5
1212	14439.8
1213	14262.0
1214	14024.8
1215	14155.6
1216	14429.2
1217	14361.8
1218	14089.0
1219	14084.5
1220	14365.8
1221	14416.7
1222	14153.5
1223	14013.9
1224	14245.9
1225	14426.0
1226	14241.5
1227	13999.1
1228	14115.0
1229	14381.7
1230	14325.1
1231	14051.1
1232	13945.3
1233	13801.6
1234	13419.3
1235	13007.5
1236	12625.4
1237	12263.8
1238	11910.2
1239	11552.7
1240	11188.3
1241	10823.8
1242	10465.2
1243	10124.2
1244	9799.5
1245	9487.0
1246	9181.1
1247	8877.2
1248	8575.8
1249	8275.6
1250	7977.1
1251	7683.1
1252	7399.8
1253	7129.9
1254	6871.0
1255	6617.4
1256	6366.3
1257	6116.6
1258	5869.4
1259	5626.4
1260	5388.8
1261	5154.8
1262	4921.0
1263	4686.3
1264	4450.9
1265	4213.1
1266	3973.2
1267	3734.5
1268	3502.4
1269	3278.4
1270	3063.0
1271	2855.2
1272	2655.1
1273	2467.0
1274	2289.2
1275	2118.8
1276	1958.2
1277	1805.2
1278	1660.6
1279	1527.6
1280	1408.5
1281	1300.2
1282	1198.3
1283	1103.9
1284	1015.6
1285	933.4
1286	857.7
1287	788.6
1288	723.9
1289	665.9
1290	614.9
1291	569.9
1292	528.6
1293	491.7
1294	460.6
1295	430.7
1296	400.8
1297	371.7
1298	344.9
1299	323.5
1300	307.9
1301	293.8
1302	278.8
1303	264.4
1304	251.0
1305	238.7
1306	227.2
1307	216.3
1308	206.9
1309	199.4
1310	193.9
1311	188.1
1312	181.5
1313	174.6
1314	168.2
1315	163.0
1316	158.8
1317	155.1
1318	151.7
1319	148.1
1320	144.8
1321	141.5
1322	138.8
1323	136.8
1324	134.2
1325	130.3
1326	127.4
1327	125.1
1328	123.6
1329	121.5
1330	119.6
1331	117.9
1332	116.0
1333	113.3
1334	112.0
1335	111.5
1336	109.4
1337	106.2
1338	103.3
1339	101.6
1340	101.1
1341	101.8
1342	102.8
1343	101.8
1344	98.2
1345	93.1
1346	87.6
1347	83.9
1348	84.8
1349	90.4
1350	96.0
1351	96.3
1352	92.2
1353	85.6
1354	78.9
1355	75.1
1356	73.9
1357	76.7
1358	80.6
1359	83.1
1360	80.8
1361	75.2
1362	69.0
1363	64.5
1364	63.8
1365	69.3
1366	75.4
1367	76.3
1368	71.9
1369	64.5
1370	58.2
1371	55.6
1372	58.1
1373	62.4
1374	64.6
1375	62.7
1376	58.2
1377	55.3
1378	54.6
1379	54.0
1380	52.8
1381	52.0
1382	51.7
1383	52.2
1384	51.5
1385	50.0
1386	48.2
1387	47.0
1388	46.7
1389	46.4
1390	45.8
1391	45.1
1392	44.6
1393	43.9
1394	43.3
1395	42.9
1396	42.0
1397	41.2
1398	42.3
1399	41.2
1400	39.8
1401	38.9
1402	37.8
1403	37.4
1404	37.7
1405	38.2
1406	38.4
1407	37.7
1408	36.3
1409	34.8
1410	33.5
1411	33.3
1412	32.2
1413	31.6
1414	32.3
1415	32.6
1416	31.3
1417	29.2
1418	28.1
1419	28.5
1420	28.7
1421	29.2
1422	28.1
1423	27.1
1424	26.3
1425	25.8
1426	25.9
1427	25.9
1428	25.2
1429	24.6
1430	24.6
1431	24.4
1432	23.2
1433	22.8
1434	23.4
1435	25.4
1436	26.8
1437	24.8
1438	21.1
1439	18.2
1440	17.6
1441	20.0
1442	23.2
1443	25.5
1444	24.0
1445	20.1
1446	17.1
1447	17.0
1448	18.6
1449	18.9
1450	19.2
1451	19.1
1452	18.8
1453	18.0
1454	17.8
1455	18.0
1456	17.3
1457	18.0
1458	19.9
1459	19.4
1460	17.4
1461	14.6
1462	14.0
1463	15.3
1464	16.1
1465	15.2
1466	13.9
1467	14.5
1468	16.2
1469	18.5
1470	19.1
1471	17.4
1472	14.5
1473	11.1
1474	10.3
1475	12.8
1476	14.6
1477	14.3
1478	14.3
1479	14.8
1480	15.4
1481	14.2
1482	11.2
1483	8.8
1484	9.2
1485	10.9
1486	13.0
1487	13.6
1488	12.6
1489	11.4
1490	10.7
1491	10.6
1492	10.7
1493	11.3
1494	10.8
1495	10.1
1496	9.8
1497	9.8
1498	9.0
1499	8.7
1500	10.6
1501	13.8
1502	14.0
1503	13.5
1504	10.9
1505	8.8
1506	9.5
1507	10.0
1508	8.8
1509	8.7
1510	11.7
1511	14.5
1512	13.2
1513	8.4
1514	3.8
1515	2.4
1516	4.9
1517	9.3
1518	12.9
1519	12.0
1520	8.1
1521	3.9
1522	2.9
1523	6.0
1524	9.3
1525	10.9
1526	10.3
1527	9.1
1528	7.8
1529	6.7
1530	5.8
1531	5.4
1532	5.1
1533	6.5
1534	8.9
1535	9.1
1536	7.2
1537	5.4
1538	4.8
1539	4.4
1540	5.0
1541	7.3
1542	9.6
1543	10.4
1544	9.4
1545	5.8
1546	3.7
1547	3.5
1548	4.6
1549	5.2
1550	4.9
1551	5.0
1552	5.5
1553	6.3
1554	6.7
1555	6.9
1556	6.5
1557	4.9
1558	3.9
1559	4.4
1560	5.1
1561	5.7
1562	6.4
1563	6.7
1564	7.4
1565	7.1
1566	5.9
1567	4.8
1568	4.1
1569	3.4
1570	1.6
1571	1.5
1572	4.1
1573	7.6
1574	9.1
1575	8.7
1576	5.5
1577	3.3
1578	3.3
1579	5.0
1580	4.0
1581	1.0
1582	0.1
1583	4.7
1584	10.3
1585	10.8
1586	5.5
1587	0.6
1588	-0.7
1589	1.3
1590	4.7
1591	6.9
1592	7.1
1593	6.3
1594	5.5
1595	4.6
1596	2.3
1597	1.0
1598	2.0
1599	4.3
1600	6.3
1601	7.1
1602	6.0
1603	3.3
1604	0.5
1605	0.1
1606	2.4
1607	5.0
1608	6.1
1609	5.9
1610	4.4
1611	3.3
1612	3.3
1613	3.6
1614	4.0
1615	4.7
1616	5.0
1617	4.5
1618	3.3
1619	2.6
1620	3.6
1621	3.9
1622	3.1
1623	1.8
1624	1.7
1625	3.7
1626	6.2
1627	6.2
1628	4.0
1629	2.0
1630	1.4
1631	2.0
1632	23.6
1633	139.6
1634	306.4
1635	487.6
1636	818.0
1637	1383.2
1638	1786.5
1639	1951.7
1640	2292.7
1641	2788.0
1642	3017.8
1643	3176.4
1644	3626.8
1645	4027.4
1646	4105.2
1647	4288.9
1648	4746.8
1649	4983.8
1650	5011.3
1651	5313.1
1652	5726.8
1653	5809.9
1654	5857.2
1655	6231.8
1656	6518.6
1657	6469.4
1658	6538.6
1659	6929.6
1660	7125.8
1661	7032.6
1662	7155.8
1663	7542.1
1664	7652.1
1665	7533.0
1666	7703.5
1667	8071.3
1668	8116.5
1669	8005.6
1670	8234.5
1671	8570.2
1672	8545.7
1673	8430.2
1674	8679.4
1675	8971.8
1676	8898.8
1677	8781.4
1678	9042.1
1679	9318.4
1680	9230.6
1681	9128.5
1682	9404.1
1683	9659.0
1684	9539.4
1685	9415.0
1686	9678.9
1687	9933.6
1688	9817.5
1689	9690.2
1690	9948.6
1691	10200.8
1692	10080.1
1693	9945.3
1694	10201.5
1695	10460.5
1696	10349.5
1697	10230.6
1698	10494.9
1699	10736.7
1700	10610.8
1701	10506.0
1702	10782.1
1703	11005.0
1704	10846.0
1705	10698.9
1706	10951.8
1707	11192.0
1708	11054.3
1709	10895.3
1710	11125.0
1711	11374.2
1712	11245.5
1713	11050.6
1714	11239.7
1715	11510.6
1716	11416.5
1717	11203.0
1718	11349.7
1719	11638.7
1720	11577.0
1721	11340.9
1722	11436.0
1723	11740.7
1724	11731.0
1725	11489.9
1726	11526.2
1727	11835.4
1728	11877.5
1729	11632.3
1730	11597.1
1731	11899.9
1732	12004.0
1733	11771.9
1734	11665.5
1735	11936.2
1736	12104.6
1737	11907.2
1738	11738.4
1739	11963.7
1740	12193.3
1741	12043.6
1742	11817.6
1743	11970.6
1744	12248.9
1745	12171.6
1746	11916.1
1747	11982.1
1748	12282.6
1749	12284.0
1750	12022.1
1751	12002.5
1752	12310.2
1753	12399.5
1754	12159.1
1755	12052.6
1756	12318.4
1757	12478.5
1758	12276.4
1759	12097.7
1760	12310.6
1761	12545.8
1762	12409.7
1763	12195.9
1764	12358.1
1765	12643.5
1766	12565.4
1767	12320.9
1768	12409.2
1769	12708.7
1770	12690.0
1771	12444.6
1772	12472.3
1773	12777.6
1774	12819.1
1775	12553.5
1776	12465.6
1777	12744.6
1778	12887.1
1779	12670.1
1780	12494.4
1781	12707.9
1782	12924.2
1783	12765.8
1784	12517.0
1785	12640.5
1786	12931.0
1787	12883.9
1788	12633.3
1789	12670.7
1790	12966.3
1791	12987.7
1792	12715.0
1793	12633.9
1794	12917.8
1795	13058.6
1796	12837.5
1797	12651.2
1798	12852.0
1799	13070.5
1800	12922.2
1801	12676.1
1802	12788.4
1803	13075.1
1804	13031.5
1805	12757.7
1806	12748.2
1807	13041.7
1808	13102.9
1809	12842.9
1810	12711.1
1811	12964.3
1812	13150.4
1813	12972.6
1814	12794.7
1815	13004.2
1816	13258.6
1817	13144.5
1818	12945.5
1819	13112.6
1820	13386.8
1821	13304.7
1822	13066.6
1823	13159.6
1824	13450.7
1825	13424.1
1826	13165.4
1827	13171.8
1828	13467.8
1829	13525.9
1830	13282.8
1831	13204.3
1832	13474.4
1833	13602.5
1834	13373.4
1835	13170.3
1836	13354.9
1837	13591.7
1838	13468.9
1839	13216.0
1840	13298.0
1841	13583.5
1842	13559.3
1843	13293.6
1844	13272.6
1845	13559.4
1846	13638.8
1847	13398.2
1848	13276.7
1849	13532.5
1850	13706.0
1851	13508.1
1852	13294.7
1853	13463.1
1854	13713.7
1855	13612.5
1856	13355.0
1857	13415.3
1858	13701.6
1859	13697.7
1860	13423.7
1861	13350.6
1862	13617.0
1863	13736.5
1864	13508.9
1865	13310.0
1866	13488.5
1867	13712.7
1868	13585.0
1869	13333.9
1870	13413.0
1871	13698.4
1872	13680.0
1873	13401.5
1874	13337.2
1875	13612.5
1876	13730.1
1877	13503.6
1878	13333.8
1879	13541.1
1880	13749.9
1881	13593.0
1882	13333.6
1883	13426.3
1884	13711.1
1885	13681.4
1886	13418.7
1887	13415.1
1888	13714.9
1889	13781.7
1890	13534.1
1891	13438.7
1892	13715.5
1893	13879.3
1894	13684.6
1895	13517.9
1896	13731.9
1897	13958.1
1898	13823.8
1899	13623.9
1900	13785.5
1901	14048.5
1902	13956.7
1903	13702.1
1904	13763.9
1905	14052.8
1906	14048.7
1907	13781.2
1908	13726.6
1909	14002.6
1910	14102.8
1911	13866.5
1912	13708.5
1913	13929.0
1914	14130.2
1915	13960.0
1916	13698.3
1917	13787.6
1918	14063.7
1919	14030.1
1920	13762.7
1921	13742.7
1922	14025.8
1923	14094.3
1924	13838.5
1925	13693.3
1926	13929.9
1927	14122.1
1928	13945.6
1929	13712.9
1930	13843.2
1931	14108.1
1932	14039.9
1933	13777.6
1934	13794.2
1935	14081.5
1936	14118.6
1937	13854.2
1938	13737.2
1939	13986.2
1940	14147.5
1941	13945.7
1942	13720.0
1943	13869.4
1944	14125.6
1945	14033.7
1946	13763.6
1947	13788.7
1948	14072.3
1949	14104.0
1950	13854.5
1951	13777.5
1952	14045.8
1953	14180.1
1954	13962.9
1955	13773.1
1956	13962.2
1957	14190.9
1958	14054.2
1959	13776.8
1960	13819.8
1961	14101.9
1962	14107.9
1963	13830.0
1964	13717.4
1965	13963.8
1966	14112.4
1967	13903.5
1968	13670.8
1969	13815.5
1970	14080.9
1971	13999.4
1972	13731.1
1973	13749.9
1974	14034.9
1975	14068.6
1976	13810.9
1977	13706.3
1978	13958.6
1979	14113.2
1980	13906.7
1981	13675.2
1982	13813.9
1983	14071.2
1984	13988.8
1985	13711.4
1986	13704.4
1987	13985.1
1988	14038.6
1989	13773.1
1990	13607.6
1991	13821.4
1992	14022.0
1993	13862.4
1994	13624.3
1995	13737.2
1996	14016.3
1997	13968.7
1998	13694.5
1999	13672.7
2000	13961.2
2001	14042.1
2002	13805.2
2003	13685.0
2004	13937.1
2005	14118.5
2006	13931.2
2007	13721.3
2008	13881.8
2009	14136.3
2010	14039.0
2011	13778.6
2012	13820.9
2013	14111.5
2014	14132.7
2015	13875.1
2016	13794.5
2017	14061.3
2018	14194.7
2019	13979.2
2020	13796.6
2021	13988.7
2022	14216.9
2023	14083.6
2024	13825.4
2025	13893.7
2026	14173.5
2027	14160.4
2028	13893.2
2029	13838.9
2030	14124.3
2031	14240.8
2032	13939.6
2033	13352.4
2034	12829.9
2035	12418.7
2036	12056.8
2037	11709.9
2038	11348.8
2039	10961.7
2040	10557.5
2041	10158.1
2042	9783.7
2043	9443.7
2044	9133.5
2045	8836.4
2046	8537.0
2047	8226.7
2048	7907.0
2049	7587.9
2050	7280.6
2051	6993.4
2052	6726.4
2053	6474.1
2054	6226.3
2055	5976.0
2056	5721.6
2057	5462.8
2058	5201.1
2059	4941.4
2060	4688.3
2061	4441.8
2062	4198.3
2063	3956.3
2064	3715.3
2065	3476.5
2066	3243.1
2067	3020.0
2068	2807.8
2069	2608.7
2070	2422.4
2071	2248.8
2072	2083.4
2073	1925.0
2074	1774.5
2075	1632.4
2076	1500.3
2077	1379.2
2078	1269.8
2079	1170.4
2080	1077.6
2081	993.4
2082	916.2
2083	843.3
2084	775.9
2085	713.5
2086	657.2
2087	606.7
2088	561.0
2089	519.8
2090	482.5
2091	449.4
2092	418.9
2093	390.3
2094	364.6
2095	341.4
2096	320.9
2097	302.2
2098	285.5
2099	269.8
2100	256.2
2101	244.5
2102	232.8
2103	222.2
2104	212.9
2105	204.1
2106	196.5
2107	189.6
2108	182.8
2109	176.7
2110	172.4
2111	167.6
2112	161.1
2113	155.6
2114	151.9
2115	148.4
2116	144.4
2117	141.2
2118	138.6
2119	135.6
2120	132.1
2121	129.6
2122	127.2
2123	124.7
2124	122.6
2125	120.0
2126	116.9
2127	115.8
2128	114.5
2129	112.7
2130	110.4
2131	108.4
2132	107.1
2133	106.5
2134	104.9
2135	103.1
2136	101.1
2137	100.7
2138	99.1
2139	96.1
2140	94.4
2141	93.6
2142	92.3
2143	90.5
2144	88.7
2145	87.2
2146	86.4
2147	86.6
2148	85.2
2149	82.9
2150	81.4
2151	79.5
2152	78.3
2153	76.6
2154	75.5
2155	75.5
2156	74.1
2157	72.5
2158	70.9
2159	69.8
2160	69.2
2161	67.6
2162	66.4
2163	65.2
2164	64.2
2165	62.6
2166	61.4
2167	61.0
2168	61.6
2169	60.8
2170	59.2
2171	57.8
2172	55.8
2173	54.7
2174	54.3
2175	53.4
2176	52.0
2177	50.9
2178	50.6
2179	49.8
2180	48.4
2181	47.6
2182	47.1
2183	46.6
2184	46.0
2185	45.2
2186	45.0
2187	44.7
2188	43.0
2189	41.5
2190	40.5
2191	40.1
2192	40.0
2193	39.1
2194	38.2
2195	37.7
2196	37.5
2197	36.7
2198	35.6
2199	35.2
2200	35.0
2201	34.5
2202	33.0
2203	32.0
2204	32.4
2205	32.6
2206	32.3
2207	31.0
2208	30.6
2209	30.7
2210	30.4
2211	29.5
2212	28.8
2213	27.7
2214	27.1
2215	26.9
2216	26.9
2217	26.7
2218	26.0
2219	25.0
2220	24.6
2221	24.6
2222	24.1
2223	24.0
2224	23.6
2225	22.7
2226	22.2
2227	22.2
2228	21.9
2229	21.1
2230	20.2
2231	20.3
2232	20.1
2233	20.0
2234	19.6
2235	19.0
2236	18.9
2237	20.5
2238	21.7
2239	20.2
2240	19.6
2241	18.8
2242	17.6
2243	16.8
2244	16.2
2245	16.0
2246	15.8
2247	15.6
2248	15.2
2249	14.9
2250	14.6
2251	15.0
2252	14.3
2253	14.1
2254	13.9
2255	13.7
2256	13.2
2257	13.1
2258	13.4
2259	13.1
2260	12.7
2261	12.0
2262	11.8
2263	11.8
2264	11.9
2265	11.5
2266	10.6
2267	11.0
2268	13.7
2269	14.8
2270	13.7
2271	13.1
2272	13.8
2273	14.3
2274	13.6
2275	12.5
2276	12.7
2277	13.3
2278	13.2
2279	12.8
2280	13.0
2281	11.8
2282	9.9
2283	8.5
2284	8.8
2285	9.1
2286	8.0
2287	7.3
2288	7.7
2289	8.0
2290	8.4
2291	8.1
2292	7.3
2293	6.7
2294	6.9
2295	7.4
2296	7.4
2297	7.1
2298	6.7
2299	6.2
2300	5.8
2301	5.4
2302	5.7
2303	5.7
2304	6.0
2305	6.3
2306	5.7
2307	5.2
2308	4.3
2309	5.6
2310	6.5
2311	6.1
2312	5.2
2313	5.1
2314	5.0
2315	4.6
2316	4.2
2317	4.1
2318	3.7
2319	3.6
2320	3.8
2321	4.3
2322	3.7
2323	3.5
2324	3.4
2325	3.2
2326	3.5
2327	3.7
2328	4.2
2329	4.8
2330	4.6
2331	3.7
2332	2.7
2333	2.9
2334	3.5
2335	3.1
2336	2.7
2337	2.3
2338	3.5
2339	4.4
2340	4.0
2341	4.1
2342	3.9
2343	3.9
2344	3.2
2345	2.5
2346	2.0
2347	1.8
2348	1.4
2349	1.7
2350	1.7
2351	1.8
2352	2.2
2353	1.5
2354	1.3
2355	1.7
2356	1.7
2357	1.4
2358	0.9
2359	0.7
2360	0.9
2361	1.0
2362	1.1
2363	1.2
2364	0.8
2365	0.1
2366	0.5
2367	1.3
2368	1.4
2369	1.3
2370	1.5
2371	1.5
2372	0.9
2373	0.6
2374	0.4
2375	0.1
2376	0.1
2377	0.3
2378	0.6
2379	0.7
2380	-0.0
2381	-0.6
2382	-0.3
2383	-0.2
2384	-0.4
2385	0.0
2386	0.2
2387	-0.4
2388	-0.5
2389	-0.0
2390	-0.3
2391	-0.6
2392	-0.9
2393	-0.1
2394	0.4
2395	1.1
2396	0.8
2397	-0.3
2398	-0.5
2399	-0.8
2400	-0.6
2401	-0.7
2402	-1.3
2403	-1.4
2404	-0.9
2405	-0.4
2406	0.8
2407	0.7
2408	0.5
2409	0.6
2410	0.2
2411	-0.8
2412	-1.0
2413	-1.2
2414	-1.0
2415	-1.5
2416	-1.4
2417	-1.3
2418	-1.4
2419	-1.5
2420	-1.4
2421	-1.2
2422	-1.1
2423	-1.3
2424	-1.5
2425	-1.6
2426	-1.4
2427	-1.2
2428	-1.6
2429	-1.4
2430	-1.1
2431	-0.9
2432	-5.3
2433	58.1
2434	363.3
2435	803.9
2436	1107.7
2437	1357.6
2438	1805.2
2439	2237.8
2440	2430.4
2441	2712.0
2442	3227.9
2443	3556.7
2444	3692.0
2445	4040.2
2446	4458.1
2447	4573.2
2448	4671.3
2449	5064.2
2450	5377.3
2451	5405.9
2452	5567.5
2453	5979.8
2454	6165.9
2455	6129.1
2456	6337.7
2457	6712.3
2458	6791.9
2459	6752.5
2460	7026.2
2461	7357.3
2462	7353.0
2463	7312.1
2464	7605.2
2465	7878.7
2466	7817.1
2467	7796.0
2468	8120.0
2469	8355.4
2470	8256.5
2471	8255.6
2472	8588.4
2473	8777.5
2474	8651.0
2475	8670.1
2476	9001.4
2477	9145.4
2478	8987.0
2479	8999.9
2480	9329.7
2481	9469.7
2482	9302.4
2483	9301.0
2484	9618.1
2485	9758.2
2486	9596.5
2487	9599.5
2488	9917.9
2489	10046.3
2490	9863.6
2491	9837.5
2492	10144.8
2493	10288.0
2494	10118.8
2495	10104.0
2496	10422.8
2497	10568.3
2498	10396.0
2499	10392.8
2500	10720.7
2501	10855.7
2502	10681.4
2503	10682.0
2504	10990.5
2505	11091.9
2506	10890.0
2507	10866.7
2508	11174.9
2509	11298.5
2510	11102.0
2511	11055.2
2512	11351.2
2513	11489.1
2514	11296.0
2515	11229.9
2516	11522.0
2517	11682.4
2518	11499.0
2519	11408.0
2520	11679.2
2521	11850.4
2522	11672.9
2523	11557.5
2524	11814.1
2525	12009.2
2526	11846.3
2527	11706.1
2528	11944.1
2529	12163.3
2530	12013.7
2531	11834.9
2532	12029.7
2533	12276.8
2534	12166.1
2535	11964.7
2536	12120.1
2537	12391.1
2538	12312.2
2539	12079.8
2540	12176.3
2541	12467.6
2542	12443.9
2543	12194.1
2544	12213.5
2545	12505.3
2546	12550.9
2547	12314.9
2548	12271.3
2549	12554.0
2550	12660.4
2551	12442.8
2552	12344.2
2553	12612.6
2554	12779.7
2555	12598.5
2556	12474.8
2557	12723.3
2558	12924.2
2559	12769.5
2560	12637.2
2561	12880.1
2562	13099.8
2563	12949.8
2564	12785.3
2565	12996.1
2566	13227.3
2567	13093.2
2568	12891.0
2569	13051.9
2570	13308.9
2571	13214.5
2572	12977.4
2573	13071.7
2574	13353.5
2575	13320.2
2576	13067.8
2577	13084.2
2578	13372.8
2579	13414.3
2580	13166.6
2581	13105.8
2582	13386.7
2583	13502.9
2584	13284.5
2585	13163.3
2586	13409.5
2587	13585.2
2588	13401.5
2589	13223.1
2590	13422.1
2591	13648.1
2592	13514.1
2593	13288.1
2594	13408.2
