-1.6
1207	2.7
1208	-0.4
1209	-4.6
1210	-6.0
1211	-2.6
1212	1.9
1213	2.7
1214	-2.0
1215	-6.5
1216	-5.4
1217	-0.7
1218	0.8
1219	-1.3
1220	-3.8
1221	-4.5
1222	-2.9
1223	-1.2
1224	-2.0
1225	-3.9
1226	-2.8
1227	0.3
1228	1.5
1229	-0.7
1230	-4.7
1231	-7.2
1232	-7.1
1233	-5.5
1234	-2.7
1235	-0.3
1236	0.3
1237	-0.8
1238	-4.2
1239	-8.2
1240	-7.9
1241	-3.5
1242	1.4
1243	2.4
1244	-0.7
1245	-4.2
1246	-5.9
1247	-5.3
1248	-3.0
1249	-1.5
1250	-2.3
1251	-4.1
1252	-4.3
1253	-3.4
1254	-2.7
1255	-3.1
1256	-4.1
1257	-4.1
1258	-2.9
1259	-2.3
1260	-2.5
1261	-3.9
1262	-4.3
1263	-3.2
1264	-2.6
1265	-2.9
1266	-1.3
1267	-0.3
1268	-2.2
1269	-4.7
1270	-3.7
1271	-1.7
1272	-2.5
1273	-3.5
1274	-2.2
1275	-0.7
1276	-2.1
1277	-2.8
1278	-3.0
1279	-4.1
1280	-5.2
1281	-4.8
1282	-2.3
1283	-1.1
1284	-2.3
1285	-4.7
1286	-5.7
1287	-4.0
1288	-2.1
1289	-1.9
1290	-2.8
1291	-3.5
1292	-3.1
1293	-2.0
1294	-1.9
1295	-2.3
1296	-3.6
1297	-3.6
1298	-3.2
1299	-2.7
1300	-2.9
1301	-3.9
1302	-4.8
1303	-4.7
1304	-3.2
1305	-1.0
1306	-0.1
1307	-2.5
1308	-5.8
1309	-5.4
1310	-2.2
1311	-0.7
1312	-2.6
1313	-5.7
1314	-6.1
1315	-3.8
1316	-1.8
1317	-2.3
1318	-3.7
1319	-5.0
1320	-4.9
1321	-3.5
1322	-2.6
1323	-2.3
1324	-1.8
1325	-1.7
1326	-2.3
1327	-3.1
1328	-3.6
1329	-3.7
1330	-3.4
1331	-4.0
1332	-3.8
1333	-2.2
1334	-1.7
1335	-3.3
1336	-4.7
1337	-2.8
1338	-0.1
1339	-0.8
1340	-4.3
1341	-6.5
1342	-4.5
1343	-1.9
1344	-1.2
1345	-3.4
1346	-5.6
1347	-5.2
1348	-2.8
1349	-1.3
1350	-2.1
1351	-4.3
1352	-4.3
1353	-4.0
1354	-3.6
1355	-3.1
1356	-2.9
1357	-3.4
1358	-4.4
1359	-4.9
1360	-3.9
1361	-2.6
1362	-2.6
1363	-4.0
1364	-4.0
1365	-1.4
1366	-0.7
1367	-2.3
1368	-3.0
1369	-4.1
1370	-4.4
1371	-3.1
1372	-1.5
1373	-1.4
1374	-3.5
1375	-4.2
1376	-1.5
1377	0.6
1378	-0.5
1379	-3.8
1380	-6.2
1381	-5.9
1382	-3.7
1383	-1.3
1384	-1.2
1385	-3.0
1386	-5.2
1387	-5.5
1388	-4.5
1389	-3.5
1390	-3.2
1391	-2.3
1392	-0.5
1393	-0.4
1394	-3.7
1395	-7.8
1396	-9.4
1397	-7.6
1398	-3.6
1399	0.6
1400	0.8
1401	-3.3
1402	-7.6
1403	-7.0
1404	-1.1
1405	2.7
1406	-0.4
1407	-6.3
1408	-7.5
1409	-4.4
1410	-1.2
1411	-1.1
1412	-2.8
1413	-5.6
1414	-7.2
1415	-6.9
1416	-5.0
1417	-2.0
1418	-0.1
1419	-1.5
1420	-4.3
1421	-5.2
1422	-3.2
1423	-1.7
1424	-1.9
1425	-3.7
1426	-4.1
1427	-3.4
1428	-2.8
1429	-2.3
1430	-2.3
1431	-3.4
1432	-3.9
1433	-3.6
1434	-3.8
1435	-3.5
1436	-1.7
1437	-0.5
1438	-2.7
1439	-5.7
1440	-5.5
1441	-2.4
1442	-0.9
1443	-2.0
1444	-4.2
1445	-4.3
1446	-3.0
1447	-1.5
1448	-1.9
1449	-4.4
1450	-5.8
1451	-4.5
1452	-3.1
1453	-2.7
1454	-3.0
1455	-3.9
1456	-4.5
1457	-3.9
1458	-2.5
1459	-1.8
1460	-3.8
1461	-8.6
1462	-10.7
1463	-6.2
1464	2.0
1465	6.8
1466	2.8
1467	-7.0
1468	-13.5
1469	-10.5
1470	-3.1
1471	1.8
1472	3.7
1473	3.0
1474	-1.7
1475	-6.3
1476	-9.3
1477	-9.0
1478	-5.0
1479	-1.5
1480	0.5
1481	1.1
1482	0.9
1483	-1.5
1484	-4.6
1485	-7.4
1486	-6.9
1487	-3.9
1488	0.3
1489	1.0
1490	-2.1
1491	-5.8
1492	-5.6
1493	-3.5
1494	-2.8
1495	-4.5
1496	-5.6
1497	-4.2
1498	-2.2
1499	-1.2
1500	-2.7
1501	-4.4
1502	-6.3
1503	-5.1
1504	-2.5
1505	-0.7
1506	-0.5
1507	0.3
1508	-1.8
1509	-6.6
1510	-9.8
1511	-8.3
1512	-4.7
1513	-1.5
1514	1.4
1515	1.6
1516	0.2
1517	-4.9
1518	-10.2
1519	-10.7
1520	-5.1
1521	0.2
1522	1.5
1523	-2.0
1524	-6.1
1525	-8.1
1526	-5.5
1527	-1.3
1528	-0.4
1529	-3.7
1530	-7.0
1531	-6.0
1532	-1.3
1533	2.1
1534	-0.4
1535	-1.0
1536	-1.3
1537	-2.8
1538	-3.1
1539	-6.8
1540	-8.0
1541	-5.5
1542	1.5
1543	3.5
1544	1.1
1545	-4.9
1546	-7.0
1547	-6.1
1548	-3.6
1549	-2.0
1550	-2.7
1551	-4.0
1552	-4.8
1553	-3.6
1554	-3.2
1555	-3.1
1556	-3.9
1557	-3.8
1558	-2.0
1559	-0.7
1560	-2.1
1561	-5.3
1562	-7.5
1563	-7.7
1564	-3.5
1565	3.0
1566	2.5
1567	-1.3
1568	-4.6
1569	-6.1
1570	-4.8
1571	-2.9
1572	-1.5
1573	-0.6
1574	-0.5
1575	-2.8
1576	-4.8
1577	-4.0
1578	-2.9
1579	-1.7
1580	-1.5
1581	-2.5
1582	-3.2
1583	-4.1
1584	-4.3
1585	-3.4
1586	-2.0
1587	-0.5
1588	0.3
1589	-0.2
1590	-2.7
1591	-5.9
1592	-7.3
1593	-4.1
1594	0.3
1595	2.0
1596	-0.9
1597	-4.6
1598	-5.9
1599	-4.6
1600	-2.1
1601	-1.6
1602	-2.5
1603	-2.4
1604	-1.0
1605	-0.2
1606	-2.2
1607	-4.5
1608	-4.1
1609	-1.9
1610	-0.5
1611	-1.5
1612	-3.9
1613	-4.0
1614	-1.8
1615	-0.1
1616	-1.6
1617	-4.4
1618	-3.8
1619	-1.6
1620	-1.5
1621	-3.0
1622	-4.2
1623	-3.3
1624	-2.4
1625	-1.7
1626	-2.1
1627	-2.6
1628	-3.3
1629	-2.4
1630	-1.3
1631	-1.3
1632	21.1
1633	226.8
1634	583.7
1635	570.0
1636	277.2
1637	604.1
1638	1810.1
1639	2776.2
1640	2304.1
1641	1470.1
1642	1823.6
1643	3218.1
1644	4157.1
1645	3536.1
1646	2724.0
1647	3112.0
1648	4353.1
1649	4718.0
1650	3795.3
1651	3139.4
1652	3886.1
1653	5238.7
1654	5305.6
1655	4149.9
1656	3483.3
1657	4351.6
1658	5665.6
1659	5538.7
1660	4387.7
1661	3910.7
1662	4918.3
1663	6050.3
1664	5594.3
1665	4384.8
1666	4110.7
1667	5258.3
1668	6293.9
1669	5674.4
1670	4434.0
1671	4260.3
1672	5450.5
1673	6371.4
1674	5647.8
1675	4429.3
1676	4379.9
1677	5644.1
1678	6477.7
1679	5664.2
1680	4494.3
1681	4598.9
1682	5898.6
1683	6546.0
1684	5600.7
1685	4492.0
1686	4777.4
1687	6103.4
1688	6573.8
1689	5521.4
1690	4449.5
1691	4841.6
1692	6200.6
1693	6595.8
1694	5513.5
1695	4512.7
1696	5011.3
1697	6334.4
1698	6533.2
1699	5395.1
1700	4526.8
1701	5193.0
1702	6495.2
1703	6503.0
1704	5280.0
1705	4487.6
1706	5257.1
1707	6559.0
1708	6464.7
1709	5211.6
1710	4501.4
1711	5366.1
1712	6624.7
1713	6372.7
1714	5109.2
1715	4561.6
1716	5555.2
1717	6717.8
1718	6285.2
1719	4993.8
1720	4559.1
1721	5640.2
1722	6761.0
1723	6230.9
1724	4926.0
1725	4557.0
1726	5676.1
1727	6746.8
1728	6154.9
1729	4870.9
1730	4589.5
1731	5740.7
1732	6731.9
1733	6061.9
1734	4802.2
1735	4634.7
1736	5853.7
1737	6756.6
1738	5977.5
1739	4726.3
1740	4648.4
1741	5894.5
1742	6750.0
1743	5935.6
1744	4705.4
1745	4704.5
1746	5969.7
1747	6724.9
1748	5848.8
1749	4665.5
1750	4785.4
1751	6085.6
1752	6731.0
1753	5771.3
1754	4624.0
1755	4854.0
1756	6193.9
1757	6730.0
1758	5695.1
1759	4579.0
1760	4884.0
1761	6222.1
1762	6701.8
1763	5657.1
1764	4586.9
1765	4984.8
1766	6324.8
1767	6668.0
1768	5569.2
1769	4579.9
1770	5096.1
1771	6448.6
1772	6667.7
1773	5507.9
1774	4601.2
1775	5233.8
1776	6548.7
1777	6589.4
1778	5375.1
1779	4545.6
1780	5266.0
1781	6583.2
1782	6558.3
1783	5318.4
1784	4544.2
1785	5322.7
1786	6617.5
1787	6510.5
1788	5271.2
1789	4581.1
1790	5426.1
1791	6661.7
1792	6428.9
1793	5176.0
1794	4590.6
1795	5538.0
1796	6734.7
1797	6381.0
1798	5105.5
1799	4581.2
1800	5548.4
1801	6713.3
1802	6315.0
1803	5042.8
1804	4565.3
1805	5576.3
1806	6723.5
1807	6268.0
1808	4997.9
1809	4606.4
1810	5667.7
1811	6746.6
1812	6211.1
1813	4939.0
1814	4612.2
1815	5717.6
1816	6756.2
1817	6161.1
1818	4893.0
1819	4635.7
1820	5781.9
1821	6772.9
1822	6124.9
1823	4871.7
1824	4687.5
1825	5864.9
1826	6780.4
1827	6043.6
1828	4792.9
1829	4659.0
1830	5861.7
1831	6778.0
1832	6048.2
1833	4817.6
1834	4748.0
1835	5971.0
1836	6776.1
1837	5963.1
1838	4778.2
1839	4822.6
1840	6069.2
1841	6776.1
1842	5868.8
1843	4675.4
1844	4770.4
1845	6064.5
1846	6780.4
1847	5868.1
1848	4675.1
1849	4808.2
1850	6108.8
1851	6759.7
1852	5841.1
1853	4728.6
1854	4983.1
1855	6295.5
1856	6784.0
1857	5771.9
1858	4746.4
1859	5178.1
1860	6508.0
1861	6783.5
1862	5662.5
1863	4722.9
1864	5299.5
1865	6623.3
1866	6761.2
1867	5581.6
1868	4705.8
1869	5377.5
1870	6691.9
1871	6712.2
1872	5513.9
1873	4759.4
1874	5540.4
1875	6790.0
1876	6616.0
1877	5377.6
1878	4767.1
1879	5677.4
1880	6874.5
1881	6554.8
1882	5269.7
1883	4721.4
1884	5679.5
1885	6848.7
1886	6469.4
1887	5178.4
1888	4656.0
1889	5636.7
1890	6796.7
1891	6384.8
1892	5100.7
1893	4617.3
1894	5623.7
1895	6769.7
1896	6327.5
1897	5047.5
1898	4606.7
1899	5633.0
1900	6751.1
1901	6284.1
1902	5011.1
1903	4612.7
1904	5671.9
1905	6762.0
1906	6241.3
1907	4967.0
1908	4617.6
1909	5714.9
1910	6778.8
1911	6202.9
1912	4929.7
1913	4642.5
1914	5764.3
1915	6769.4
1916	6147.7
1917	4888.3
1918	4629.9
1919	5757.5
1920	6753.7
1921	6111.5
1922	4852.5
1923	4623.4
1924	5772.1
1925	6751.1
1926	6079.2
1927	4824.8
1928	4635.3
1929	5803.0
1930	6752.5
1931	6060.2
1932	4806.6
1933	4637.2
1934	5813.3
1935	6752.6
1936	6052.4
1937	4823.1
1938	4745.0
1939	5975.5
1940	6792.2
1941	5979.8
1942	4777.3
1943	4802.6
1944	6084.5
1945	6844.2
1946	5962.2
1947	4777.6
1948	4944.1
1949	6321.6
1950	6918.8
1951	5934.4
1952	4872.1
1953	5246.6
1954	6568.4
1955	6885.4
1956	5782.6
1957	4832.8
1958	5378.5
1959	6699.5
1960	6842.7
1961	5653.0
1962	4758.6
1963	5435.4
1964	6777.8
1965	6795.1
1966	5575.8
1967	4790.6
1968	5549.8
1969	6827.7
1970	6713.3
1971	5494.7
1972	4882.2
1973	5809.4
1974	7005.5
1975	6639.2
1976	5374.7
1977	4962.0
1978	6036.1
1979	7097.1
1980	6526.9
1981	5241.7
1982	4972.3
1983	6120.7
1984	7098.9
1985	6435.2
1986	5182.2
1987	5064.0
1988	6284.5
1989	7085.5
1990	6252.5
1991	5051.2
1992	5111.8
1993	6386.9
1994	7066.2
1995	6135.6
1996	4944.2
1997	5097.4
1998	6403.7
1999	7014.2
2000	6044.3
2001	4901.0
2002	5132.9
2003	6435.3
2004	6944.6
2005	5928.7
2006	4843.0
2007	5190.7
2008	6520.0
2009	6915.0
2010	5831.1
2011	4796.6
2012	5247.3
2013	6592.3
2014	6877.3
2015	5739.5
2016	4764.7
2017	5302.6
2018	6646.2
2019	6822.8
2020	5647.2
2021	4744.2
2022	5378.5
2023	6707.8
2024	6751.1
2025	5534.0
2026	4700.5
2027	5426.2
2028	6756.5
2029	6712.5
2030	5466.7
2031	4702.1
2032	5501.7
2033	6795.5
2034	6639.9
2035	5389.2
2036	4728.4
2037	5610.2
2038	6837.9
2039	6546.8
2040	5268.2
2041	4680.1
2042	5620.0
2043	6841.1
2044	6510.7
2045	5218.3
2046	4657.6
2047	5633.5
2048	6838.5
2049	6463.3
2050	5188.3
2051	4717.7
2052	5733.9
2053	6857.1
2054	6393.7
2055	5131.6
2056	4769.9
2057	5863.8
2058	6920.7
2059	6346.3
2060	5081.2
2061	4815.7
2062	5956.8
2063	6942.4
2064	6281.0
2065	5030.5
2066	4869.7
2067	6059.4
2068	6942.8
2069	6176.0
2070	4928.9
2071	4823.7
2072	6046.1
2073	6925.7
2074	6135.0
2075	4877.5
2076	4799.8
2077	6051.7
2078	6910.9
2079	6123.2
2080	4926.9
2081	4973.1
2082	6223.2
2083	6901.0
2084	6001.7
2085	4867.0
2086	5047.9
2087	6346.3
2088	6926.1
2089	5927.5
2090	4770.3
2091	4999.9
2092	6322.9
2093	6887.9
2094	5894.1
2095	4766.2
2096	5045.9
2097	6396.0
2098	6883.6
2099	5857.1
2100	4824.0
2101	5251.4
2102	6594.3
2103	6878.7
2104	5765.6
2105	4841.9
2106	5429.0
2107	6748.7
2108	6833.9
2109	5638.2
2110	4790.9
2111	5483.0
2112	6786.8
2113	6788.4
2114	5579.5
2115	4811.4
2116	5591.1
2117	6871.3
2118	6728.9
2119	5490.1
2120	4837.7
2121	5715.3
2122	6933.1
2123	6648.3
2124	5383.8
2125	4835.3
2126	5801.4
2127	6967.3
2128	6572.2
2129	5292.7
2130	4813.7
2131	5838.7
2132	6979.6
2133	6512.2
2134	5229.4
2135	4834.8
2136	5906.5
2137	6969.3
2138	6406.3
2139	5126.0
2140	4810.9
2141	5945.9
2142	6985.1
2143	6373.6
2144	5095.2
2145	4867.7
2146	6042.1
2147	6989.5
2148	6298.0
2149	5073.6
2150	4972.5
2151	6162.6
2152	6986.7
2153	6208.8
2154	5010.4
2155	5026.8
2156	6275.8
2157	7008.2
2158	6133.4
2159	4936.3
2160	5023.0
2161	6316.3
2162	6996.4
2163	6064.8
2164	4887.8
2165	5047.8
2166	6351.5
2167	6953.0
2168	5988.0
2169	4863.2
2170	5118.9
2171	6425.7
2172	6921.8
2173	5903.1
2174	4816.9
2175	5143.8
2176	6480.9
2177	6920.9
2178	5848.3
2179	4768.6
2180	5150.8
2181	6491.6
2182	6869.3
2183	5779.1
2184	4742.0
2185	5196.8
2186	6556.8
2187	6844.8
2188	5706.5
2189	4709.4
2190	5209.8
2191	6550.8
2192	6805.1
2193	5664.8
2194	4696.0
2195	5239.3
2196	6585.5
2197	6782.2
2198	5634.6
2199	4741.0
2200	5386.2
2201	6717.3
2202	6764.8
2203	5569.6
2204	4785.2
2205	5540.5
2206	6836.0
2207	6740.5
2208	5508.4
2209	4829.1
2210	5694.7
2211	6931.7
2212	6663.9
2213	5397.3
2214	4843.2
2215	5841.0
2216	7025.4
2217	6598.0
2218	5303.3
2219	4864.2
2220	5931.0
2221	7050.7
2222	6540.9
2223	5256.2
2224	4931.1
2225	6073.1
2226	7078.4
2227	6432.8
2228	5179.3
2229	5039.5
2230	6265.5
2231	7120.0
2232	6323.8
2233	5101.5
2234	5123.1
2235	6410.6
2236	7129.5
2237	6225.2
2238	5040.1
2239	5196.6
2240	6513.0
2241	7093.5
2242	6095.2
2243	4970.2
2244	5279.3
2245	6634.7
2246	7077.2
2247	6011.6
2248	4962.5
2249	5391.3
2250	6727.9
2251	7011.4
2252	5885.3
2253	4915.4
2254	5446.2
2255	6766.9
2256	6934.9
2257	5758.9
2258	4842.9
2259	5496.4
2260	6846.3
2261	6902.2
2262	5685.6
2263	4846.7
2264	5570.2
2265	6885.2
2266	6835.6
2267	5599.6
2268	4858.8
2269	5693.3
2270	6963.3
2271	6761.2
2272	5505.0
2273	4914.4
2274	5897.2
2275	7096.6
2276	6700.0
2277	5421.9
2278	4999.9
2279	6065.0
2280	7149.1
2281	6609.2
2282	5337.8
2283	5068.8
2284	6219.0
2285	7170.8
2286	6476.3
2287	5225.9
2288	5114.4
2289	6335.2
2290	7176.3
2291	6372.5
2292	5128.1
2293	5126.6
2294	6395.3
2295	7149.5
2296	6280.7
2297	5085.7
2298	5198.0
2299	6480.0
2300	7084.0
2301	6125.5
2302	5015.6
2303	5305.2
2304	6628.7
2305	7086.1
2306	6035.7
2307	4982.2
2308	5404.3
2309	6743.5
2310	7056.0
2311	5924.8
2312	4908.0
2313	5407.3
2314	6748.5
2315	6984.6
2316	5836.9
2317	4891.1
2318	5478.1
2319	6797.6
2320	6913.2
2321	5733.3
2322	4870.5
2323	5554.5
2324	6868.9
2325	6870.2
2326	5643.4
2327	4842.4
2328	5602.1
2329	6891.3
2330	6800.1
2331	5571.6
2332	4902.1
2333	5778.4
2334	6990.9
2335	6709.3
2336	5449.8
2337	4888.4
2338	5839.2
2339	7027.3
2340	6660.8
2341	5356.9
2342	4811.2
2343	5793.2
2344	6975.8
2345	6593.1
2346	5304.5
2347	4798.9
2348	5800.6
2349	6944.5
2350	6520.4
2351	5257.8
2352	4845.9
2353	5899.5
2354	6987.4
2355	6467.8
2356	5194.9
2357	4853.4
2358	5963.5
2359	7018.0
2360	6430.6
2361	5154.0
2362	4895.4
2363	6067.0
2364	7044.2
2365	6372.8
2366	5119.9
2367	4970.5
2368	6158.4
2369	7043.5
2370	6307.4
2371	5083.8
2372	5044.5
2373	6291.8
2374	7066.8
2375	6224.3
2376	5044.9
2377	5160.6
2378	6442.9
2379	7067.3
2380	6116.7
2381	4962.8
2382	5171.7
2383	6501.5
2384	7057.7
2385	6040.1
2386	4893.6
2387	5168.6
2388	6518.7
2389	7028.8
2390	6011.1
2391	4951.0
2392	5360.6
2393	6690.1
2394	6974.7
2395	5866.3
2396	4931.2
2397	5504.0
2398	6842.1
2399	6994.6
2400	5827.5
2401	4989.9
2402	5695.8
2403	6972.0
2404	6903.2
2405	5689.5
2406	4973.0
2407	5784.0
2408	7019.7
2409	6819.4
2410	5555.6
2411	4905.8
2412	5793.3
2413	7021.6
2414	6746.4
2415	5466.6
2416	4852.3
2417	5766.3
2418	6974.0
2419	6665.3
2420	5396.2
2421	4863.3
2422	5853.7
2423	7013.5
2424	6608.3
2425	5361.5
2426	4989.4
2427	6076.6
2428	7116.1
2429	6534.3
2430	5273.5
2431	5031.9
2432	5887.9
2433	5749.2
2434	4442.1
2435	3316.5
2436	2642.1
2437	2273.4
2438	1996.9
2439	1659.7
2440	1238.0
2441	819.4
2442	504.6
2443	335.6
2444	288.3
2445	295.6
2446	292.8
2447	247.4
2448	167.1
2449	86.6
2450	34.4
2451	20.6
2452	36.0
2453	57.6
2454	67.7
2455	59.4
2456	39.0
2457	19.7
2458	10.4
2459	10.6
2460	17.1
2461	23.6
2462	26.7
2463	24.0
2464	16.8
2465	10.8
2466	9.5
2467	11.6
2468	14.2
2469	15.6
2470	15.1
2471	13.1
2472	12.0
2473	10.9
2474	10.6
2475	10.4
2476	10.9
2477	11.5
2478	12.0
2479	11.2
2480	8.9
2481	7.7
2482	8.3
2483	9.5
2484	10.0
2485	10.1
2486	9.8
2487	9.2
2488	8.6
2489	8.3
2490	8.6
2491	8.1
2492	6.7
2493	6.5
2494	7.7
2495	9.0
2496	8.6
2497	6.5
2498	4.9
2499	5.8
2500	7.4
2501	8.0
2502	7.3
2503	6.7
2504	5.8
2505	5.7
2506	5.8
2507	5.8
2508	6.1
2509	6.6
2510	6.8
2511	6.5
2512	5.6
2513	5.1
2514	7.4
2515	8.5
2516	8.2
2517	8.2
2518	6.6
2519	5.4
2520	5.5
2521	5.9
2522	5.9
2523	5.6
2524	5.4
2525	5.5
2526	5.9
2527	6.2
2528	6.1
2529	6.5
2530	6.5
2531	5.5
2532	6.0
2533	6.3
2534	6.0
2535	5.3
2536	3.9
2537	3.4
2538	4.4
2539	5.8
2540	6.5
2541	5.7
2542	4.2
2543	4.1
2544	4.3
2545	4.8
2546	4.9
2547	6.0
2548	6.7
2549	5.8
2550	4.1
2551	3.5
2552	3.9
2553	4.2
2554	5.3
2555	7.2
2556	6.6
2557	4.5
2558	3.1
2559	4.2
2560	5.5
2561	5.5
2562	4.6
2563	3.7
2564	4.2
2565	4.8
2566	5.7
2567	4.5
2568	3.4
2569	2.8
2570	3.6
2571	4.3
2572	4.9
2573	4.8
2574	4.5
2575	3.7
2576	3.3
2577	3.8
2578	5.5
2579	7.0
2580	6.2
2581	3.8
2582	2.5
2583	3.3
2584	5.5
2585	7.3
2586	6.9
2587	4.6
2588	2.9
2589	3.2
2590	4.8
2591	6.0
2592	5.3
2593	3.7
2594	3.1
2595	3.3
2596	4.0
2597	4.3
2598	3.8
2599	2.6
2600	3.1
2601	4.2
2602	4.6
2603	4.1
2604	3.2
2605	2.7
2606	3.1
2607	4.3
2608	6.0
2609	5.2
2610	4.3
2611	3.8
2612	4.2
2613	4.1
2614	3.4
2615	3.1
2616	3.6
2617	4.6
2618	4.9
2619	4.3
2620	3.5
2621	3.5
2622	4.2
2623	3.9
2624	2.9
2625	2.8
2626	3.7
2627	4.3
2628	4.1
2629	3.1
2630	3.4
2631	5.5
2632	6.8
2633	5.9
2634	4.7
2635	4.3
2636	3.8
2637	4.3
2638	4.8
2639	4.8
2640	4.3
2641	3.9
2642	3.4
2643	3.6
2644	4.5
2645	4.6
2646	3.6
2647	4.1
2648	5.5
2649	5.3
2650	4.1
2651	3.4
2652	3.2
2653	3.7
2654	4.6
2655	4.8
2656	4.7
2657	4.4
2658	2.4
2659	2.0
2660	4.5
2661	5.8
2662	3.3
2663	0.3
2664	0.1
2665	4.6
2666	9.7
2667	9.9
2668	4.3
2669	-2.4
2670	-4.2
2671	0.1
2672	7.6
2673	10.9
2674	7.0
2675	1.8
2676	1.9
2677	3.7
2678	6.4
2679	7.4
2680	4.2
2681	2.0
2682	2.7
2683	5.8
2684	7.5
2685	5.5
2686	2.2
2687	1.8
2688	3.2
2689	5.0
2690	4.9
2691	3.5
2692	2.9
2693	4.8
2694	6.1
2695	4.6
2696	2.1
2697	1.2
2698	2.6
2699	4.2
2700	4.6
2701	3.7
2702	2.5
2703	2.7
2704	4.3
2705	5.2
2706	4.6
2707	2.9
2708	1.7
2709	2.7
2710	4.6
2711	4.8
2712	5.0
2713	3.9
2714	3.0
2715	4.0
2716	4.9
2717	5.1
2718	4.8
2719	4.0
2720	2.6
2721	1.6
2722	2.8
2723	4.2
2724	4.9
2725	4.9
2726	3.2
2727	1.9
2728	1.7
2729	2.5
2730	3.9
2731	4.5
2732	4.6
2733	3.4
2734	2.2
2735	3.2
2736	4.5
2737	4.9
2738	4.3
2739	5.9
2740	5.1
2741	5.8
2742	2.4
2743	1.2
2744	0.1
2745	4.2
2746	8.8
2747	12.0
2748	5.4
2749	-3.1
2750	-6.3
2751	-0.5
2752	9.4
2753	12.2
2754	9.4
2755	2.5
2756	-2.1
2757	-1.0
2758	3.6
2759	7.0
2760	6.3
2761	4.2
2762	3.8
2763	3.6
2764	4.0
2765	3.3
2766	2.8
2767	3.6
2768	5.0
2769	5.5
2770	5.4
2771	3.8
2772	1.6
2773	0.4
2774	2.0
2775	6.3
2776	9.1
2777	8.2
2778	4.1
2779	1.0
2780	1.3
2781	4.0
2782	5.3
2783	4.9
2784	3.2
2785	2.7
2786	3.5
2787	4.1
2788	3.6
2789	3.2
2790	3.6
2791	5.4
2792	6.6
2793	4.8
2794	2.5
2795	2.2
2796	3.3
2797	4.5
2798	4.7
2799	5.4
2800	5.3
2801	2.3
2802	1.4
2803	4.3
2804	7.9
2805	7.2
2806	1.9
2807	-1.1
2808	2.8
2809	8.7
2810	9.2
2811	5.1
2812	3.3
2813	3.7
2814	5.1
2815	4.5
