-66.0
1486	-68.6
1487	-69.4
1488	-69.4
1489	-69.4
1490	-69.6
1491	-70.3
1492	-70.3
1493	-69.8
1494	-69.6
1495	-70.5
1496	-71.3
1497	-70.6
1498	-69.3
1499	-67.7
1500	-67.9
1501	-70.4
1502	-72.0
1503	-71.7
1504	-69.5
1505	-68.8
1506	-69.4
1507	-70.1
1508	-69.9
1509	-69.7
1510	-70.8
1511	-71.8
1512	-71.9
1513	-69.4
1514	-65.8
1515	-66.5
1516	-66.6
1517	-67.3
1518	-69.4
1519	-72.3
1520	-73.7
1521	-72.6
1522	-70.1
1523	-67.3
1524	-66.9
1525	-68.9
1526	-70.3
1527	-68.4
1528	-67.8
1529	-71.2
1530	-74.8
1531	-74.6
1532	-70.4
1533	-66.7
1534	-67.3
1535	-69.9
1536	-71.6
1537	-70.7
1538	-69.6
1539	-69.9
1540	-71.1
1541	-71.4
1542	-70.8
1543	-69.5
1544	-69.6
1545	-71.3
1546	-72.5
1547	-72.2
1548	-71.4
1549	-70.8
1550	-70.5
1551	-70.6
1552	-70.3
1553	-69.3
1554	-69.3
1555	-70.1
1556	-70.2
1557	-70.6
1558	-71.3
1559	-71.0
1560	-70.3
1561	-70.0
1562	-70.6
1563	-71.5
1564	-71.3
1565	-70.2
1566	-70.0
1567	-70.6
1568	-70.9
1569	-70.8
1570	-70.5
1571	-70.5
1572	-71.1
1573	-71.6
1574	-70.9
1575	-70.1
1576	-70.2
1577	-71.2
1578	-71.4
1579	-70.8
1580	-70.1
1581	-69.3
1582	-68.9
1583	-70.2
1584	-69.2
1585	-68.7
1586	-70.0
1587	-71.1
1588	-71.3
1589	-69.5
1590	-68.4
1591	-69.4
1592	-71.0
1593	-71.3
1594	-71.1
1595	-70.6
1596	-70.1
1597	-70.3
1598	-71.1
1599	-71.5
1600	-70.7
1601	-70.3
1602	-71.0
1603	-71.1
1604	-70.9
1605	-70.8
1606	-70.7
1607	-71.1
1608	-71.1
1609	-70.9
1610	-71.1
1611	-70.8
1612	-70.4
1613	-70.4
1614	-70.2
1615	-69.4
1616	-69.3
1617	-70.9
1618	-71.4
1619	-71.2
1620	-71.0
1621	-70.6
1622	-70.7
1623	-71.0
1624	-71.4
1625	-70.9
1626	-70.8
1627	-70.8
1628	-70.5
1629	-70.8
1630	-70.9
1631	-71.1
1632	-78.5
1633	-61.0
1634	307.1
1635	977.0
1636	1524.8
1637	2117.1
1638	2699.5
1639	3105.6
1640	3677.7
1641	4135.2
1642	4580.7
1643	5165.6
1644	5520.8
1645	5976.2
1646	6421.2
1647	6662.0
1648	7108.7
1649	7439.8
1650	7697.7
1651	8175.7
1652	8439.1
1653	8733.2
1654	9159.3
1655	9323.5
1656	9627.6
1657	9985.4
1658	10108.8
1659	10452.0
1660	10769.9
1661	10889.7
1662	11246.7
1663	11494.2
1664	11595.3
1665	11954.9
1666	12163.1
1667	12281.0
1668	12643.3
1669	12806.3
1670	12916.3
1671	13263.6
1672	13400.6
1673	13514.3
1674	13857.3
1675	13982.1
1676	14100.4
1677	14436.7
1678	14542.4
1679	14643.0
1680	14964.1
1681	15059.9
1682	15142.2
1683	15457.7
1684	15562.4
1685	15626.2
1686	15927.3
1687	16035.2
1688	16065.3
1689	16351.9
1690	16489.7
1691	16503.0
1692	16769.8
1693	16932.8
1694	16923.4
1695	17153.9
1696	17349.1
1697	17329.8
1698	17517.3
1699	17748.7
1700	17736.0
1701	17877.3
1702	18135.1
1703	18138.6
1704	18224.6
1705	18495.8
1706	18536.3
1707	18566.5
1708	18828.2
1709	18921.2
1710	18917.2
1711	19153.7
1712	19298.7
1713	19266.4
1714	19448.3
1715	19651.7
1716	19623.8
1717	19738.5
1718	19980.0
1719	19977.9
1720	20018.3
1721	20268.2
1722	20331.3
1723	20320.7
1724	20541.0
1725	20673.7
1726	20625.4
1727	20773.9
1728	20978.7
1729	20951.6
1730	21024.4
1731	21261.6
1732	21286.0
1733	21282.6
1734	21505.2
1735	21616.3
1736	21577.6
1737	21738.0
1738	21921.6
1739	21881.4
1740	21951.4
1741	22176.1
1742	22191.9
1743	22179.3
1744	22382.1
1745	22490.6
1746	22437.6
1747	22561.7
1748	22751.6
1749	22718.2
1750	22747.9
1751	22964.8
1752	23014.3
1753	22975.2
1754	23140.9
1755	23292.8
1756	23239.5
1757	23303.6
1758	23510.0
1759	23519.0
1760	23508.1
1761	23709.4
1762	23832.9
1763	23786.8
1764	23896.3
1765	24086.3
1766	24062.0
1767	24073.8
1768	24270.6
1769	24336.3
1770	24279.1
1771	24396.8
1772	24564.0
1773	24520.8
1774	24533.9
1775	24732.3
1776	24797.7
1777	24783.4
1778	24972.4
1779	25151.1
1780	25127.6
1781	25216.1
1782	25423.3
1783	25428.5
1784	25424.1
1785	25613.2
1786	25721.9
1787	25682.2
1788	25795.7
1789	25981.7
1790	25958.8
1791	25973.5
1792	26165.3
1793	26223.4
1794	26162.6
1795	26278.0
1796	26448.5
1797	26403.7
1798	26398.5
1799	26573.8
1800	26636.6
1801	26573.3
1802	26671.7
1803	26842.1
1804	26803.1
1805	26783.3
1806	26946.2
1807	27019.5
1808	26946.5
1809	27020.4
1810	27194.5
1811	27171.5
1812	27132.1
1813	27273.1
1814	27367.1
1815	27277.7
1816	27294.0
1817	27456.9
1818	27460.5
1819	27383.1
1820	27478.3
1821	27618.3
1822	27548.4
1823	27514.0
1824	27659.3
1825	27724.8
1826	27636.0
1827	27676.0
1828	27838.4
1829	27821.3
1830	27761.4
1831	27882.9
1832	28009.4
1833	27933.5
1834	27924.9
1835	28084.5
1836	28122.0
1837	28029.3
1838	28078.9
1839	28225.3
1840	28177.6
1841	28105.6
1842	28209.6
1843	28316.2
1844	28228.1
1845	28207.5
1846	28352.0
1847	28391.6
1848	28302.9
1849	28358.4
1850	28513.7
1851	28472.8
1852	28389.2
1853	28477.0
1854	28591.9
1855	28513.5
1856	28485.8
1857	28624.7
1858	28676.1
1859	28566.9
1860	28576.9
1861	28725.6
1862	28712.1
1863	28624.4
1864	28703.3
1865	28838.2
1866	28764.6
1867	28713.4
1868	28843.3
1869	28929.4
1870	28845.7
1871	28875.1
1872	29043.5
1873	29051.4
1874	28979.1
1875	29068.5
1876	29202.4
1877	29129.1
1878	29075.1
1879	29194.2
1880	29271.0
1881	29173.1
1882	29168.0
1883	29308.7
1884	29315.4
1885	29207.7
1886	29241.6
1887	29378.6
1888	29328.8
1889	29238.8
1890	29317.4
1891	29429.8
1892	29341.1
1893	29290.0
1894	29411.4
1895	29479.5
1896	29375.4
1897	29371.2
1898	29511.5
1899	29512.4
1900	29401.5
1901	29428.5
1902	29561.6
1903	29515.8
1904	29426.5
1905	29499.1
1906	29616.1
1907	29534.4
1908	29471.5
1909	29579.0
1910	29655.5
1911	29545.9
1912	29519.6
1913	29655.3
1914	29679.3
1915	29560.5
1916	29567.9
1917	29707.5
1918	29688.4
1919	29591.9
1920	29647.7
1921	29777.1
1922	29706.9
1923	29630.2
1924	29723.0
1925	29819.4
1926	29722.1
1927	29685.1
1928	29812.9
1929	29862.3
1930	29755.2
1931	29756.4
1932	29896.8
1933	29888.4
1934	29785.1
1935	29827.6
1936	29958.4
1937	29893.0
1938	29800.8
1939	29878.2
1940	29990.0
1941	29903.7
1942	29852.6
1943	29968.0
1944	30034.4
1945	29922.8
1946	29904.1
1947	30040.5
1948	30056.9
1949	29943.3
1950	29958.8
1951	30091.4
1952	30054.8
1953	29950.2
1954	30002.1
1955	30127.9
1956	30054.6
1957	29971.6
1958	30057.3
1959	30156.3
1960	30055.9
1961	29999.1
1962	30112.4
1963	30176.0
1964	30070.7
1965	30067.3
1966	30210.7
1967	30218.8
1968	30111.1
1969	30145.1
1970	30287.2
1971	30249.0
1972	30179.3
1973	30281.8
1974	30405.3
1975	30323.8
1976	30283.6
1977	30408.6
1978	30464.1
1979	30352.3
1980	30339.3
1981	30473.4
1982	30474.9
1983	30360.8
1984	30386.4
1985	30526.2
1986	30487.7
1987	30396.7
1988	30466.5
1989	30584.6
1990	30496.7
1991	30434.6
1992	30553.0
1993	30644.5
1994	30549.5
1995	30530.3
1996	30664.2
1997	30680.0
1998	30566.0
1999	30586.9
2000	30730.4
2001	30702.8
2002	30605.2
2003	30662.6
2004	30791.8
2005	30734.3
2006	30679.4
2007	30787.0
2008	30867.9
2009	30761.8
2010	30738.6
2011	30875.4
2012	30902.6
2013	30791.1
2014	30806.2
2015	30944.6
2016	30915.7
2017	30807.2
2018	30849.3
2019	30973.7
2020	30906.3
2021	30827.8
2022	30914.0
2023	31008.8
2024	30902.0
2025	30833.7
2026	30933.3
2027	30997.0
2028	30885.8
2029	30857.6
2030	30979.7
2031	30994.3
2032	30868.0
2033	30860.2
2034	30987.2
2035	30966.9
2036	30846.1
2037	30865.1
2038	30988.8
2039	30930.9
2040	30821.6
2041	30872.7
2042	30989.9
2043	30905.4
2044	30811.0
2045	30880.3
2046	30973.6
2047	30869.9
2048	30807.6
2049	30913.0
2050	30978.8
2051	30864.6
2052	30844.2
2053	30981.7
2054	31004.9
2055	30881.8
2056	30878.1
2057	31006.6
2058	30988.1
2059	30885.6
2060	30930.8
2061	31061.9
2062	31000.2
2063	30907.3
2064	30975.5
2065	31082.1
2066	30989.6
2067	30916.8
2068	31009.3
2069	31084.2
2070	30967.1
2071	30913.0
2072	31024.4
2073	31072.6
2074	30961.8
2075	30956.6
2076	31093.5
2077	31090.3
2078	30971.1
2079	30991.2
2080	31127.3
2081	31088.4
2082	30987.8
2083	31037.3
2084	31150.9
2085	31070.3
2086	30993.6
2087	31088.2
2088	31188.7
2089	31092.3
2090	31054.6
2091	31182.7
2092	31244.4
2093	31151.7
2094	31167.9
2095	31318.0
2096	31321.1
2097	31237.0
2098	31300.5
2099	31433.6
2100	31374.9
2101	31334.7
2102	31464.6
2103	31555.8
2104	31454.7
2105	31424.7
2106	31550.3
2107	31568.8
2108	31450.4
2109	31450.1
2110	31578.4
2111	31552.1
2112	31441.2
2113	31479.1
2114	31607.4
2115	31544.5
2116	31458.0
2117	31532.3
2118	31632.4
2119	31539.7
2120	31487.2
2121	31596.8
2122	31664.1
2123	31561.2
2124	31554.8
2125	31695.4
2126	31709.2
2127	31591.8
2128	31598.5
2129	31728.7
2130	31690.2
2131	31583.0
2132	31622.4
2133	31735.5
2134	31657.9
2135	31572.8
2136	31648.3
2137	31742.0
2138	31635.4
2139	31561.4
2140	31653.9
2141	31722.4
2142	31608.6
2143	31569.6
2144	31685.0
2145	31718.2
2146	31600.7
2147	31587.6
2148	31711.0
2149	31699.8
2150	31585.2
2151	31602.3
2152	31724.4
2153	31680.5
2154	31577.9
2155	31620.8
2156	31732.2
2157	31654.0
2158	31565.8
2159	31633.8
2160	31724.9
2161	31619.0
2162	31547.8
2163	31640.8
2164	31710.2
2165	31598.4
2166	31564.5
2167	31686.2
2168	31713.5
2169	31582.8
2170	31559.0
2171	31682.4
2172	31678.3
2173	31575.3
2174	31622.7
2175	31763.7
2176	31709.1
2177	31604.0
2178	31660.9
2179	31774.0
2180	31682.7
2181	31591.9
2182	31666.2
2183	31751.2
2184	31635.8
2185	31558.8
2186	31649.0
2187	31714.0
2188	31592.0
2189	31539.8
2190	31652.4
2191	31691.0
2192	31568.0
2193	31545.9
2194	31673.0
2195	31670.8
2196	31546.4
2197	31549.0
2198	31671.8
2199	31628.1
2200	31501.4
2201	31518.9
2202	31637.8
2203	31573.4
2204	31460.3
2205	31500.4
2206	31612.8
2207	31528.7
2208	31430.2
2209	31492.5
2210	31588.4
2211	31485.8
2212	31409.7
2213	31502.8
2214	31581.0
2215	31465.9
2216	31409.3
2217	31513.3
2218	31556.4
2219	31428.5
2220	31389.8
2221	31503.3
2222	31519.5
2223	31390.0
2224	31374.9
2225	31503.7
2226	31494.2
2227	31372.6
2228	31382.3
2229	31505.8
2230	31460.4
2231	31352.3
2232	31406.7
2233	31542.4
2234	31477.2
2235	31385.3
2236	31459.2
2237	31562.7
2238	31465.5
2239	31400.5
2240	31503.3
2241	31569.7
2242	31447.7
2243	31398.9
2244	31509.5
2245	31539.6
2246	31412.0
2247	31389.0
2248	31517.2
2249	31520.2
2250	31397.7
2251	31404.1
2252	31536.0
2253	31505.4
2254	31392.5
2255	31431.5
2256	31560.5
2257	31497.5
2258	31404.6
2259	31469.1
2260	31572.5
2261	31476.5
2262	31393.5
2263	31474.8
2264	31556.4
2265	31447.3
2266	31387.4
2267	31491.0
2268	31547.1
2269	31431.1
2270	31398.9
2271	31517.4
2272	31533.0
2273	31405.1
2274	31390.7
2275	31518.1
2276	31507.0
2277	31388.7
2278	31404.5
2279	31529.8
2280	31484.1
2281	31373.8
2282	31413.8
2283	31532.6
2284	31456.4
2285	31361.7
2286	31433.2
2287	31539.2
2288	31443.5
2289	31364.4
2290	31446.5
2291	31521.9
2292	31406.8
2293	31347.4
2294	31454.2
2295	31510.1
2296	31391.6
2297	31360.0
2298	31481.0
2299	31497.8
2300	31371.1
2301	31356.7
2302	31479.6
2303	31464.3
2304	31337.9
2305	31344.0
2306	31470.2
2307	31429.3
2308	31312.7
2309	31338.8
2310	31455.1
2311	31386.1
2312	31276.8
2313	31323.7
2314	31436.7
2315	31352.7
2316	31260.6
2317	31328.9
2318	31423.4
2319	31318.9
2320	31242.7
2321	31330.3
2322	31404.5
2323	31285.2
2324	31225.6
2325	31330.6
2326	31386.0
2327	31264.2
2328	31224.3
2329	31347.7
2330	31377.3
2331	31257.9
2332	31242.6
2333	31360.5
2334	31340.2
2335	31209.6
2336	31211.1
2337	31337.4
2338	31299.5
2339	31175.6
2340	31191.0
2341	31307.9
2342	31246.8
2343	31134.3
2344	31176.1
2345	31293.2
2346	31213.4
2347	31112.8
2348	31172.8
2349	31278.7
2350	31187.1
2351	31108.3
2352	31191.1
2353	31277.6
2354	31167.6
2355	31101.6
2356	31195.2
2357	31257.3
2358	31147.4
2359	31119.2
2360	31239.0
2361	31267.8
2362	31141.6
2363	31118.4
2364	31240.7
2365	31245.3
2366	31130.4
2367	31136.3
2368	31262.5
2369	31226.1
2370	31110.2
2371	31143.7
2372	31275.0
2373	31224.8
2374	31134.2
2375	31195.3
2376	31307.2
2377	31228.4
2378	31181.6
2379	31308.2
2380	31404.7
2381	31315.9
2382	31297.4
2383	31423.7
2384	31442.4
2385	31320.8
2386	31308.6
2387	31429.2
2388	31413.2
2389	31301.1
2390	31323.4
2391	31446.8
2392	31397.0
2393	31305.0
2394	31373.5
2395	31495.4
2396	31412.4
2397	31320.0
2398	31390.0
2399	31486.0
2400	31382.1
2401	31305.9
2402	31390.9
2403	31463.0
2404	31346.2
2405	31286.2
2406	31386.4
2407	31435.3
2408	31315.1
2409	31279.8
2410	31396.8
2411	31414.3
2412	31285.9
2413	31264.8
2414	31385.8
2415	31378.2
2416	31255.6
2417	31258.1
2418	31380.3
2419	31345.6
2420	31238.0
2421	31274.0
2422	31399.3
2423	31340.7
2424	31242.9
2425	31298.9
2426	31410.1
2427	31327.0
2428	31243.1
2429	31318.4
2430	31410.7
2431	31306.5
2432	31149.1
2433	30719.5
2434	30037.4
2435	29411.8
2436	28869.4
2437	28355.0
2438	27834.2
2439	27290.5
2440	26731.6
2441	26180.4
2442	25655.8
2443	25163.7
2444	24695.0
2445	24232.1
2446	23759.4
2447	23274.4
2448	22784.8
2449	22304.5
2450	21842.4
2451	21399.9
2452	20969.1
2453	20540.7
2454	20108.8
2455	19673.0
2456	19239.4
2457	18814.3
2458	18401.3
2459	18001.0
2460	17609.2
2461	17221.3
2462	16833.0
2463	16444.4
2464	16058.7
2465	15679.5
2466	15308.7
2467	14947.7
2468	14594.3
2469	14245.0
2470	13899.1
2471	13555.4
2472	13215.0
2473	12879.9
2474	12552.5
2475	12233.6
2476	11919.5
2477	11611.4
2478	11307.5
2479	11006.7
2480	10710.3
2481	10418.1
2482	10131.2
2483	9851.7
2484	9578.2
2485	9311.0
2486	9047.9
2487	8789.7
2488	8538.5
2489	8292.5
2490	8050.3
2491	7812.9
2492	7579.7
2493	7350.9
2494	7126.6
2495	6906.7
2496	6692.0
2497	6481.1
2498	6275.1
2499	6074.5
2500	5878.0
2501	5685.6
2502	5496.7
2503	5306.8
2504	5110.8
2505	4910.5
2506	4707.6
2507	4502.7
2508	4298.0
2509	4094.8
2510	3894.6
2511	3698.3
2512	3506.4
2513	3318.6
2514	3137.2
2515	2962.7
2516	2794.6
2517	2634.7
2518	2482.4
2519	2337.6
2520	2199.1
2521	2066.3
2522	1939.7
2523	1820.5
2524	1707.3
2525	1601.3
2526	1501.8
2527	1408.3
2528	1321.5
2529	1239.9
2530	1163.2
2531	1091.4
2532	1024.7
2533	962.0
2534	902.9
2535	848.3
2536	797.8
2537	750.9
2538	707.5
2539	667.1
2540	629.7
2541	594.7
2542	562.6
2543	532.9
2544	504.2
2545	478.0
2546	454.1
2547	431.2
2548	409.8
2549	390.1
2550	371.9
2551	354.8
2552	339.0
2553	323.7
2554	309.0
2555	296.3
2556	284.5
2557	272.8
2558	261.3
2559	251.2
2560	241.5
2561	232.3
2562	223.4
2563	215.0
2564	206.6
2565	199.2
2566	193.0
2567	186.1
2568	178.7
2569	172.8
2570	167.5
2571	163.9
2572	157.7
2573	150.8
2574	145.8
2575	140.6
2576	135.7
2577	130.5
2578	126.2
2579	122.9
2580	119.1
2581	115.6
2582	112.2
2583	108.8
2584	105.8
2585	102.0
2586	97.4
2587	93.2
2588	90.2
2589	86.9
2590	83.4
2591	80.0
2592	77.4
2593	75.0
2594	72.3
2595	69.3
2596	66.4
2597	63.6
2598	61.2
2599	58.8
2600	56.8
2601	54.4
2602	51.8
2603	49.5
2604	47.8
2605	45.8
2606	43.7
2607	41.7
2608	39.9
2609	38.0
2610	35.5
2611	32.9
2612	31.1
2613	31.4
2614	31.5
2615	28.2
2616	25.5
2617	23.6
2618	22.4
2619	21.0
2620	19.8
2621	18.2
2622	15.9
2623	14.7
2624	13.5
2625	11.9
2626	10.9
2627	9.3
2628	7.3
2629	5.8
2630	4.9
2631	3.9
2632	3.2
2633	2.2
2634	0.5
2635	0.1
2636	-0.9
2637	-2.1
2638	-3.1
2639	-4.7
2640	-6.0
2641	-7.2
2642	-8.1
2643	-7.9
2644	-8.9
2645	-10.5
2646	-11.3
2647	-11.7
2648	-13.4
2649	-15.1
2650	-15.8
2651	-16.0
2652	-15.8
2653	-16.6
2654	-17.9
2655	-19.2
2656	-20.0
2657	-20.7
2658	-21.3
2659	-22.3
2660	-22.8
2661	-23.6
2662	-24.0
2663	-24.4
2664	-25.5
2665	-25.6
2666	-25.8
2667	-26.7
2668	-27.5
2669	-28.0
2670	-27.8
2671	-27.7
2672	-26.8
2673	-29.6
2674	-31.3
2675	-31.4
2676	-31.3
2677	-31.5
2678	-32.5
2679	-33.6
2680	-34.0
2681	-33.6
2682	-33.4
2683	-34.7
2684	-36.2
2685	-37.2
2686	-37.4
2687	-37.1
2688	-36.6
2689	-37.1
2690	-38.5
2691	-39.5
2692	-40.8
2693	-41.0
2694	-40.8
2695	-41.1
2696	-41.2
2697	-41.3
2698	-41.9
2699	-42.8
2700	-42.7
2701	-42.6
2702	-43.1
2703	-43.3
2704	-43.4
2705	-43.9
2706	-44.4
2707	-45.3
2708	-45.9
2709	-45.7
2710	-45.4
2711	-45.9
2712	-46.2
2713	-46.7
2714	-47.0
2715	-46.4
2716	-44.5
2717	-44.5
2718	-44.6
2719	-44.7
2720	-44.7
2721	-44.2
2722	-44.0
2723	-44.4
2724	-46.5
2725	-47.6
2726	-48.8
2727	-50.0
2728	-50.4
2729	-50.0
2730	-50.2
2731	-50.7
2732	-51.0
2733	-51.3
2734	-51.4
2735	-51.1
2736	-50.8
2737	-50.7
2738	-50.3
2739	-50.3
2740	-50.7
2741	-50.9
2742	-51.1
2743	-51.3
2744	-51.7
2745	-51.9
2746	-51.7
2747	-51.5
2748	-51.5
2749	-51.5
2750	-51.6
2751	-52.1
2752	-52.8
2753	-53.3
2754	-53.3
2755	-52.7
2756	-52.4
2757	-52.6
2758	-53.5
2759	-54.3
2760	-53.9
2761	-53.5
2762	-53.4
2763	-53.7
2764	-54.3
2765	-55.1
2766	-54.6
2767	-54.2
2768	-54.7
2769	-55.5
2770	-56.2
2771	-56.5
2772	-55.9
2773	-56.1
2774	-57.6
2775	-58.4
2776	-58.6
2777	-57.9
2778	-58.1
2779	-58.6
2780	-59.0
2781	-58.8
2782	-58.5
2783	
