134.0
757	17.4
758	16.9
759	16.8
760	16.2
761	15.7
762	16.0
763	16.8
764	16.8
765	16.5
766	15.4
767	14.3
768	14.6
769	14.5
770	14.1
771	14.0
772	14.2
773	13.8
774	14.4
775	14.4
776	14.0
777	13.8
778	13.5
779	13.9
780	14.0
781	13.5
782	13.3
783	13.0
784	12.9
785	13.2
786	13.2
787	12.8
788	13.1
789	12.7
790	12.6
791	12.4
792	12.9
793	15.2
794	14.7
795	13.5
796	12.3
797	12.3
798	12.4
799	11.6
800	12.2
801	13.7
802	13.7
803	12.5
804	11.8
805	11.3
806	11.2
807	12.0
808	11.7
809	10.6
810	10.2
811	10.8
812	11.4
813	11.2
814	11.1
815	11.1
816	11.3
817	11.0
818	10.9
819	10.9
820	10.7
821	10.4
822	10.4
823	10.3
824	10.5
825	11.6
826	11.5
827	10.4
828	10.0
829	10.3
830	10.2
831	10.0
832	14.6
833	186.7
834	719.4
835	1313.5
836	1865.0
837	2548.5
838	3043.0
839	3552.1
840	4148.3
841	4561.2
842	5147.0
843	5662.6
844	6058.5
845	6620.9
846	6956.8
847	7316.7
848	7791.3
849	8030.7
850	8442.3
851	8868.0
852	9083.2
853	9516.8
854	9849.0
855	10032.7
856	10455.9
857	10711.3
858	10909.5
859	11340.6
860	11547.3
861	11763.1
862	12168.5
863	12312.3
864	12518.1
865	12899.1
866	13016.4
867	13223.8
868	13592.5
869	13697.3
870	13899.7
871	14259.2
872	14356.6
873	14547.5
874	14897.3
875	14986.9
876	15160.8
877	15507.0
878	15594.7
879	15740.5
880	16085.0
881	16184.0
882	16298.2
883	16629.9
884	16742.2
885	16827.2
886	17153.7
887	17296.1
888	17343.7
889	17642.7
890	17819.4
891	17844.5
892	18108.9
893	18321.7
894	18324.2
895	18530.7
896	18786.1
897	18808.8
898	18986.0
899	19283.0
900	19320.8
901	19419.9
902	19711.6
903	19789.3
904	19834.7
905	20111.8
906	20245.3
907	20238.8
908	20461.5
909	20667.3
910	20652.1
911	20795.1
912	21051.3
913	21066.6
914	21130.9
915	21398.3
916	21477.7
917	21476.1
918	21704.4
919	21875.8
920	21847.4
921	21988.0
922	22228.2
923	22231.6
924	22275.3
925	22521.6
926	22604.5
927	22579.7
928	22763.2
929	22947.9
930	22923.4
931	23028.2
932	23283.7
933	23333.2
934	23350.8
935	23569.2
936	23693.7
937	23660.5
938	23797.7
939	24009.3
940	23991.3
941	24016.1
942	24236.5
943	24319.8
944	24269.3
945	24403.2
946	24604.8
947	24583.4
948	24606.3
949	24817.3
950	24898.9
951	24846.7
952	24974.5
953	25174.6
954	25152.1
955	25164.9
956	25366.2
957	25450.1
958	25385.6
959	25482.4
960	25683.3
961	25678.4
962	25671.2
963	25852.6
964	25963.4
965	25893.4
966	25953.3
967	26151.4
968	26156.9
969	26108.8
970	26253.0
971	26404.3
972	26338.3
973	26349.1
974	26547.7
975	26612.1
976	26542.2
977	26631.7
978	26811.9
979	26780.7
980	26744.0
981	26904.6
982	27026.4
983	26949.3
984	26979.6
985	27168.3
986	27190.8
987	27107.7
988	27202.0
989	27374.9
990	27327.0
991	27284.0
992	27433.6
993	27547.4
994	27465.3
995	27481.6
996	27662.6
997	27692.3
998	27604.0
999	27683.6
1000	27861.1
1001	27824.2
1002	27771.0
1003	27908.7
1004	28033.7
1005	27952.5
1006	27960.0
1007	28141.6
1008	28192.7
1009	28102.9
1010	28162.0
1011	28336.6
1012	28310.2
1013	28241.2
1014	28355.4
1015	28495.7
1016	28420.0
1017	28392.5
1018	28552.8
1019	28633.5
1020	28535.7
1021	28563.0
1022	28740.5
1023	28751.6
1024	28661.0
1025	28737.8
1026	28899.4
1027	28844.1
1028	28777.9
1029	28895.8
1030	29019.7
1031	28932.8
1032	28907.1
1033	29059.9
1034	29127.7
1035	29023.5
1036	29039.7
1037	29207.1
1038	29216.6
1039	29121.0
1040	29188.1
1041	29350.3
1042	29302.3
1043	29223.3
1044	29322.7
1045	29451.6
1046	29364.9
1047	29316.0
1048	29450.1
1049	29538.5
1050	29428.3
1051	29416.0
1052	29574.7
1053	29617.8
1054	29517.8
1055	29559.1
1056	29731.8
1057	29724.7
1058	29654.0
1059	29756.1
1060	29900.4
1061	29825.0
1062	29763.1
1063	29884.1
1064	29984.9
1065	29877.6
1066	29845.9
1067	29987.5
1068	30044.2
1069	29929.3
1070	29937.0
1071	30098.1
1072	30105.5
1073	29990.6
1074	30028.9
1075	30186.1
1076	30151.2
1077	30060.0
1078	30142.7
1079	30287.6
1080	30212.7
1081	30139.8
1082	30250.3
1083	30367.3
1084	30273.5
1085	30235.1
1086	30371.1
1087	30437.5
1088	30321.7
1089	30327.3
1090	30493.2
1091	30518.0
1092	30407.3
1093	30439.8
1094	30597.6
1095	30570.1
1096	30477.0
1097	30560.1
1098	30708.1
1099	30631.2
1100	30546.4
1101	30649.2
1102	30767.1
1103	30667.9
1104	30625.5
1105	30760.9
1106	30836.2
1107	30722.4
1108	30726.8
1109	30899.4
1110	30932.9
1111	30820.2
1112	30849.7
1113	31012.6
1114	30995.7
1115	30899.8
1116	30968.7
1117	31110.8
1118	31034.8
1119	30950.7
1120	31050.6
1121	31168.7
1122	31072.8
1123	31040.3
1124	31196.6
1125	31287.9
1126	31189.9
1127	31197.5
1128	31354.2
1129	31360.3
1130	31240.3
1131	31271.9
1132	31427.3
1133	31393.4
1134	31300.1
1135	31388.6
1136	31538.0
1137	31463.8
1138	31393.5
1139	31508.1
1140	31618.1
1141	31515.8
1142	31483.6
1143	31621.9
1144	31681.4
1145	31564.0
1146	31568.4
1147	31728.2
1148	31742.3
1149	31623.3
1150	31646.5
1151	31791.5
1152	31754.1
1153	31635.9
1154	31680.1
1155	31818.7
1156	31748.8
1157	31651.3
1158	31739.2
1159	31880.0
1160	31806.1
1161	31741.8
1162	31853.1
1163	31942.1
1164	31824.5
1165	31791.7
1166	31936.2
1167	31997.3
1168	31882.4
1169	31887.5
1170	32039.1
1171	32040.3
1172	31910.9
1173	31926.4
1174	32073.6
1175	32048.7
1176	31947.3
1177	32008.8
1178	32148.5
1179	32075.4
1180	31976.9
1181	32060.0
1182	32185.2
1183	32083.6
1184	31989.5
1185	32077.7
1186	32174.9
1187	32049.6
1188	31978.8
1189	32098.9
1190	32184.9
1191	32059.8
1192	32011.5
1193	32138.0
1194	32187.7
1195	32048.5
1196	32012.5
1197	32144.5
1198	32177.0
1199	32047.7
1200	32038.6
1201	32180.2
1202	32178.8
1203	32043.6
1204	32058.7
1205	32211.9
1206	32187.4
1207	32061.7
1208	32087.4
1209	32221.3
1210	32157.5
1211	32042.7
1212	32108.7
1213	32250.9
1214	32173.1
1215	32063.7
1216	32132.0
1217	32251.8
1218	32149.7
1219	32053.3
1220	32136.6
1221	32244.8
1222	32134.4
1223	32054.6
1224	32155.9
1225	32245.0
1226	32119.2
1227	32054.9
1228	32169.3
1229	32239.5
1230	32107.9
1231	32065.7
1232	32098.8
1233	31740.6
1234	31002.6
1235	30330.3
1236	29755.0
1237	29215.8
1238	28678.9
1239	28120.1
1240	27537.7
1241	26951.6
1242	26385.4
1243	25850.2
1244	25343.8
1245	24852.0
1246	24356.0
1247	23847.1
1248	23327.5
1249	22810.5
1250	22308.7
1251	21827.0
1252	21362.1
1253	20904.3
1254	20446.0
1255	19982.4
1256	19516.6
1257	19055.0
1258	18603.9
1259	18166.2
1260	17739.2
1261	17319.4
1262	16901.6
1263	16483.3
1264	16064.6
1265	15650.3
1266	15244.0
1267	14848.6
1268	14461.4
1269	14079.9
1270	13703.5
1271	13331.9
1272	12962.6
1273	12596.9
1274	12236.6
1275	11884.2
1276	11539.2
1277	11199.7
1278	10866.8
1279	10539.7
1280	10216.0
1281	9896.9
1282	9584.7
1283	9279.7
1284	8981.5
1285	8689.6
1286	8403.6
1287	8121.8
1288	7845.4
1289	7573.0
1290	7306.3
1291	7044.2
1292	6785.0
1293	6523.5
1294	6252.9
1295	5972.8
1296	5688.7
1297	5405.9
1298	5127.6
1299	4856.0
1300	4591.8
1301	4335.3
1302	4085.9
1303	3845.7
1304	3615.6
1305	3396.8
1306	3189.8
1307	2994.4
1308	2810.2
1309	2635.8
1310	2469.5
1311	2310.9
1312	2160.5
1313	2018.3
1314	1885.0
1315	1761.3
1316	1647.4
1317	1541.9
1318	1442.5
1319	1348.6
1320	1262.0
1321	1182.0
1322	1106.9
1323	1038.6
1324	975.6
1325	916.9
1326	863.1
1327	813.1
1328	767.3
1329	725.2
1330	686.0
1331	650.7
1332	618.9
1333	589.2
1334	560.9
1335	534.1
1336	510.1
1337	488.3
1338	468.1
1339	448.9
1340	431.2
1341	415.0
1342	399.9
1343	385.7
1344	372.9
1345	360.5
1346	349.0
1347	338.1
1348	327.6
1349	317.7
1350	308.4
1351	299.5
1352	291.2
1353	283.8
1354	277.6
1355	270.7
1356	263.2
1357	255.7
1358	249.7
1359	243.2
1360	237.2
1361	231.5
1362	226.4
1363	221.3
1364	216.5
1365	211.8
1366	206.5
1367	201.5
1368	196.9
1369	193.1
1370	189.6
1371	185.0
1372	180.5
1373	177.1
1374	174.2
1375	171.5
1376	168.6
1377	165.1
1378	161.4
1379	158.4
1380	155.0
1381	151.6
1382	148.1
1383	145.3
1384	142.3
1385	139.4
1386	136.6
1387	134.4
1388	131.8
1389	128.8
1390	126.1
1391	124.1
1392	122.1
1393	119.8
1394	117.7
1395	115.6
1396	113.3
1397	111.5
1398	109.6
1399	107.2
1400	104.9
1401	103.2
1402	102.1
1403	100.9
1404	98.7
1405	96.6
1406	95.3
1407	94.9
1408	93.1
1409	92.4
1410	90.2
1411	87.5
1412	85.9
1413	84.7
1414	83.4
1415	81.5
1416	79.8
1417	78.8
1418	77.7
1419	76.1
1420	74.7
1421	73.2
1422	71.8
1423	71.4
1424	70.5
1425	69.5
1426	67.8
1427	66.9
1428	67.2
1429	67.1
1430	65.3
1431	62.8
1432	61.4
1433	60.5
1434	60.0
1435	59.8
1436	58.7
1437	57.5
1438	56.6
1439	55.3
1440	54.3
1441	54.1
1442	53.7
1443	52.0
1444	51.1
1445	51.5
1446	51.9
1447	50.4
1448	48.0
1449	47.3
1450	46.9
1451	46.2
1452	45.6
1453	44.5
1454	43.9
1455	43.7
1456	43.3
1457	43.1
1458	41.9
1459	41.0
1460	40.9
1461	41.1
1462	40.7
1463	39.5
1464	38.2
1465	37.5
1466	37.5
1467	37.3
1468	36.6
1469	36.0
1470	35.3
1471	34.8
1472	34.4
1473	34.0
1474	33.7
1475	32.7
1476	32.5
1477	32.6
1478	32.0
1479	32.0
1480	32.2
1481	31.7
1482	30.5
1483	30.0
1484	29.2
1485	28.7
1486	28.3
1487	27.7
1488	27.3
1489	26.5
1490	27.2
1491	27.0
1492	26.2
1493	26.2
1494	25.4
1495	24.9
1496	24.9
1497	24.5
1498	24.7
1499	24.7
1500	25.1
1501	25.0
1502	23.4
1503	23.0
1504	23.0
1505	22.3
1506	21.9
1507	21.8
1508	21.4
1509	21.1
1510	21.2
1511	20.9
1512	20.8
1513	20.4
1514	19.9
1515	19.9
1516	19.5
1517	19.1
1518	19.1
1519	18.9
1520	18.9
1521	18.8
1522	18.7
1523	18.1
1524	18.3
1525	19.3
1526	19.2
1527	17.7
1528	16.8
1529	16.9
1530	17.3
1531	18.0
1532	17.9
1533	17.6
1534	17.1
1535	16.3
1536	15.9
1537	15.2
1538	14.8
1539	14.7
1540	15.0
1541	14.9
1542	14.6
1543	14.3
1544	13.6
1545	13.7
1546	13.7
1547	13.3
1548	13.3
1549	13.3
1550	13.2
1551	13.4
1552	13.0
1553	12.5
1554	12.8
1555	12.6
1556	12.1
1557	12.0
1558	12.0
1559	11.6
1560	11.6
1561	12.9
1562	14.7
1563	12.4
1564	11.2
1565	11.0
1566	10.8
1567	11.2
1568	10.8
1569	10.7
1570	10.4
1571	10.0
1572	10.3
1573	10.2
1574	10.1
1575	9.9
1576	9.6
1577	10.0
1578	10.0
1579	10.0
1580	9.9
1581	9.6
1582	9.2
1583	9.4
1584	10.1
1585	10.8
1586	10.9
1587	9.6
1588	8.9
1589	9.1
1590	8.9
1591	8.7
1592	8.7
1593	8.8
1594	8.3
1595	9.0
1596	9.3
1597	8.9
1598	8.0
1599	7.8
1600	9.0
1601	9.5
1602	8.8
1603	7.8
1604	7.7
1605	7.6
1606	7.7
1607	7.9
1608	8.1
1609	7.9
1610	7.3
1611	7.0
1612	7.5
1613	7.4
1614	7.1
1615	7.1
1616	7.1
1617	7.4
1618	7.2
1619	7.1
1620	7.0
1621	6.9
1622	6.8
1623	6.8
1624	7.0
1625	6.8
1626	6.3
1627	6.1
1628	6.4
1629	8.7
1630	8.4
1631	6.8
1632	31.7
1633	151.8
1634	425.0
1635	961.6
1636	1701.4
1637	2226.7
1638	2788.4
1639	3379.9
1640	3772.8
1641	4364.7
1642	4869.0
1643	5284.5
1644	5888.4
1645	6252.2
1646	6648.1
1647	7142.6
1648	7377.0
1649	7791.6
1650	8222.6
1651	8447.1
1652	8904.7
1653	9248.9
1654	9440.9
1655	9881.6
1656	10138.7
1657	10325.2
1658	10759.9
1659	10966.4
1660	11164.4
1661	11586.6
1662	11755.1
1663	11951.7
1664	12349.9
1665	12483.9
1666	12682.8
1667	13070.2
1668	13190.7
1669	13386.2
1670	13761.3
1671	13864.0
1672	14035.8
1673	14393.9
1674	14481.9
1675	14624.3
1676	14981.0
1677	15084.6
1678	15201.5
1679	15551.4
1680	15666.7
1681	15742.9
1682	16074.0
1683	16214.7
1684	16253.6
1685	16560.1
1686	16740.1
1687	16744.5
1688	17000.0
1689	17238.4
1690	17249.1
1691	17457.4
1692	17734.2
1693	17750.9
1694	17898.9
1695	18201.6
1696	18243.6
1697	18320.8
1698	18627.0
1699	18721.1
1700	18733.6
1701	19003.2
1702	19171.8
1703	19154.2
1704	19355.6
1705	19588.9
1706	19571.2
1707	19679.8
1708	19956.6
1709	19990.6
1710	20007.2
1711	20267.9
1712	20393.0
1713	20361.2
1714	20552.5
1715	20768.0
1716	20739.9
1717	20827.6
1718	21090.0
1719	21130.6
1720	21143.6
1721	21395.6
1722	21538.6
1723	21500.1
1724	21652.1
1725	21873.8
1726	21850.7
1727	21891.3
1728	22142.3
1729	22216.7
1730	22178.8
1731	22355.7
1732	22540.8
1733	22498.2
1734	22559.2
1735	22802.7
1736	22847.4
1737	22827.0
1738	23034.8
1739	23208.3
1740	23172.4
1741	23268.8
1742	23498.6
1743	23504.6
1744	23492.3
1745	23702.7
1746	23839.3
1747	23782.0
1748	23872.4
1749	24094.7
1750	24100.3
1751	24082.3
1752	24278.0
1753	24415.8
1754	24364.7
1755	24465.6
1756	24698.2
1757	24705.5
1758	24673.0
1759	24847.1
1760	24980.7
1761	24911.8
1762	24963.8
1763	25179.4
1764	25211.7
1765	25182.3
1766	25352.0
1767	25517.4
1768	25465.2
1769	25507.2
1770	25720.8
1771	25762.3
1772	25693.6
1773	25810.0
1774	25990.5
1775	25938.7
1776	25905.9
1777	26076.6
1778	26178.1
1779	26089.3
1780	26122.6
1781	26317.1
1782	26333.8
1783	26252.6
1784	26359.3
1785	26534.0
1786	26477.2
1787	26437.1
1788	26599.5
1789	26704.6
1790	26613.1
1791	26637.7
1792	26833.0
1793	26860.6
1794	26776.9
1795	26867.2
1796	27039.9
1797	26986.0
1798	26934.6
1799	27086.6
1800	27211.7
1801	27128.4
1802	27141.1
1803	27339.0
1804	27392.8
1805	27315.0
1806	27402.5
1807	27585.8
1808	27550.7
1809	27501.8
1810	27650.0
1811	27770.7
1812	27676.4
1813	27672.5
1814	27851.7
1815	27894.5
1816	27796.0
1817	27855.6
1818	28035.6
1819	28009.6
1820	27931.1
1821	28047.9
1822	28201.1
1823	28124.5
1824	28091.1
1825	28255.2
1826	28338.6
1827	28225.6
1828	28227.0
1829	28399.9
1830	28420.6
1831	28310.4
1832	28358.4
1833	28532.3
1834	28506.4
1835	28445.2
1836	28584.3
1837	28739.5
1838	28660.6
1839	28621.8
1840	28773.0
1841	28847.4
1842	28734.0
1843	28735.4
1844	28907.1
1845	28928.9
1846	28817.3
1847	28856.7
1848	29020.9
1849	28989.8
1850	28891.8
1851	28977.9
1852	29135.7
1853	29069.8
1854	29002.9
1855	29123.4
1856	29231.8
1857	29123.8
1858	29084.3
1859	29231.9
1860	29298.4
1861	29177.5
1862	29166.9
1863	29326.9
1864	29346.6
1865	29222.2
1866	29241.8
1867	29400.9
1868	29379.6
1869	29264.4
1870	29315.0
1871	29469.3
1872	29412.1
1873	29318.9
1874	29419.0
1875	29570.9
1876	29500.9
1877	29445.5
1878	29579.3
1879	29676.4
1880	29564.0
1881	29535.9
1882	29691.4
1883	29744.9
1884	29622.4
1885	29626.3
1886	29790.1
1887	29795.1
1888	29673.6
1889	29702.1
1890	29857.6
1891	29819.1
1892	29698.6
1893	29746.0
1894	29894.6
1895	29829.2
1896	29718.7
1897	29793.6
1898	29935.4
1899	29850.7
1900	29758.2
1901	29853.7
1902	29974.1
1903	29870.2
1904	29799.0
1905	29913.5
1906	30008.0
1907	29892.2
1908	29850.6
1909	29990.2
1910	30056.3
1911	29926.7
1912	29893.4
1913	30035.3
1914	30065.6
1915	29923.9
1916	29904.9
1917	30052.0
1918	30064.5
1919	29938.0
1920	29961.2
1921	30123.3
1922	30108.2
1923	29986.2
1924	30030.9
1925	30193.1
1926	30146.5
1927	30036.3
1928	30099.3
1929	30238.4
1930	30157.3
1931	30055.0
1932	30138.1
1933	30270.4
1934	30178.7
1935	30094.5
1936	30194.8
1937	30303.3
1938	30187.6
1939	30114.5
1940	30233.0
1941	30326.4
1942	30202.6
1943	30145.4
1944	30272.0
1945	30336.8
1946	30210.5
1947	30186.7
1948	30333.4
1949	30374.8
1950	30238.0
1951	30214.7
1952	30358.2
1953	30374.2
1954	30237.5
1955	30233.8
1956	30382.9
1957	30376.6
1958	30244.1
1959	30269.4
1960	30437.2
1961	30419.2
1962	30304.8
1963	30352.5
1964	30498.3
1965	30436.8
1966	30320.8
1967	30378.1
1968	30515.1
1969	30430.1
1970	30315.9
1971	30382.6
1972	30515.6
1973	30430.6
1974	30349.3
1975	30460.2
1976	30586.0
1977	30479.5
1978	30401.7
1979	30513.8
1980	30612.0
1981	30491.5
1982	30432.5
1983	30556.5
1984	30630.6
1985	30499.1
1986	30451.3
1987	30585.1
1988	30638.0
1989	30503.1
1990	30477.0
1991	30626.4
1992	30666.6
1993	30544.6
1994	30552.1
1995	30715.1
1996	30718.9
1997	30596.4
1998	30620.3
1999	30769.3
2000	30732.3
2001	30607.5
2002	30643.7
2003	30787.6
2004	30726.7
2005	30599.9
2006	30644.7
2007	30788.0
2008	30724.9
2009	30632.0
2010	30727.4
2011	30872.7
2012	30787.7
2013	30702.8
2014	30798.9
2015	30907.4
2016	30796.8
2017	30723.2
2018	30831.1
2019	30920.1
2020	30791.7
2021	30724.8
2022	30843.1
2023	30920.5
2024	30798.5
2025	30779.5
2026	30941.4
2027	31001.5
2028	30885.2
2029	30885.6
2030	31034.9
2031	31030.7
2032	30779.1
2033	30226.4
2034	29516.0
2035	28872.0
2036	28308.6
2037	27772.6
2038	27226.2
2039	26655.0
2040	26066.8
2041	25485.1
2042	24932.4
2043	24414.8
2044	23921.6
2045	23435.4
2046	22939.5
2047	22430.8
2048	21917.4
2049	21412.5
2050	20926.0
2051	20460.6
2052	20009.7
2053	19564.0
2054	19115.7
2055	18663.9
2056	18211.5
2057	17764.3
2058	17331.0
2059	16913.4
2060	16505.8
2061	16103.0
2062	15701.0
2063	15299.9
2064	14901.1
2065	14508.4
2066	14125.0
2067	13751.9
2068	13388.2
2069	13030.8
2070	12678.5
2071	12328.0
2072	11980.9
2073	11638.9
2074	11303.2
2075	10975.2
2076	10655.5
2077	10343.5
2078	10036.8
2079	9733.7
2080	9435.3
2081	9142.4
2082	8855.5
2083	8574.1
2084	8300.5
2085	8033.9
2086	7771.7
2087	7514.1
2088	7263.5
2089	7016.3
2090	6772.5
2091	6534.2
2092	6296.1
2093	6053.7
2094	5805.2
2095	5551.6
2096	5295.7
2097	5039.6
2098	4786.9
2099	4539.1
2100	4297.0
2101	4062.1
2102	3833.6
2103	3613.1
2104	3401.9
2105	3200.9
2106	3011.3
2107	2833.6
2108	2663.6
2109	2500.8
2110	2344.5
2111	2196.1
2112	2055.1
2113	1922.6
2114	1798.8
2115	1683.7
2116	1576.9
2117	1477.1
2118	1382.9
2119	1294.7
2120	1212.9
2121	1137.1
2122	1065.8
2123	1000.2
2124	940.5
2125	885.9
2126	835.1
2127	788.1
2128	744.9
2129	705.2
2130	668.0
2131	632.8
2132	600.6
2133	571.4
2134	544.7
2135	519.6
2136	496.6
2137	475.5
2138	455.4
2139	436.8
2140	419.8
2141	404.2
2142	389.1
2143	374.9
2144	362.4
2145	350.4
2146	339.1
2147	328.2
2148	317.9
2149	308.4
2150	299.4
2151	291.0
2152	282.6
2153	274.0
2154	267.1
2155	261.0
2156	254.3
2157	247.7
2158	243.8
2159	238.0
2160	231.5
2161	225.8
2162	219.2
2163	213.1
2164	208.3
2165	203.7
2166	199.6
2167	195.0
2168	190.4
2169	186.1
2170	182.4
2171	178.5
2172	174.6
2173	171.0
2174	167.4
2175	164.4
2176	160.6
2177	157.4
2178	153.8
2179	150.5
2180	147.6
2181	145.0
2182	142.1
2183	138.7
2184	136.0
2185	133.5
2186	131.2
2187	128.6
2188	126.6
2189	126.2
2190	122.8
2191	120.4
2192	118.8
2193	115.9
2194	112.2
2195	109.9
2196	108.4
2197	107.2
2198	105.0
2199	102.6
2200	100.5
2201	98.8
2202	97.0
2203	96.1
2204	94.0
2205	91.7
2206	90.0
2207	88.6
2208	87.3
2209	85.9
2210	84.3
2211	83.2
2212	82.7
2213	82.2
2214	79.6
2215	77.3
2216	75.8
2217	74.2
2218	73.0
2219	72.6
2220	72.2
2221	71.5
2222	69.5
2223	67.3
2224	66.1
2225	65.2
2226	64.7
2227	63.1
2228	61.8
2229	61.1
2230	60.3
2231	59.2
2232	58.0
2233	56.8
2234	56.2
2235	55.8
2236	54.8
2237	53.6
2238	52.7
2239	52.5
2240	51.2
2241	49.6
2242	49.4
2243	48.7
2244	47.9
2245	47.3
2246	46.4
2247	45.5
2248	45.3
2249	47.1
2250	46.4
2251	45.3
2252	44.7
2253	42.4
2254	40.8
2255	40.7
2256	40.6
2257	39.5
2258	38.2
2259	38.1
2260	37.9
2261	37.2
2262	36.7
2263	36.2
2264	36.6
2265	36.9
2266	36.3
2267	34.6
2268	33.9
2269	33.1
2270	32.3
2271	32.4
2272	32.0
2273	31.1
2274	30.8
2275	30.5
2276	30.3
2277	29.9
2278	29.2
2279	28.6
2280	28.4
2281	28.2
2282	27.4
2283	26.8
2284	26.7
2285	26.4
2286	27.0
2287	27.1
2288	26.2
2289	25.7
2290	26.2
2291	25.6
2292	25.2
2293	25.8
2294	25.7
2295	24.6
2296	23.3
2297	22.5
2298	22.1
2299	21.9
2300	21.8
2301	21.8
2302	21.0
2303	20.6
2304	20.4
2305	20.3
2306	20.1
2307	19.6
2308	18.9
2309	18.9
2310	18.9
2311	18.3
2312	17.9
2313	18.1
2314	17.8
2315	17.7
2316	18.2
2317	18.5
2318	18.2
2319	17.2
2320	17.6
2321	18.0
2322	17.3
2323	16.4
2324	15.9
2325	15.6
2326	15.7
2327	15.6
2328	14.7
2329	14.3
2330	15.0
2331	15.1
2332	14.8
2333	14.8
2334	13.9
2335	13.4
2336	13.5
2337	13.6
2338	13.1
2339	13.0
2340	12.9
2341	12.4
2342	12.3
2343	12.3
2344	12.3
2345	12.4
2346	12.2
2347	12.2
2348	12.2
2349	13.7
2350	14.2
2351	13.1
2352	13.3
2353	12.8
2354	12.0
2355	11.6
2356	11.6
2357	11.3
2358	11.1
2359	10.4
2360	10.1
2361	10.4
2362	10.2
2363	10.3
2364	9.8
2365	9.6
2366	10.1
2367	10.0
2368	10.1
2369	10.7
2370	10.5
2371	9.8
2372	9.4
2373	9.0
2374	9.3
2375	8.7
2376	8.3
2377	8.0
2378	8.2
2379	8.3
2380	8.0
2381	7.7
2382	8.7
2383	9.6
2384	9.6
2385	8.6
2386	7.9
2387	7.9
2388	8.2
2389	8.2
2390	7.5
2391	7.5
2392	7.4
2393	7.2
2394	7.7
2395	7.5
2396	7.3
2397	7.0
2398	7.1
2399	7.4
2400	7.3
2401	7.0
2402	7.2
2403	7.2
2404	7.0
2405	6.9
2406	6.6
2407	6.6
2408	6.4
2409	6.2
2410	6.4
2411	8.1
2412	10.1
2413	7.3
2414	6.1
2415	5.9
2416	6.2
2417	6.2
2418	6.4
2419	6.6
2420	6.8
2421	6.5
2422	6.3
2423	7.2
2424	7.7
2425	7.5
2426	7.2
2427	6.9
2428	7.0
2429	7.6
2430	8.1
2431	7.4
2432	14.6
2433	164.6
2434	624.0
2435	1153.3
2436	1696.5
2437	2371.7
2438	2854.9
2439	3366.4
2440	3947.3
2441	4347.7
2442	4923.2
2443	5422.1
2444	5787.9
2445	6331.3
2446	6661.8
2447	6978.3
2448	7459.8
2449	7705.6
2450	8068.4
2451	8522.5
2452	8726.9
2453	9107.8
2454	9483.7
2455	9631.3
2456	10003.2
2457	10315.2
2458	10447.8
2459	10836.6
2460	11120.1
2461	11246.8
2462	11625.9
2463	11863.3
2464	11969.4
2465	12338.4
2466	12553.6
2467	12649.5
2468	13007.8
2469	13214.1
2470	13288.6
2471	13626.2
2472	13833.1
2473	13884.6
2474	14201.4
2475	14428.0
2476	14468.8
2477	14758.3
2478	14999.4
2479	15023.8
2480	15278.0
2481	15547.8
2482	15565.5
2483	15768.3
2484	16060.3
2485	16089.0
2486	16238.2
2487	16544.9
2488	16594.7
2489	16687.1
2490	17000.3
2491	17087.8
2492	17115.7
2493	17401.7
2494	17559.8
2495	17591.0
2496	17884.6
