0:00:00.015	-50.7
0:00:00.015	-50.5
0:00:00.015	-51.3
0:00:00.112	-50.3
0:00:00.220	-49.7
0:00:00.330	-50.4
0:00:00.443	-50.0
0:00:00.549	-50.3
0:00:00.660	-50.8
0:00:00.660	-49.8
0:00:00.769	-50.5
0:00:00.877	-50.6
0:00:00.989	-50.5
0:00:01.095	-49.4
0:00:01.204	-49.8
0:00:01.316	-50.4
0:00:01.423	-50.6
0:00:01.532	-50.7
0:00:01.645	-50.5
0:00:01.751	-49.6
0:00:01.864	-49.5
0:00:01.969	-49.5
0:00:02.080	-48.5
0:00:02.192	-48.8
0:00:02.298	-48.5
0:00:02.411	-49.0
0:00:02.518	-50.0
0:00:02.626	-49.5
0:00:02.738	-50.2
0:00:02.846	-49.9
0:00:02.846	-49.6
0:00:02.955	-50.4
0:00:03.066	-49.9
0:00:03.173	-50.2
0:00:03.283	-50.5
0:00:03.393	-48.5
0:00:03.501	-49.2
0:00:03.612	-49.7
0:00:03.720	-50.0
0:00:03.830	-50.0
0:00:03.943	-51.5
0:00:04.048	-50.0
0:00:04.162	-48.8
0:00:04.267	-48.7
0:00:04.377	-50.3
0:00:04.490	-49.5
0:00:04.604	-49.5
0:00:04.720	-49.6
0:00:04.838	-46.9
0:00:04.838	-44.1
0:00:04.942	-45.4
0:00:05.048	-43.4
0:00:05.162	-45.8
0:00:05.268	-44.1
0:00:05.377	-44.9
0:00:05.489	-45.1
0:00:05.596	-44.4
0:00:05.704	-44.4
0:00:05.818	-42.7
0:00:05.922	-44.5
0:00:06.037	-44.0
0:00:06.142	-43.0
0:00:06.251	-43.7
0:00:06.363	-44.2
0:00:06.470	-44.6
0:00:06.580	-43.9
0:00:06.692	-44.3
0:00:06.800	-44.6
0:00:06.910	-45.1
0:00:07.018	-44.6
0:00:07.018	-45.0
0:00:07.128	-44.0
0:00:07.238	-43.9
0:00:07.345	-43.2
0:00:07.454	-43.8
0:00:07.567	-43.2
0:00:07.673	-42.9
0:00:07.787	-44.2
0:00:07.892	-44.4
0:00:08.002	-44.1
0:00:08.112	-44.2
0:00:08.219	-43.6
0:00:08.330	-44.4
0:00:08.442	-44.0
0:00:08.548	-44.3
0:00:08.660	-44.6
0:00:08.769	-44.1
0:00:08.877	-43.7
0:00:08.988	-43.6
0:00:09.095	-43.9
0:00:09.207	-44.4
0:00:09.207	-44.8
0:00:09.314	-43.8
0:00:09.423	-44.4
0:00:09.537	-44.3
0:00:09.644	-43.7
0:00:09.751	-42.5
0:00:09.863	-43.8
0:00:09.970	-44.3
0:00:10.080	-44.4
0:00:10.194	-43.5
0:00:10.298	-43.4
0:00:10.410	-43.7
0:00:10.519	-43.4
0:00:10.627	-43.5
0:00:10.735	-43.9
0:00:10.845	-43.0
0:00:10.955	-42.6
0:00:11.063	-42.3
0:00:11.173	-41.9
0:00:11.287	-42.0
0:00:11.392	-42.1
0:00:11.503	-42.3
0:00:11.503	-43.2
0:00:11.613	-43.0
0:00:11.720	-43.7
0:00:11.829	-43.8
0:00:11.942	-43.8
0:00:12.048	-43.5
0:00:12.161	-43.4
0:00:12.269	-43.4
0:00:12.378	-43.9
0:00:12.486	-44.0
0:00:12.595	-43.7
0:00:12.704	-43.9
0:00:12.815	-43.2
0:00:12.923	-43.0
0:00:13.036	-43.2
0:00:13.142	-43.8
0:00:13.251	-43.5
0:00:13.363	-43.9
0:00:13.470	-43.8
0:00:13.581	-43.3
0:00:13.694	-43.0
0:00:13.694	-43.5
0:00:13.799	-43.9
0:00:13.910	-43.5
0:00:14.017	-43.9
0:00:14.126	-43.3
0:00:14.237	-43.3
0:00:14.345	-42.2
0:00:14.454	-42.7
0:00:14.567	-43.4
0:00:14.673	-43.3
0:00:14.786	-43.4
0:00:14.893	-43.8
0:00:15.001	-43.8
0:00:15.113	-43.3
0:00:15.220	-42.0
0:00:15.330	-43.0
0:00:15.442	-43.0
0:00:15.548	-43.1
0:00:15.661	-43.2
0:00:15.767	-42.8
0:00:15.876	-42.6
0:00:15.987	-43.4
0:00:15.987	-42.5
0:00:16.095	-42.1
0:00:16.204	-42.2
0:00:16.314	-43.4
0:00:16.422	-43.2
0:00:16.537	-42.8
0:00:16.643	-42.9
0:00:16.751	-42.1
0:00:16.863	-42.8
0:00:16.970	-43.1
0:00:17.081	-43.0
0:00:17.191	-42.6
0:00:17.298	-43.5
0:00:17.410	-42.7
0:00:17.517	-42.9
0:00:17.626	-43.3
0:00:17.738	-43.1
0:00:17.846	-43.4
0:00:17.957	-42.6
0:00:18.066	-43.3
0:00:18.066	-42.2
0:00:18.173	-42.5
0:00:18.286	-42.4
0:00:18.393	-41.2
0:00:18.500	-42.3
0:00:18.612	-42.1
0:00:18.720	-42.6
0:00:18.830	-42.7
0:00:18.942	-42.9
0:00:19.048	-42.9
0:00:19.160	-42.3
0:00:19.268	-43.0
0:00:19.376	-42.6
0:00:19.487	-43.1
0:00:19.596	-43.1
0:00:19.704	-42.8
0:00:19.814	-42.1
0:00:19.923	-42.3
0:00:20.037	-42.5
0:00:20.143	-42.2
0:00:20.252	-43.2
0:00:20.362	-42.6
0:00:20.362	-45.2
0:00:20.470	-47.0
0:00:20.579	-46.8
0:00:20.690	-47.2
0:00:20.799	-47.3
0:00:20.910	-47.1
0:00:21.018	-46.9
0:00:21.126	-46.5
0:00:21.238	-47.6
0:00:21.345	-47.0
0:00:21.457	-47.2
0:00:21.567	-47.5
0:00:21.673	-46.6
0:00:21.785	-46.8
0:00:21.893	-47.7
0:00:22.001	-47.6
0:00:22.113	-47.8
0:00:22.220	-46.9
0:00:22.331	-46.8
0:00:22.444	-47.7
0:00:22.548	-46.9
0:00:22.662	-47.5
0:00:22.662	-47.6
0:00:22.770	-47.6
0:00:22.876	-47.3
0:00:22.988	-47.3
0:00:23.096	-47.6
0:00:23.204	-47.7
0:00:23.314	-47.3
0:00:23.423	-47.7
0:00:23.536	-47.4
0:00:23.644	-47.3
0:00:23.752	-46.8
0:00:23.862	-46.4
0:00:23.970	-46.6
0:00:24.079	-46.9
0:00:24.194	-47.2
0:00:24.298	-47.7
0:00:24.410	-47.7
0:00:24.518	-47.6
0:00:24.626	-47.5
0:00:24.737	-47.0
