0:00:00.017	-11.1
0:00:00.017	-13.2
0:00:00.017	-11.3
0:00:00.124	-13.4
0:00:00.237	-10.8
0:00:00.237	-13.8
0:00:00.344	-12.2
0:00:00.457	-12.6
0:00:00.561	-13.0
0:00:00.673	-12.3
0:00:00.782	-11.9
0:00:00.890	-12.1
0:00:00.998	-13.3
0:00:01.113	-12.9
0:00:01.221	-12.7
0:00:01.330	-13.1
0:00:01.441	-13.0
0:00:01.547	-12.9
0:00:01.655	-13.0
0:00:01.770	-13.2
0:00:01.874	-12.7
0:00:01.986	-12.9
0:00:02.095	-13.3
0:00:02.203	-12.9
0:00:02.315	-12.5
0:00:02.423	-12.4
0:00:02.423	-12.4
0:00:02.531	-13.0
0:00:02.640	-13.1
0:00:02.748	-12.6
0:00:02.862	-12.6
0:00:02.969	-13.0
0:00:03.080	-13.5
0:00:03.189	-13.4
0:00:03.297	-12.7
0:00:03.407	-12.3
0:00:03.516	-12.9
0:00:03.624	-13.2
0:00:03.735	-13.1
0:00:03.844	-13.4
0:00:03.953	-13.4
0:00:04.065	-13.4
0:00:04.174	-12.4
0:00:04.282	-12.6
0:00:04.390	-13.2
0:00:04.503	-12.8
0:00:04.610	-13.8
0:00:04.720	-13.7
0:00:04.720	-13.7
0:00:04.828	-13.5
0:00:04.935	-13.6
0:00:05.047	-13.9
0:00:05.158	-11.8
0:00:05.265	-13.7
0:00:05.375	-12.1
0:00:05.490	-13.0
0:00:05.611	-12.7
0:00:05.719	-13.7
0:00:05.829	-13.7
0:00:05.939	-13.4
0:00:06.051	-13.8
0:00:06.158	-13.5
0:00:06.266	-12.9
0:00:06.374	-13.3
0:00:06.487	-13.1
0:00:06.593	-12.6
0:00:06.593	-13.1
0:00:06.701	-13.0
0:00:06.816	-12.8
0:00:06.921	-12.6
0:00:07.030	-12.7
0:00:07.140	-13.2
0:00:07.255	-13.6
0:00:07.357	-13.5
0:00:07.470	-13.5
0:00:07.580	-13.3
0:00:07.686	-13.2
0:00:07.800	-12.4
0:00:07.907	-13.0
0:00:08.014	-13.5
0:00:08.124	-14.0
0:00:08.236	-13.5
0:00:08.342	-12.4
0:00:08.451	-13.1
0:00:08.564	-13.4
0:00:08.674	-13.6
0:00:08.781	-13.5
0:00:08.890	-12.6
0:00:08.890	-12.3
0:00:09.003	-13.0
0:00:09.108	-13.2
0:00:09.220	-13.3
0:00:09.332	-13.5
0:00:09.438	-13.6
0:00:09.550	-12.7
0:00:09.657	-12.5
0:00:09.769	-13.3
0:00:09.873	-13.4
0:00:09.986	-13.3
0:00:10.094	-13.4
0:00:10.202	-13.3
0:00:10.315	-10.8
0:00:10.421	-7.9
0:00:10.530	-7.1
0:00:10.639	-6.8
0:00:10.749	-7.5
0:00:10.858	-7.9
0:00:10.968	-7.7
0:00:11.079	-7.2
0:00:11.079	-7.8
0:00:11.188	-7.9
0:00:11.300	-7.5
0:00:11.405	-7.3
0:00:11.515	-8.1
0:00:11.624	-8.0
0:00:11.736	-7.8
0:00:11.845	-8.1
