0:00:00.022	-3.8
0:00:00.022	-4.1
0:00:00.022	-1.9
0:00:00.125	-4.7
0:00:00.236	-1.8
0:00:00.342	-3.7
0:00:00.452	-3.1
0:00:00.559	-3.8
0:00:00.669	-3.7
0:00:00.783	-4.6
0:00:00.889	-3.1
0:00:00.998	-3.7
0:00:01.110	-2.4
0:00:01.220	-4.5
0:00:01.327	-2.8
0:00:01.435	-4.2
0:00:01.547	-3.5
0:00:01.653	-3.7
0:00:01.765	-2.5
0:00:01.874	-2.5
0:00:01.983	-2.8
0:00:02.092	-4.1
0:00:02.201	-3.6
0:00:02.201	-3.9
0:00:02.310	-4.0
0:00:02.423	-3.7
0:00:02.528	-3.5
0:00:02.637	-3.1
0:00:02.746	-4.3
0:00:02.859	-3.5
0:00:02.965	-4.4
0:00:03.075	-3.6
0:00:03.185	-2.7
0:00:03.298	-4.4
0:00:03.402	-4.1
0:00:03.512	-3.9
0:00:03.625	-3.8
0:00:03.732	-4.7
0:00:03.840	-2.7
0:00:03.951	-4.4
0:00:04.061	-3.6
0:00:04.169	-4.2
0:00:04.280	-3.6
0:00:04.387	-4.3
0:00:04.498	-3.6
0:00:04.498	-2.8
0:00:04.609	-4.1
0:00:04.719	-4.6
0:00:04.827	-4.3
0:00:04.936	-4.4
0:00:05.044	-3.5
0:00:05.153	-4.6
0:00:05.263	-3.3
0:00:05.377	-3.6
0:00:05.482	-4.1
0:00:05.595	-4.9
0:00:05.701	-4.1
0:00:05.815	-4.3
0:00:05.918	-3.7
0:00:06.031	-5.2
0:00:06.141	-4.5
0:00:06.247	-4.5
0:00:06.359	-4.5
0:00:06.467	-4.4
0:00:06.575	-3.7
0:00:06.684	-4.1
0:00:06.684	-4.5
0:00:06.796	-4.9
0:00:06.903	-4.4
0:00:07.013	-4.7
0:00:07.126	-3.7
0:00:07.233	-4.8
0:00:07.345	-4.4
0:00:07.453	-4.8
0:00:07.559	-4.3
0:00:07.669	-5.1
0:00:07.777	-3.9
0:00:07.891	-4.6
0:00:07.999	-3.9
0:00:08.110	-5.3
0:00:08.218	-4.5
0:00:08.325	-4.8
0:00:08.434	-4.5
0:00:08.545	-3.3
0:00:08.653	-5.2
0:00:08.764	-4.0
0:00:08.875	-4.2
0:00:08.875	-5.9
0:00:08.984	-3.6
0:00:09.095	-5.7
0:00:09.203	-3.3
0:00:09.315	-3.6
0:00:09.420	-3.4
0:00:09.529	-6.6
0:00:09.638	-3.4
0:00:09.747	-6.6
0:00:09.859	-4.0
0:00:09.967	-4.7
0:00:10.074	-4.5
0:00:10.184	-9.1
0:00:10.299	1.8
0:00:10.403	-9.7
0:00:10.512	-3.0
0:00:10.623	-5.0
0:00:10.733	-3.5
0:00:10.845	-3.4
0:00:10.952	-3.9
0:00:11.064	-4.6
0:00:11.064	-5.0
0:00:11.173	-2.0
0:00:11.282	-5.9
0:00:11.402	-4.1
0:00:11.530	-5.0
0:00:11.639	-5.0
0:00:11.751	-4.2
0:00:11.860	-4.8
0:00:11.968	-4.2
0:00:12.075	-3.9
0:00:12.188	-4.3
0:00:12.295	-4.7
0:00:12.403	-4.9
0:00:12.514	-5.1
0:00:12.622	-3.8
0:00:12.731	-4.4
0:00:12.731	-4.7
0:00:12.845	-2.0
0:00:12.953	0.9
0:00:13.061	2.2
0:00:13.169	1.6
0:00:13.280	1.2
0:00:13.390	2.4
0:00:13.501	1.1
0:00:13.610	1.1
0:00:13.715	0.7
0:00:13.825	2.0
0:00:13.934	1.6
0:00:14.045	1.4
0:00:14.156	0.5
0:00:14.264	1.5
0:00:14.376	0.5
0:00:14.482	1.6
0:00:14.592	0.3
0:00:14.700	0.1
0:00:14.809	0.3
0:00:14.919	0.2
0:00:14.919	1.2
0:00:15.032	-0.5
0:00:15.141	2.0
0:00:15.246	0.5
0:00:15.361	1.9
0:00:15.468	0.2
0:00:15.575	1.5
0:00:15.684	0.3
0:00:15.794	0.4
0:00:15.903	0.5
0:00:16.012	0.9
0:00:16.125	0.9
0:00:16.232	1.0
0:00:16.345	0.0
0:00:16.451	0.7
0:00:16.559	-0.2
0:00:16.669	1.2
0:00:16.781	0.4
0:00:16.888	1.8
0:00:17.001	0.1
0:00:17.112	0.3
0:00:17.112	0.9
0:00:17.217	-0.1
0:00:17.325	1.3
0:00:17.435	0.8
0:00:17.548	0.3
0:00:17.658	0.7
0:00:17.764	0.1
0:00:17.875	0.8
0:00:17.981	0.5
0:00:18.094	1.7
0:00:18.200	0.2
0:00:18.310	0.5
0:00:18.422	0.4
0:00:18.531	0.8
0:00:18.640	0.3
0:00:18.748	0.1
0:00:18.858	1.4
0:00:18.967	0.4
0:00:19.076	0.6
0:00:19.185	-0.0
0:00:19.298	1.0
0:00:19.403	0.6
0:00:19.403	1.1
0:00:19.514	1.3
0:00:19.625	0.3
0:00:19.732	0.7
0:00:19.843	-0.4
0:00:19.950	1.1
0:00:20.060	-0.3
0:00:20.169	2.0
0:00:20.282	0.6
0:00:20.388	1.3
0:00:20.497	0.0
0:00:20.608	0.5
0:00:20.717	0.6
0:00:20.827	1.1
0:00:20.934	0.4
0:00:21.049	1.0
0:00:21.153	-0.2
0:00:21.264	1.3
0:00:21.372	0.2
0:00:21.482	0.8
0:00:21.592	1.1
0:00:21.592	0.8
0:00:21.701	0.3
0:00:21.811	0.7
0:00:21.919	0.6
0:00:22.031	0.6
0:00:22.140	1.5
0:00:22.250	0.6
0:00:22.360	0.0
0:00:22.467	1.2
0:00:22.575	0.1
0:00:22.684	0.3
0:00:22.795	0.6
0:00:22.908	0.4
0:00:23.013	1.6
0:00:23.125	0.1
0:00:23.233	-0.0
0:00:23.342	0.5
0:00:23.451	0.5
0:00:23.561	1.0
0:00:23.671	0.7
0:00:23.780	-0.2
0:00:23.888	1.2
0:00:23.888	-0.5
0:00:24.000	0.1
0:00:24.108	0.1
0:00:24.216	0.9
0:00:24.326	0.4
0:00:24.435	1.4
0:00:24.544	-0.0
0:00:24.656	0.8
0:00:24.763	-0.1
0:00:24.872	0.5
0:00:24.984	1.0
0:00:25.090	0.2
0:00:25.201	-0.6
0:00:25.310	-0.0
0:00:25.420	-0.1
0:00:25.532	-0.6
0:00:25.640	1.7
0:00:25.750	0.1
0:00:25.859	0.4
0:00:25.968	0.9
0:00:26.074	0.3
0:00:26.074	-0.1
0:00:26.184	1.2
0:00:26.295	-0.1
0:00:26.403	1.1
0:00:26.515	-0.2
0:00:26.625	0.4
0:00:26.733	0.4
0:00:26.842	0.3
0:00:26.951	0.6
0:00:27.059	0.4
0:00:27.170	-0.2
0:00:27.282	0.3
0:00:27.388	0.2
0:00:27.496	-0.0
0:00:27.609	1.3
0:00:27.717	0.2
0:00:27.827	0.7
0:00:27.934	-0.8
0:00:28.044	1.0
0:00:28.158	-0.5
0:00:28.264	-0.2
0:00:28.264	0.9
0:00:28.373	0.4
