0:00:00.018	-51.9
0:00:00.018	-52.2
0:00:00.018	-52.8
0:00:00.119	-52.5
0:00:00.232	-52.2
0:00:00.339	-53.3
0:00:00.447	-51.1
0:00:00.447	-52.9
0:00:00.556	-52.8
0:00:00.666	-52.1
0:00:00.775	-53.0
0:00:00.886	-52.3
0:00:00.995	-52.4
0:00:01.106	-51.2
0:00:01.213	-51.8
0:00:01.322	-52.1
0:00:01.433	-52.4
0:00:01.541	-52.7
0:00:01.652	-52.5
0:00:01.763	-51.8
0:00:01.870	-51.9
0:00:01.978	-50.5
0:00:02.090	-51.6
0:00:02.197	-51.7
0:00:02.311	-52.8
0:00:02.416	-51.0
0:00:02.526	-51.7
0:00:02.636	-52.2
0:00:02.636	-51.5
0:00:02.745	-51.9
0:00:02.854	-52.2
0:00:02.964	-51.6
0:00:03.073	-52.1
0:00:03.184	-52.4
0:00:03.292	-52.4
0:00:03.401	-52.5
0:00:03.514	-51.6
0:00:03.620	-51.8
0:00:03.732	-52.5
0:00:03.840	-52.2
0:00:03.947	-52.5
0:00:04.060	-52.4
0:00:04.166	-52.3
0:00:04.276	-52.0
0:00:04.386	-52.2
0:00:04.494	-52.4
0:00:04.603	-51.9
0:00:04.714	-51.9
0:00:04.822	-52.3
0:00:04.822	-52.2
0:00:04.935	-51.6
0:00:05.040	-52.0
0:00:05.152	-51.7
0:00:05.263	-52.0
0:00:05.369	-52.0
0:00:05.484	-52.2
0:00:05.589	-52.8
0:00:05.697	-52.2
0:00:05.809	-51.6
0:00:05.916	-51.9
0:00:06.027	-52.0
0:00:06.135	-52.0
0:00:06.244	-52.1
0:00:06.357	-51.6
0:00:06.465	-51.5
0:00:06.572	-51.5
0:00:06.684	-52.0
0:00:06.791	-51.9
0:00:06.903	-52.0
0:00:07.014	-52.3
0:00:07.014	-51.3
0:00:07.120	-51.3
0:00:07.232	-51.4
0:00:07.341	-51.5
0:00:07.448	-51.8
0:00:07.560	-51.9
0:00:07.666	-51.6
0:00:07.777	-51.4
0:00:07.884	-51.3
0:00:07.994	-51.6
0:00:08.107	-51.8
0:00:08.213	-52.0
0:00:08.324	-51.6
0:00:08.435	-51.3
0:00:08.541	-51.4
0:00:08.652	-50.6
0:00:08.765	-48.5
0:00:08.869	-47.6
0:00:08.981	-47.9
0:00:09.089	-50.0
0:00:09.197	-50.9
0:00:09.310	-50.5
0:00:09.310	-50.8
0:00:09.416	-50.3
0:00:09.525	-50.5
0:00:09.635	-50.6
0:00:09.744	-51.2
0:00:09.857	-51.0
0:00:09.965	-51.3
0:00:10.072	-51.2
0:00:10.182	-51.3
0:00:10.292	-49.9
0:00:10.402	-48.1
0:00:10.512	-48.0
0:00:10.620	-49.3
0:00:10.731	-50.3
0:00:10.840	-50.8
0:00:10.947	-50.2
0:00:11.060	-50.5
0:00:11.166	-50.3
0:00:11.277	-50.3
0:00:11.386	-50.7
0:00:11.494	-50.7
0:00:11.607	-50.8
0:00:11.607	-50.6
0:00:11.714	-50.0
0:00:11.822	-50.5
0:00:11.935	-49.8
0:00:12.041	-47.9
0:00:12.152	-46.6
0:00:12.263	-46.4
0:00:12.370	-45.8
0:00:12.484	-45.4
0:00:12.589	-45.0
0:00:12.698	-45.9
0:00:12.809	-46.1
0:00:12.916	-46.2
0:00:13.026	-45.7
0:00:13.135	-45.5
0:00:13.244	-45.1
0:00:13.353	-43.7
0:00:13.463	-44.0
0:00:13.573	-45.2
0:00:13.685	-45.0
0:00:13.685	-45.9
0:00:13.793	-45.0
0:00:13.902	-44.4
0:00:14.013	-44.7
0:00:14.125	-44.9
0:00:14.232	-45.4
0:00:14.341	-44.9
0:00:14.447	-45.4
0:00:14.556	-44.7
0:00:14.667	-44.2
0:00:14.775	-44.4
0:00:14.886	-44.9
0:00:14.994	-46.1
0:00:15.105	-45.1
0:00:15.213	-45.2
0:00:15.322	-45.4
0:00:15.434	-44.9
0:00:15.541	-44.3
0:00:15.652	-44.7
0:00:15.762	-45.2
0:00:15.870	-45.3
0:00:15.983	-45.7
0:00:15.983	-45.2
0:00:16.090	-44.2
0:00:16.198	-45.8
0:00:16.311	-44.0
0:00:16.416	-45.7
0:00:16.528	-45.1
0:00:16.638	-45.2
0:00:16.744	-45.3
0:00:16.857	-44.9
0:00:16.965	-44.7
0:00:17.073	-45.1
0:00:17.185	-45.0
0:00:17.291	-45.7
0:00:17.403	-44.6
0:00:17.513	-45.3
0:00:17.621	-44.4
0:00:17.733	-45.2
0:00:17.839	-44.2
0:00:17.947	-44.5
0:00:18.059	-45.3
0:00:18.166	-45.6
0:00:18.276	-44.7
0:00:18.276	-44.9
0:00:18.386	-44.1
0:00:18.494	-43.8
0:00:18.610	-44.0
0:00:18.712	-44.0
0:00:18.822	-44.2
0:00:18.934	-44.4
0:00:19.041	-44.6
0:00:19.153	-44.3
0:00:19.264	-44.3
0:00:19.369	-43.7
0:00:19.478	-44.1
0:00:19.588	-43.7
0:00:19.697	-44.2
0:00:19.810	-44.6
0:00:19.916	-44.4
0:00:20.029	-44.6
0:00:20.135	-44.0
0:00:20.244	-43.7
0:00:20.358	-43.1
0:00:20.358	-44.6
0:00:20.463	-43.9
0:00:20.573	-44.9
0:00:20.684	-43.7
0:00:20.792	-44.4
0:00:20.900	-43.6
0:00:21.012	-43.3
0:00:21.121	-44.1
0:00:21.232	-44.1
0:00:21.341	-43.3
0:00:21.447	-45.5
0:00:21.559	-42.5
0:00:21.666	-44.3
0:00:21.776	-44.1
0:00:21.885	-42.3
0:00:21.995	-45.4
0:00:22.106	-44.6
0:00:22.213	-41.9
0:00:22.323	-45.6
0:00:22.432	-43.1
0:00:22.542	-43.4
0:00:22.650	-42.5
0:00:22.650	-44.5
0:00:22.763	-43.4
0:00:22.869	-43.5
0:00:22.983	-44.2
0:00:23.088	-43.9
0:00:23.197	-43.1
0:00:23.310	-44.2
0:00:23.417	-43.7
0:00:23.525	-44.1
0:00:23.635	-44.0
0:00:23.744	-44.1
0:00:23.858	-44.2
0:00:23.965	-43.7
0:00:24.072	-43.6
0:00:24.184	-44.2
0:00:24.290	-43.7
0:00:24.401	-44.1
0:00:24.512	-43.0
0:00:24.620	-42.9
0:00:24.730	-41.7
0:00:24.840	-42.5
0:00:24.840	-43.0
0:00:24.947	-42.0
0:00:25.058	-42.2
0:00:25.166	-42.4
0:00:25.276	-42.3
0:00:25.385	-43.0
0:00:25.494	-43.3
0:00:25.610	-43.2
0:00:25.715	-44.1
0:00:25.821	-44.1
0:00:25.931	-44.5
0:00:26.041	-44.1
0:00:26.150	-44.8
0:00:26.261	-44.2
0:00:26.369	-43.7
0:00:26.482	-44.0
0:00:26.589	-43.7
0:00:26.697	-44.1
0:00:26.809	-44.7
0:00:26.916	-44.6
0:00:27.027	-44.0
0:00:27.137	-43.4
0:00:27.137	-44.0
0:00:27.243	-44.3
0:00:27.359	-44.5
0:00:27.463	-44.4
0:00:27.572	-44.3
0:00:27.682	-46.8
0:00:27.791	-48.0
0:00:27.901	-49.2
0:00:28.012	-48.7
0:00:28.121	-49.9
0:00:28.229	-48.4
0:00:28.339	-48.3
0:00:28.447	-49.0
0:00:28.560	-49.4
0:00:28.666	-49.5
0:00:28.777	-48.8
0:00:28.885	-48.7
0:00:28.994	-49.7
0:00:29.107	-49.4
0:00:29.213	-49.3
0:00:29.322	-48.9
0:00:29.322	-49.3
0:00:29.434	-49.9
0:00:29.541	-48.2
0:00:29.651	-48.8
0:00:29.762	-48.9
0:00:29.869	-49.4
0:00:29.981	-49.7
0:00:30.089	-49.6
0:00:30.197	-49.7
