0:00:00.012	3.5
0:00:00.012	2.2
0:00:00.012	2.7
0:00:00.012	3.0
0:00:00.106	5.2
0:00:00.216	2.8
0:00:00.324	2.4
0:00:00.434	2.4
0:00:00.546	3.7
0:00:00.656	2.5
0:00:00.768	4.0
0:00:00.872	1.8
0:00:00.982	3.7
0:00:00.982	2.5
0:00:01.092	3.7
0:00:01.204	2.4
0:00:01.310	3.2
0:00:01.428	3.4
0:00:01.531	3.7
0:00:01.639	2.1
0:00:01.749	2.9
0:00:01.856	3.3
0:00:01.970	3.1
0:00:02.074	2.8
0:00:02.185	3.0
0:00:02.297	2.2
0:00:02.406	2.8
0:00:02.517	2.0
0:00:02.623	2.3
0:00:02.734	2.7
0:00:02.844	2.4
0:00:02.953	2.2
0:00:03.060	2.5
0:00:03.170	2.1
0:00:03.280	2.3
0:00:03.280	2.2
0:00:03.392	2.7
0:00:03.499	1.8
0:00:03.606	2.1
0:00:03.720	2.0
0:00:03.831	2.2
0:00:03.934	2.0
0:00:04.047	3.1
0:00:04.154	2.3
0:00:04.263	2.8
0:00:04.373	1.1
0:00:04.483	1.8
0:00:04.594	0.6
0:00:04.703	1.2
0:00:04.810	1.2
0:00:04.922	1.0
0:00:05.031	1.3
0:00:05.140	0.6
0:00:05.249	1.4
0:00:05.356	0.9
0:00:05.470	1.8
0:00:05.470	2.0
0:00:05.576	2.0
0:00:05.685	1.1
0:00:05.796	2.0
0:00:05.905	0.5
0:00:06.017	2.6
0:00:06.122	3.1
0:00:06.234	0.5
0:00:06.341	1.9
0:00:06.454	1.2
0:00:06.560	1.1
0:00:06.669	1.3
0:00:06.781	1.5
0:00:06.889	1.9
0:00:06.998	1.5
0:00:07.107	1.4
0:00:07.221	0.8
0:00:07.326	0.9
0:00:07.434	1.6
0:00:07.548	1.8
0:00:07.656	0.6
0:00:07.656	2.5
0:00:07.764	0.5
0:00:07.874	1.4
0:00:07.980	0.3
0:00:08.094	1.4
0:00:08.204	1.3
0:00:08.311	1.6
0:00:08.423	1.2
0:00:08.531	1.6
0:00:08.642	1.8
0:00:08.747	1.2
0:00:08.856	1.9
0:00:08.968	0.9
0:00:09.080	1.0
0:00:09.185	1.0
0:00:09.298	0.9
0:00:09.406	0.8
0:00:09.514	1.5
0:00:09.623	3.2
0:00:09.731	4.8
0:00:09.841	4.2
0:00:09.952	5.1
0:00:09.952	5.0
0:00:10.061	3.4
0:00:10.172	4.6
0:00:10.283	4.6
0:00:10.391	-0.6
0:00:10.498	-59.0
0:00:10.612	392.7
0:00:10.718	919.5
0:00:10.826	1535.8
0:00:10.936	1568.8
0:00:11.046	2123.0
0:00:11.153	1887.0
0:00:11.264	2321.4
0:00:11.372	2124.0
0:00:11.487	2301.3
0:00:11.593	2362.5
0:00:11.702	2214.7
0:00:11.810	2548.8
0:00:11.921	2146.4
0:00:12.032	2632.1
0:00:12.139	2154.4
0:00:12.139	2593.2
0:00:12.249	2258.4
0:00:12.362	2465.5
0:00:12.467	2413.8
0:00:12.575	2299.8
0:00:12.685	2543.7
0:00:12.798	2183.7
0:00:12.903	2650.0
