0:00:00.019	-4.5
0:00:00.019	-4.6
0:00:00.019	-5.1
0:00:00.127	-4.1
0:00:00.239	-6.3
0:00:00.350	-5.4
0:00:00.459	-6.1
0:00:00.566	-5.2
0:00:00.673	-6.0
0:00:00.784	-6.3
0:00:00.893	-4.0
0:00:01.003	-5.8
0:00:01.116	-5.3
0:00:01.225	-5.1
0:00:01.329	-5.5
0:00:01.441	-5.7
0:00:01.551	-5.5
0:00:01.551	-5.8
0:00:01.659	-5.6
0:00:01.767	-5.7
0:00:01.878	-5.5
0:00:01.987	-6.3
0:00:02.097	-6.1
0:00:02.212	-5.8
0:00:02.335	-5.1
0:00:02.441	-5.7
0:00:02.548	-5.7
0:00:02.657	-5.4
0:00:02.772	-5.7
0:00:02.878	-6.4
0:00:02.990	-6.1
0:00:03.098	-6.3
0:00:03.206	-5.6
0:00:03.315	-6.1
0:00:03.425	-5.4
0:00:03.425	-6.0
0:00:03.536	-6.5
0:00:03.643	-6.9
0:00:03.753	-6.4
0:00:03.861	-6.4
0:00:03.973	-6.2
0:00:04.079	-5.8
0:00:04.190	-5.9
0:00:04.302	-6.8
0:00:04.410	-6.5
0:00:04.521	-6.9
0:00:04.627	-6.4
0:00:04.736	-6.6
0:00:04.851	-5.8
0:00:04.959	-6.2
0:00:05.066	-6.0
0:00:05.174	-6.5
0:00:05.285	-6.1
0:00:05.395	-7.0
0:00:05.504	-6.1
0:00:05.611	-7.2
0:00:05.725	-7.6
0:00:05.725	-6.6
0:00:05.829	-7.4
0:00:05.939	-7.3
0:00:06.048	-6.6
0:00:06.159	-7.1
0:00:06.267	-7.3
0:00:06.376	-6.6
0:00:06.489	-6.6
0:00:06.600	-3.7
0:00:06.709	-1.4
0:00:06.815	-1.1
0:00:06.925	-1.6
0:00:07.034	-0.4
0:00:07.142	-0.8
0:00:07.253	-0.5
0:00:07.361	-1.8
0:00:07.475	0.8
0:00:07.580	-2.1
0:00:07.690	-1.4
0:00:07.803	-0.2
0:00:07.803	-1.2
0:00:07.909	-1.1
0:00:08.019	-1.4
0:00:08.127	-1.0
0:00:08.238	0.1
0:00:08.351	-1.9
0:00:08.456	-0.7
0:00:08.566	-1.3
0:00:08.674	-1.3
0:00:08.783	-1.2
0:00:08.893	-1.4
0:00:09.003	0.1
0:00:09.111	-1.2
0:00:09.225	-0.5
0:00:09.333	0.1
0:00:09.439	-1.5
0:00:09.547	0.0
0:00:09.659	-1.6
0:00:09.768	-0.7
0:00:09.877	-0.6
0:00:09.988	-1.5
0:00:10.102	-1.3
0:00:10.102	0.4
0:00:10.206	-1.4
0:00:10.315	-1.1
0:00:10.425	-0.6
0:00:10.534	-1.3
0:00:10.642	-0.4
0:00:10.753	-0.6
0:00:10.865	-0.3
0:00:10.976	-0.8
0:00:11.079	-0.4
0:00:11.192	-0.2
0:00:11.298	-0.7
0:00:11.410	-0.0
0:00:11.521	-0.1
0:00:11.626	-0.8
0:00:11.735	-0.6
0:00:11.845	-0.6
0:00:11.960	0.1
0:00:12.064	-0.5
0:00:12.174	0.4
0:00:12.286	-0.4
0:00:12.286	-0.6
0:00:12.392	0.1
0:00:12.501	-0.9
0:00:12.614	-0.9
0:00:12.722	0.8
0:00:12.834	-0.3
0:00:12.939	-1.0
0:00:13.051	0.5
0:00:13.159	-1.0
0:00:13.270	0.3
0:00:13.376	-0.2
0:00:13.488	0.9
0:00:13.596	1.1
0:00:13.708	-0.3
0:00:13.816	-0.5
0:00:13.923	0.0
0:00:14.034	-0.2
0:00:14.141	-0.9
0:00:14.254	0.1
0:00:14.360	0.7
0:00:14.473	-0.6
0:00:14.582	0.7
0:00:14.582	0.3
0:00:14.691	-0.8
0:00:14.801	0.2
0:00:14.908	0.7
0:00:15.022	-0.0
0:00:15.126	-0.8
0:00:15.239	0.1
0:00:15.345	0.3
0:00:15.456	0.2
0:00:15.566	0.4
0:00:15.675	-0.2
0:00:15.784	-0.4
0:00:15.892	-0.7
0:00:16.002	-0.2
0:00:16.110	-0.1
0:00:16.224	1.5
0:00:16.335	4.2
0:00:16.441	4.0
0:00:16.550	4.0
0:00:16.659	2.7
0:00:16.772	1.0
0:00:16.772	-0.4
0:00:16.880	0.6
0:00:16.988	-0.2
0:00:17.103	-0.1
0:00:17.206	0.7
0:00:17.314	0.1
0:00:17.424	-0.1
0:00:17.535	-0.4
0:00:17.641	0.4
0:00:17.754	-0.1
0:00:17.861	0.6
0:00:17.974	-0.3
0:00:18.079	-0.1
0:00:18.189	-0.7
0:00:18.301	-0.4
0:00:18.408	-0.6
0:00:18.521	-0.6
0:00:18.630	0.6
0:00:18.737	-0.0
0:00:18.850	-0.2
0:00:18.957	0.6
0:00:18.957	0.3
0:00:19.064	0.0
0:00:19.174	-1.0
0:00:19.284	-1.0
0:00:19.392	-0.8
0:00:19.504	-0.6
0:00:19.610	-0.7
0:00:19.723	-0.1
0:00:19.833	-1.0
0:00:19.940	-0.8
0:00:20.050	-0.9
0:00:20.159	-1.1
0:00:20.267	-0.6
0:00:20.377	-0.7
0:00:20.488	-1.1
0:00:20.601	-0.7
0:00:20.708	-0.2
0:00:20.814	-0.5
0:00:20.923	-1.1
0:00:21.034	-0.4
0:00:21.142	-1.1
0:00:21.252	-0.8
0:00:21.252	-0.7
0:00:21.361	0.5
0:00:21.474	0.1
0:00:21.584	-0.3
0:00:21.690	0.6
0:00:21.798	-1.1
0:00:21.908	-1.1
0:00:22.021	-0.6
0:00:22.127	-1.2
0:00:22.238	-2.7
0:00:22.345	-5.8
0:00:22.459	-4.1
0:00:22.566	-6.3
0:00:22.675	-5.6
0:00:22.785	-6.6
0:00:22.892	-6.0
0:00:23.003	-5.8
0:00:23.110	-5.4
0:00:23.223	-5.8
0:00:23.333	-5.6
0:00:23.441	-6.0
0:00:23.441	-6.4
0:00:23.551	-6.0
0:00:23.659	-6.6
0:00:23.772	-6.5
0:00:23.877	-6.4
0:00:23.989	-5.7
0:00:24.102	-5.7
0:00:24.208	-6.4
0:00:24.313	-5.9
0:00:24.425	-5.2
0:00:24.533	-6.4
0:00:24.642	-6.3
0:00:24.752	-6.6
0:00:24.863	-5.9
0:00:24.974	-5.7
0:00:25.083	-6.3
0:00:25.191	-6.1
0:00:25.302	-5.6
