0:00:00.015	-11.6
0:00:00.015	-11.4
0:00:00.015	-12.4
0:00:00.118	-11.5
0:00:00.228	-12.5
0:00:00.337	-13.4
0:00:00.445	-12.0
0:00:00.557	-12.0
0:00:00.666	-12.9
0:00:00.773	-11.9
0:00:00.884	-12.6
0:00:00.992	-11.2
0:00:01.100	-13.5
0:00:01.210	-13.0
0:00:01.322	-11.5
0:00:01.322	-12.4
0:00:01.431	-11.6
0:00:01.538	-13.0
0:00:01.653	-9.9
0:00:01.760	-13.9
0:00:01.871	-12.4
0:00:01.976	-11.7
0:00:02.089	-10.2
0:00:02.197	-16.0
0:00:02.306	-8.9
0:00:02.413	-17.1
0:00:02.522	-9.1
0:00:02.632	-13.1
0:00:02.741	-12.3
0:00:02.853	-11.6
0:00:02.960	-12.3
0:00:03.068	-11.7
0:00:03.182	-12.4
0:00:03.288	-11.3
0:00:03.400	-12.6
0:00:03.508	-12.7
0:00:03.508	-11.6
0:00:03.616	-12.4
0:00:03.726	-11.9
0:00:03.837	-12.0
0:00:03.948	-12.0
0:00:04.056	-12.1
0:00:04.163	-12.3
0:00:04.273	-12.1
0:00:04.381	-12.0
0:00:04.491	-12.2
0:00:04.603	-12.1
0:00:04.715	-12.3
0:00:04.823	-11.9
0:00:04.931	-12.0
0:00:05.039	-12.3
0:00:05.149	-12.3
0:00:05.259	-12.4
0:00:05.371	-12.6
0:00:05.476	-11.8
0:00:05.585	-12.5
0:00:05.698	-12.0
0:00:05.698	-12.2
0:00:05.806	-12.5
0:00:05.913	-12.5
0:00:06.022	-12.7
0:00:06.136	-12.6
0:00:06.242	-12.1
0:00:06.350	-10.3
0:00:06.462	-7.6
0:00:06.573	-7.6
0:00:06.682	-7.7
0:00:06.789	-7.3
0:00:06.899	-7.4
0:00:07.008	-7.3
0:00:07.120	-7.1
0:00:07.226	-7.7
0:00:07.340	-7.5
0:00:07.444	-7.2
0:00:07.559	-7.6
0:00:07.664	-7.1
0:00:07.776	-7.7
0:00:07.881	-7.6
0:00:07.991	-7.5
0:00:07.991	-7.8
0:00:08.101	-7.0
0:00:08.209	-7.7
0:00:08.322	-7.5
0:00:08.428	-7.5
0:00:08.539	-7.3
0:00:08.648	-7.4
0:00:08.758	-7.6
0:00:08.865	-7.6
0:00:08.978	-7.5
0:00:09.086	-7.6
0:00:09.193	-7.7
0:00:09.309	-7.3
0:00:09.414	-8.0
0:00:09.525	-7.6
0:00:09.631	-7.8
0:00:09.742	-7.3
0:00:09.851	-7.8
0:00:09.965	-7.6
0:00:10.072	-7.8
0:00:10.179	-7.5
0:00:10.290	-8.0
0:00:10.290	-7.9
0:00:10.399	-8.2
0:00:10.508	-7.2
0:00:10.618	-7.8
0:00:10.728	-7.4
0:00:10.838	-7.2
0:00:10.949	-7.7
0:00:11.056	-7.4
0:00:11.164	-7.7
0:00:11.275	-7.4
0:00:11.386	-9.1
0:00:11.491	-7.9
0:00:11.600	-7.6
0:00:11.710	-7.7
0:00:11.824	-7.6
0:00:11.934	-7.9
0:00:12.040	-8.3
0:00:12.147	-8.6
0:00:12.257	-7.8
0:00:12.371	-8.1
0:00:12.371	-7.4
0:00:12.476	-7.8
0:00:12.589	-7.6
0:00:12.699	-7.9
0:00:12.807	-7.7
0:00:12.913	-8.2
0:00:13.022	-8.0
0:00:13.136	-8.0
0:00:13.240	-8.7
0:00:13.351	-8.1
0:00:13.460	-8.3
0:00:13.573	-7.3
0:00:13.681	-8.2
0:00:13.788	-7.7
0:00:13.897	-7.6
0:00:14.007	-7.8
0:00:14.118	-7.7
0:00:14.225	-7.8
0:00:14.338	-7.9
0:00:14.448	-8.1
0:00:14.557	-7.9
0:00:14.665	-8.1
0:00:14.665	-7.5
0:00:14.776	-8.2
0:00:14.884	-7.7
0:00:14.994	-8.4
0:00:15.102	-7.5
0:00:15.214	-8.3
0:00:15.322	-8.5
0:00:15.434	-8.2
0:00:15.540	-8.6
0:00:15.647	-7.5
0:00:15.757	-9.0
0:00:15.870	-7.3
0:00:15.979	-9.2
0:00:16.089	-7.1
0:00:16.197	-8.1
0:00:16.307	-8.5
0:00:16.413	-7.8
0:00:16.525	-7.6
0:00:16.636	-8.7
0:00:16.742	-6.8
0:00:16.852	-9.2
0:00:16.964	-7.8
0:00:16.964	-7.7
0:00:17.071	-9.0
0:00:17.182	-8.3
0:00:17.290	-8.0
0:00:17.396	-7.4
0:00:17.510	-8.5
0:00:17.620	-7.2
0:00:17.727	-8.4
0:00:17.838	-7.3
0:00:17.947	-8.9
0:00:18.054	-7.9
0:00:18.166	-8.7
0:00:18.273	-8.8
0:00:18.384	-7.6
0:00:18.527	-8.6
