0:00:00.018	8.5
0:00:00.018	7.4
0:00:00.018	9.5
0:00:00.115	8.5
0:00:00.227	8.9
0:00:00.334	8.9
0:00:00.442	7.6
0:00:00.555	7.3
0:00:00.661	7.7
0:00:00.771	8.7
0:00:00.881	7.7
0:00:00.995	7.5
0:00:01.104	8.2
0:00:01.209	8.2
0:00:01.323	8.0
0:00:01.323	9.4
0:00:01.429	8.0
0:00:01.537	7.8
0:00:01.646	8.2
0:00:01.758	7.8
0:00:01.867	8.1
0:00:01.975	8.0
0:00:02.084	7.9
0:00:02.194	7.6
0:00:02.302	7.8
0:00:02.413	7.7
0:00:02.522	7.8
0:00:02.630	7.8
0:00:02.743	7.8
0:00:02.848	9.0
0:00:02.958	6.3
0:00:03.070	7.6
0:00:03.180	8.1
0:00:03.285	6.2
0:00:03.396	10.3
0:00:03.508	11.4
0:00:03.614	13.6
0:00:03.723	12.7
0:00:03.723	12.6
0:00:03.833	13.1
0:00:03.943	13.3
0:00:04.054	13.4
0:00:04.162	12.9
0:00:04.273	12.7
0:00:04.381	12.2
0:00:04.493	12.2
0:00:04.603	12.6
0:00:04.708	13.0
0:00:04.817	12.5
0:00:04.929	12.1
0:00:05.038	12.4
0:00:05.148	12.2
0:00:05.258	12.3
0:00:05.368	12.2
0:00:05.476	12.9
0:00:05.584	12.7
0:00:05.695	12.1
0:00:05.803	12.0
0:00:05.914	12.1
0:00:05.914	11.8
0:00:06.020	12.1
0:00:06.133	12.1
0:00:06.243	12.8
0:00:06.354	12.8
0:00:06.459	11.3
0:00:06.571	12.9
0:00:06.679	12.1
0:00:06.791	11.8
0:00:06.896	12.4
0:00:07.009	11.8
0:00:07.114	12.3
0:00:07.229	13.7
0:00:07.334	12.0
0:00:07.449	10.7
0:00:07.555	11.5
0:00:07.665	11.6
0:00:07.771	11.6
0:00:07.896	11.9
0:00:07.896	11.6
0:00:08.009	13.1
0:00:08.127	12.2
0:00:08.226	12.5
0:00:08.342	11.0
0:00:08.448	12.0
0:00:08.555	11.7
0:00:08.665	11.0
0:00:08.771	12.6
0:00:08.881	11.4
0:00:08.989	11.8
0:00:09.102	12.0
0:00:09.209	11.3
0:00:09.318	11.7
0:00:09.429	11.3
0:00:09.537	11.5
0:00:09.646	10.9
0:00:09.760	11.5
0:00:09.869	11.0
0:00:09.977	11.6
0:00:09.977	10.9
0:00:10.085	10.6
0:00:10.194	10.9
0:00:10.302	10.7
0:00:10.412	10.9
0:00:10.521	11.1
0:00:10.630	12.0
0:00:10.742	11.8
0:00:10.849	11.0
0:00:10.959	10.4
0:00:11.073	10.6
0:00:11.179	9.3
0:00:11.287	11.0
0:00:11.396	9.5
0:00:11.509	11.8
0:00:11.614	9.4
0:00:11.728	10.6
0:00:11.835	9.6
0:00:11.943	10.2
0:00:12.053	9.8
0:00:12.161	9.7
0:00:12.271	11.1
0:00:12.271	10.4
0:00:12.384	9.5
0:00:12.494	11.4
0:00:12.604	8.5
0:00:12.708	10.4
0:00:12.821	10.7
0:00:12.929	9.2
0:00:13.038	10.8
0:00:13.146	9.7
0:00:13.259	9.5
0:00:13.365	11.1
0:00:13.478	9.3
0:00:13.584	11.2
0:00:13.693	9.0
0:00:13.803	9.8
0:00:13.912	9.0
0:00:14.021	9.5
0:00:14.131	9.6
0:00:14.242	9.5
0:00:14.348	10.4
0:00:14.459	9.1
0:00:14.459	10.1
0:00:14.573	9.5
0:00:14.678	8.9
0:00:14.786	9.4
0:00:14.896	11.7
0:00:15.008	9.8
0:00:15.114	10.4
0:00:15.227	9.1
0:00:15.333	9.9
0:00:15.444	9.3
0:00:15.554	9.5
0:00:15.663	9.2
0:00:15.772	9.5
0:00:15.882	10.0
0:00:15.993	9.2
0:00:16.104	9.4
0:00:16.208	9.1
0:00:16.317	9.5
0:00:16.428	9.1
0:00:16.536	9.4
0:00:16.646	8.4
0:00:16.759	9.3
0:00:16.759	8.6
0:00:16.870	9.7
0:00:16.976	9.2
0:00:17.083	9.1
0:00:17.194	8.8
0:00:17.304	9.0
0:00:17.413	9.5
0:00:17.522	9.0
0:00:17.632	9.6
0:00:17.745	9.1
0:00:17.853	9.6
0:00:17.959	10.0
0:00:18.069	9.4
0:00:18.179	8.5
0:00:18.287	8.2
0:00:18.396	8.8
0:00:18.510	8.7
0:00:18.616	8.6
0:00:18.728	9.2
0:00:18.834	9.3
0:00:18.943	9.0
0:00:18.943	7.0
0:00:19.054	4.6
0:00:19.162	3.9
0:00:19.272	3.6
0:00:19.382	3.0
0:00:19.495	3.5
0:00:19.603	4.7
0:00:19.708	2.9
0:00:19.823	4.2
0:00:19.928	2.7
0:00:20.036	3.5
0:00:20.147	4.2
0:00:20.257	3.0
0:00:20.370	3.8
0:00:20.478	3.4
0:00:20.584	2.9
0:00:20.693	4.0
0:00:20.804	3.5
0:00:20.912	3.4
0:00:21.021	2.7
0:00:21.129	3.0
0:00:21.238	3.5
0:00:21.238	3.5
0:00:21.353	4.0
