0:00:00.015	-42.1
0:00:00.015	-42.4
0:00:00.015	-41.6
0:00:00.120	-41.5
0:00:00.228	-40.9
0:00:00.337	-42.0
0:00:00.446	-41.5
0:00:00.556	-42.4
0:00:00.665	-42.0
0:00:00.779	-42.1
0:00:00.886	-41.0
0:00:00.997	-42.0
0:00:01.121	-41.8
0:00:01.121	-42.9
0:00:01.233	-43.5
0:00:01.337	-43.0
0:00:01.449	-42.6
0:00:01.556	-43.5
0:00:01.676	-42.5
0:00:01.778	-42.3
0:00:01.885	-43.1
0:00:01.996	-42.6
0:00:02.103	-43.3
0:00:02.212	-42.3
0:00:02.325	-43.5
0:00:02.438	-43.5
0:00:02.546	-42.3
0:00:02.652	-43.4
0:00:02.762	-42.9
0:00:02.878	-43.8
0:00:02.978	-43.3
0:00:03.087	-43.6
0:00:03.200	-43.2
0:00:03.200	-42.7
0:00:03.306	-44.1
0:00:03.417	-42.8
0:00:03.528	-42.6
0:00:03.635	-42.8
0:00:03.744	-43.4
0:00:03.852	-43.9
0:00:03.963	-43.1
0:00:04.076	-44.2
0:00:04.181	-42.8
0:00:04.292	-43.5
0:00:04.402	-44.1
0:00:04.510	-42.9
0:00:04.621	-43.6
0:00:04.729	-43.2
0:00:04.839	-44.2
0:00:04.949	-43.0
0:00:05.056	-43.7
0:00:05.167	-44.1
0:00:05.275	-43.7
0:00:05.385	-43.2
0:00:05.495	-43.9
0:00:05.495	-43.5
0:00:05.603	-44.8
0:00:05.713	-44.0
0:00:05.825	-44.1
0:00:05.931	-44.0
0:00:06.041	-43.4
0:00:06.154	-42.7
0:00:06.259	-42.7
0:00:06.371	-44.3
0:00:06.479	-43.8
0:00:06.587	-44.6
0:00:06.697	-43.6
0:00:06.806	-43.4
0:00:06.919	-44.0
0:00:07.028	-44.3
0:00:07.134	-44.0
0:00:07.245	-44.2
0:00:07.353	-44.1
0:00:07.463	-44.2
0:00:07.575	-43.9
0:00:07.683	-43.0
0:00:07.683	-44.0
0:00:07.794	-44.0
0:00:07.903	-44.8
0:00:08.009	-44.3
0:00:08.122	-44.3
0:00:08.229	-43.8
0:00:08.337	-43.3
0:00:08.451	-44.3
0:00:08.556	-44.3
0:00:08.667	-44.2
0:00:08.779	-44.5
0:00:08.885	-44.2
0:00:08.994	-44.0
0:00:09.105	-43.6
0:00:09.213	-44.3
0:00:09.325	-44.2
0:00:09.432	-44.5
0:00:09.541	-44.3
0:00:09.654	-44.9
0:00:09.760	-44.9
0:00:09.868	-43.9
0:00:09.980	-43.7
0:00:09.980	-43.7
0:00:10.086	-44.8
0:00:10.200	-44.4
0:00:10.306	-44.1
0:00:10.417	-44.5
0:00:10.526	-44.3
0:00:10.634	-45.1
0:00:10.745	-44.0
0:00:10.855	-45.1
0:00:10.964	-44.3
0:00:11.074	-44.9
0:00:11.181	-44.7
0:00:11.293	-45.0
0:00:11.403	-45.3
0:00:11.509	-44.5
0:00:11.624	-44.2
0:00:11.728	-44.5
0:00:11.837	-44.4
0:00:11.951	-42.4
0:00:12.057	-40.8
0:00:12.167	-40.7
0:00:12.167	-40.6
0:00:12.274	-39.3
0:00:12.385	-39.8
0:00:12.496	-40.1
0:00:12.604	-40.4
0:00:12.712	-39.8
0:00:12.824	-40.4
0:00:12.930	-39.5
0:00:13.042	-40.0
0:00:13.152	-39.8
0:00:13.259	-40.7
0:00:13.372	-40.0
0:00:13.478	-40.5
0:00:13.587	-40.3
0:00:13.698	-39.7
0:00:13.806	-40.6
0:00:13.915	-40.0
0:00:14.027	-40.1
0:00:14.134	-40.7
0:00:14.245	-40.8
0:00:14.354	-39.8
0:00:14.463	-39.8
0:00:14.463	-39.4
