0:00:00.026	8.5
0:00:00.026	8.7
0:00:00.026	7.7
0:00:00.130	9.6
0:00:00.240	7.0
0:00:00.347	10.1
0:00:00.456	8.3
0:00:00.569	8.4
0:00:00.678	9.6
0:00:00.785	3.5
0:00:00.895	9.9
0:00:01.003	14.9
0:00:01.117	1.2
0:00:01.117	17.5
0:00:01.223	0.7
0:00:01.337	13.6
0:00:01.440	4.8
0:00:01.553	8.1
0:00:01.660	8.3
0:00:01.772	6.4
0:00:01.879	7.1
0:00:01.989	6.1
0:00:02.097	7.3
0:00:02.206	5.4
0:00:02.317	6.4
0:00:02.428	6.5
0:00:02.535	6.7
0:00:02.644	6.9
0:00:02.754	7.2
0:00:02.866	7.0
0:00:02.972	6.7
0:00:03.084	7.2
0:00:03.192	7.8
0:00:03.301	7.7
0:00:03.301	7.7
0:00:03.410	7.7
0:00:03.521	7.0
0:00:03.629	7.1
0:00:03.740	7.3
0:00:03.847	7.3
0:00:03.957	7.3
0:00:04.067	7.6
0:00:04.175	8.2
0:00:04.287	7.5
0:00:04.396	7.5
0:00:04.504	8.2
0:00:04.617	8.4
0:00:04.723	8.4
0:00:04.839	7.4
0:00:04.940	7.9
0:00:05.051	7.2
0:00:05.162	8.0
0:00:05.275	7.5
0:00:05.383	8.0
0:00:05.383	6.2
0:00:05.488	7.9
0:00:05.599	6.5
0:00:05.709	6.3
0:00:05.821	8.1
0:00:05.926	7.4
0:00:06.037	7.4
0:00:06.147	6.6
0:00:06.256	7.0
0:00:06.364	6.7
0:00:06.473	6.9
0:00:06.582	7.0
0:00:06.691	8.9
0:00:06.803	5.7
0:00:06.910	8.8
0:00:07.019	6.5
0:00:07.128	7.4
0:00:07.242	7.6
0:00:07.349	7.7
0:00:07.458	6.9
0:00:07.568	6.9
0:00:07.675	6.9
0:00:07.788	6.8
0:00:07.788	6.9
0:00:07.896	7.7
0:00:08.004	7.5
0:00:08.116	7.5
0:00:08.222	6.7
0:00:08.336	7.1
0:00:08.443	6.7
0:00:08.555	6.9
0:00:08.660	7.0
0:00:08.784	6.7
0:00:08.896	12.1
0:00:09.006	167.8
0:00:09.114	353.3
0:00:09.223	218.7
0:00:09.331	67.5
0:00:09.470	31.6
0:00:09.470	14.6
0:00:09.569	13.9
0:00:09.680	-0.5
0:00:09.788	-88.2
0:00:09.896	424.2
0:00:10.004	758.0
0:00:10.116	871.9
0:00:10.225	1109.1
0:00:10.331	936.7
0:00:10.442	1210.6
0:00:10.553	932.9
0:00:10.659	1216.7
0:00:10.774	987.5
0:00:10.880	1197.1
0:00:10.989	1077.3
0:00:11.099	1145.9
0:00:11.207	1181.5
0:00:11.316	1078.9
0:00:11.429	1257.9
0:00:11.429	1009.2
0:00:11.535	1284.2
0:00:11.645	997.0
0:00:11.752	1277.0
0:00:11.868	1028.9
0:00:11.972	1229.1
0:00:12.086	1099.1
0:00:12.194	1158.1
0:00:12.305	1180.9
0:00:12.411	1087.8
0:00:12.521	1257.0
0:00:12.629	1033.7
0:00:12.738	1296.9
0:00:12.847	1008.7
0:00:12.956	1291.7
0:00:13.066	1019.0
0:00:13.180	1246.8
0:00:13.285	1068.6
0:00:13.399	1194.7
0:00:13.503	1144.8
0:00:13.612	1108.3
0:00:13.723	1209.8
0:00:13.723	1029.6
0:00:13.832	1246.4
0:00:13.945	985.4
0:00:14.055	1271.3
0:00:14.160	989.6
0:00:14.271	1244.1
0:00:14.382	1026.2
0:00:14.487	1182.4
0:00:14.597	1083.6
0:00:14.706	1103.3
0:00:14.818	1159.0
0:00:14.931	1025.8
0:00:15.037	1214.1
0:00:15.145	985.2
0:00:15.252	1251.7
0:00:15.363	975.2
0:00:15.474	1250.4
0:00:15.587	993.9
0:00:15.696	1195.2
0:00:15.801	1042.2
0:00:15.910	1136.6
0:00:16.022	1119.8
0:00:16.022	1074.1
0:00:16.129	1187.4
0:00:16.238	1007.6
0:00:16.347	1229.8
0:00:16.456	973.4
0:00:16.566	1248.5
0:00:16.679	979.7
0:00:16.786	1240.3
0:00:16.896	1009.3
0:00:17.006	1184.3
0:00:17.112	1068.4
0:00:17.223	1116.6
0:00:17.331	1141.3
0:00:17.444	1060.3
0:00:17.554	1205.9
0:00:17.661	1009.7
0:00:17.771	1247.0
0:00:17.885	979.1
0:00:17.987	1251.9
0:00:18.097	977.5
0:00:18.211	1226.3
0:00:18.211	1019.7
0:00:18.317	1178.7
0:00:18.429	1075.2
0:00:18.535	1103.3
0:00:18.647	1143.7
0:00:18.754	1021.0
0:00:18.866	1186.9
0:00:18.972	966.4
0:00:19.086	1219.0
0:00:19.195	948.9
0:00:19.301	1217.6
0:00:19.411	968.1
0:00:19.520	1176.4
0:00:19.633	1020.0
0:00:19.738	1087.2
0:00:19.849	1077.0
0:00:19.957	1009.1
0:00:20.067	1144.7
0:00:20.180	963.8
0:00:20.285	1207.2
0:00:20.397	942.5
0:00:20.397	1208.5
0:00:20.504	953.7
0:00:20.615	1182.1
0:00:20.723	990.2
0:00:20.832	1116.3
0:00:20.940	1052.2
0:00:21.051	1051.2
0:00:21.160	1137.7
0:00:21.271	983.0
0:00:21.380	1179.9
0:00:21.487	949.7
0:00:21.599	1213.6
0:00:21.712	946.3
0:00:21.819	1209.0
0:00:21.929	981.6
0:00:22.036	1178.9
0:00:22.147	1040.1
0:00:22.253	1102.2
0:00:22.367	1089.9
0:00:22.475	1012.8
0:00:22.588	1147.0
0:00:22.588	953.3
0:00:22.696	1192.5
0:00:22.803	937.8
0:00:22.909	1212.8
0:00:23.021	957.1
0:00:23.130	1179.5
0:00:23.240	993.4
0:00:23.349	1112.4
0:00:23.462	1058.9
0:00:23.565	1028.1
0:00:23.679	1129.7
0:00:23.788	971.4
0:00:23.895	1176.1
0:00:24.004	922.5
0:00:24.112	1174.8
0:00:24.224	914.4
0:00:24.336	1151.4
0:00:24.446	972.5
0:00:24.550	1114.6
0:00:24.659	1061.1
0:00:24.772	617.7
0:00:24.880	157.8
0:00:24.880	79.4
0:00:24.988	23.7
0:00:25.097	19.4
0:00:25.213	13.4
0:00:25.317	11.8
0:00:25.429	12.1
0:00:25.537	10.3
0:00:25.645	10.4
0:00:25.752	10.5
0:00:25.867	10.2
0:00:25.975	10.5
0:00:26.086	10.7
0:00:26.196	10.7
0:00:26.303	10.7
0:00:26.411	10.6
0:00:26.521	10.4
0:00:26.629	10.3
0:00:26.739	10.2
0:00:26.847	10.4
0:00:26.957	10.0
0:00:27.070	10.3
0:00:27.070	10.8
0:00:27.180	10.3
0:00:27.286	10.4
0:00:27.396	10.1
0:00:27.504	10.0
0:00:27.612	10.5
0:00:27.724	10.8
0:00:27.838	9.9
0:00:27.943	10.4
0:00:28.050	9.8
0:00:28.161	10.3
0:00:28.270	9.9
0:00:28.382	10.4
0:00:28.487	10.9
0:00:28.597	10.9
0:00:28.713	10.5
0:00:28.817	10.0
0:00:28.929	10.0
0:00:29.035	10.5
0:00:29.144	10.6
0:00:29.254	10.6
