0:00:00.023	-5.5
0:00:00.023	-4.5
0:00:00.130	-3.1
0:00:00.235	-4.0
0:00:00.345	-5.4
0:00:00.453	-5.3
0:00:00.566	-3.7
0:00:00.676	-5.4
0:00:00.785	-3.6
0:00:00.892	-4.1
0:00:01.000	-4.4
0:00:01.112	-4.4
0:00:01.112	-4.8
0:00:01.221	-4.3
0:00:01.328	-5.3
0:00:01.438	-3.2
0:00:01.547	-4.2
0:00:01.660	-4.8
0:00:01.768	-4.0
0:00:01.877	-4.9
0:00:01.986	-5.0
0:00:02.093	-3.8
0:00:02.205	-4.3
0:00:02.312	-4.6
0:00:02.420	-4.9
0:00:02.530	-5.4
0:00:02.642	-5.3
0:00:02.754	-5.5
0:00:02.861	-4.0
0:00:02.968	-2.5
0:00:03.080	-2.6
0:00:03.192	-4.9
0:00:03.296	-6.2
0:00:03.405	-5.0
0:00:03.405	-4.9
0:00:03.518	-8.4
0:00:03.626	-51.9
0:00:03.736	413.2
0:00:03.842	873.4
0:00:03.954	1580.9
0:00:04.062	1645.8
0:00:04.175	2198.3
0:00:04.284	2077.7
0:00:04.392	2352.1
0:00:04.499	2410.3
0:00:04.608	2318.5
0:00:04.719	2679.5
0:00:04.828	2285.7
0:00:04.937	2782.0
0:00:05.046	2348.6
0:00:05.160	2701.2
0:00:05.265	2515.0
0:00:05.377	2543.8
0:00:05.485	2740.9
0:00:05.594	2426.1
0:00:05.594	2892.0
0:00:05.707	2424.9
0:00:05.819	2870.5
0:00:05.926	2562.6
0:00:06.035	2714.0
0:00:06.146	2773.6
0:00:06.250	2522.9
0:00:06.368	2909.4
0:00:06.473	2425.9
0:00:06.578	2907.9
0:00:06.690	2490.5
0:00:06.802	2777.6
0:00:06.908	2680.7
0:00:07.018	2588.0
0:00:07.126	2863.3
0:00:07.239	2451.6
0:00:07.345	2949.1
0:00:07.454	2481.2
0:00:07.565	2894.1
0:00:07.671	2657.1
0:00:07.780	2715.3
0:00:07.780	2861.7
0:00:07.890	2540.3
0:00:08.005	2993.7
0:00:08.111	2503.9
0:00:08.219	2963.0
0:00:08.328	2633.3
0:00:08.442	2796.3
0:00:08.546	2843.1
0:00:08.660	2600.4
0:00:08.765	2998.3
0:00:08.879	2535.9
0:00:08.985	3026.9
0:00:09.095	2641.8
0:00:09.205	2868.9
0:00:09.312	2807.9
0:00:09.420	2636.6
0:00:09.533	2971.3
0:00:09.641	2518.7
0:00:09.754	3017.8
0:00:09.862	2554.5
0:00:09.970	2884.4
0:00:09.970	2705.5
0:00:10.079	2671.4
0:00:10.186	2898.4
0:00:10.300	2509.5
0:00:10.408	2985.3
0:00:10.515	2484.2
0:00:10.627	2930.5
0:00:10.736	2613.3
0:00:10.845	2764.1
0:00:10.952	2834.5
0:00:11.062	2585.2
0:00:11.176	2982.1
0:00:11.281	2489.6
0:00:11.392	2989.0
0:00:11.503	2558.4
0:00:11.611	2856.9
0:00:11.722	2761.1
0:00:11.828	2663.5
0:00:11.941	2937.9
0:00:12.049	2511.0
0:00:12.156	3009.8
0:00:12.267	2513.3
0:00:12.267	2925.9
0:00:12.376	2655.1
0:00:12.487	2732.8
0:00:12.596	2857.1
0:00:12.705	2555.7
0:00:12.811	2993.8
0:00:12.924	2486.5
0:00:13.036	2975.0
0:00:13.142	2564.1
0:00:13.253	2823.9
0:00:13.361	2760.4
0:00:13.468	2635.1
0:00:13.578	2950.6
0:00:13.692	2498.5
0:00:13.796	2999.0
0:00:13.905	2484.8
0:00:14.016	2898.1
0:00:14.126	2620.9
0:00:14.234	2718.3
0:00:14.345	2821.2
0:00:14.452	2538.9
0:00:14.452	2958.5
0:00:14.565	2451.2
0:00:14.677	2963.0
0:00:14.785	2504.2
0:00:14.892	2828.7
0:00:14.999	2673.7
0:00:15.111	2646.3
0:00:15.219	2869.7
0:00:15.328	2491.8
0:00:15.441	2966.9
0:00:15.548	2461.4
0:00:15.657	2947.7
0:00:15.765	2599.5
0:00:15.875	2806.3
0:00:15.986	2803.0
0:00:16.095	2612.0
0:00:16.203	2976.6
0:00:16.312	2504.8
0:00:16.425	3016.2
0:00:16.535	2552.6
0:00:16.640	2913.2
0:00:16.754	2745.1
0:00:16.754	2736.1
0:00:16.861	2968.3
0:00:16.971	2572.1
0:00:17.077	3055.3
0:00:17.188	2537.5
0:00:17.300	2974.3
0:00:17.409	2659.3
0:00:17.516	2787.3
0:00:17.626	2860.3
0:00:17.735	2597.0
0:00:17.845	3014.1
0:00:17.952	2514.8
0:00:18.062	3019.0
0:00:18.175	2574.0
0:00:18.280	2866.3
0:00:18.390	2734.0
0:00:18.504	2651.4
0:00:18.612	2905.0
0:00:18.721	2493.4
0:00:18.828	2989.6
0:00:18.936	2490.6
0:00:18.936	2957.6
0:00:19.051	2636.8
0:00:19.157	2744.3
0:00:19.267	1960.4
0:00:19.374	1019.3
0:00:19.485	500.2
0:00:19.595	134.5
0:00:19.704	83.3
0:00:19.813	14.5
0:00:19.926	14.3
0:00:20.031	1.9
0:00:20.141	-0.6
0:00:20.254	-0.6
0:00:20.361	-2.9
0:00:20.470	-2.6
0:00:20.577	-3.5
0:00:20.690	-2.9
0:00:20.796	-4.2
0:00:20.910	-5.1
0:00:21.018	-4.7
0:00:21.127	-5.1
0:00:21.127	-5.1
0:00:21.235	-4.8
0:00:21.344	-5.5
0:00:21.455	-5.8
0:00:21.564	-6.0
0:00:21.674	-5.4
0:00:21.786	-5.6
0:00:21.891	-5.9
0:00:22.005	-5.5
0:00:22.111	-6.0
0:00:22.220	-5.9
0:00:22.328	-5.9
0:00:22.440	-6.0
0:00:22.546	-4.9
0:00:22.660	-4.8
0:00:22.765	-5.4
0:00:22.875	-5.6
0:00:22.987	-5.9
0:00:23.094	-5.5
0:00:23.202	-6.1
0:00:23.311	-5.1
0:00:23.424	-5.9
0:00:23.424	-6.0
0:00:23.534	-6.1
0:00:23.641	-6.1
0:00:23.753	-6.6
0:00:23.862	-5.8
0:00:23.970	-5.4
0:00:24.078	-5.4
0:00:24.191	-5.2
0:00:24.298	-6.4
0:00:24.410	-5.9
0:00:24.517	-5.6
0:00:24.628	-5.9
0:00:24.737	-5.9
