0:00:00.025	-2.6
0:00:00.025	-3.3
0:00:00.025	-2.2
0:00:00.123	-1.6
0:00:00.232	-1.6
0:00:00.344	-1.6
0:00:00.457	-1.8
0:00:00.566	-1.7
0:00:00.671	-2.4
0:00:00.786	-3.5
0:00:00.890	-3.1
0:00:01.003	-5.0
0:00:01.109	-2.7
0:00:01.223	-6.0
0:00:01.326	-4.3
0:00:01.440	-5.0
0:00:01.440	-5.4
0:00:01.548	-3.6
0:00:01.657	-3.1
0:00:01.769	-3.7
0:00:01.877	-2.7
0:00:01.986	-2.4
0:00:02.093	-2.9
0:00:02.202	-2.7
0:00:02.313	-2.5
0:00:02.422	-2.7
0:00:02.532	-2.8
0:00:02.643	-2.7
0:00:02.749	-2.7
0:00:02.859	-2.9
0:00:02.973	-2.6
0:00:03.079	-2.6
0:00:03.185	-2.9
0:00:03.297	-2.5
0:00:03.407	-2.5
0:00:03.513	-3.6
0:00:03.626	-4.7
0:00:03.735	-4.3
0:00:03.735	-3.5
0:00:03.842	-4.2
0:00:03.954	-4.7
0:00:04.063	-4.0
0:00:04.170	-3.2
0:00:04.283	-3.0
0:00:04.394	-3.0
0:00:04.502	-3.0
0:00:04.607	-2.7
0:00:04.717	-2.9
0:00:04.829	-2.8
0:00:04.936	-2.8
0:00:05.045	-3.0
0:00:05.159	-2.7
0:00:05.265	-2.8
0:00:05.377	-3.7
0:00:05.484	-4.0
0:00:05.594	-2.9
0:00:05.702	-2.8
0:00:05.811	-3.2
0:00:05.923	-3.8
0:00:05.923	-4.6
0:00:06.029	-3.7
0:00:06.144	-3.5
0:00:06.252	-3.0
0:00:06.360	-2.8
0:00:06.474	-2.9
0:00:06.581	-3.0
0:00:06.692	-3.1
0:00:06.795	-3.4
0:00:06.907	-4.3
0:00:07.018	-4.5
0:00:07.123	-3.7
0:00:07.233	-3.1
0:00:07.345	-3.4
0:00:07.452	-3.3
0:00:07.561	-2.9
0:00:07.671	-3.6
0:00:07.785	-4.5
0:00:07.894	-3.9
0:00:08.002	-3.1
0:00:08.108	-3.0
0:00:08.219	-3.1
0:00:08.219	-3.1
0:00:08.326	-3.0
0:00:08.436	-2.8
0:00:08.546	-3.0
0:00:08.657	-3.0
0:00:08.765	-2.9
0:00:08.876	-2.6
0:00:08.983	-3.3
0:00:09.101	-2.7
0:00:09.208	-4.2
0:00:09.312	-2.1
0:00:09.421	-2.7
0:00:09.529	-5.0
0:00:09.642	-4.4
0:00:09.753	-4.0
0:00:09.861	-4.5
0:00:09.967	-4.2
0:00:10.079	-3.8
0:00:10.192	-4.0
0:00:10.295	-3.2
0:00:10.404	-3.2
0:00:10.518	-4.1
0:00:10.518	-4.5
0:00:10.628	-5.3
0:00:10.734	-4.3
0:00:10.845	-3.8
0:00:10.954	-4.8
0:00:11.062	-5.3
0:00:11.171	-5.6
0:00:11.281	-5.6
0:00:11.392	-5.5
0:00:11.503	-5.3
0:00:11.610	-5.8
0:00:11.720	-4.7
0:00:11.828	-5.3
0:00:11.941	-6.4
0:00:12.047	-5.2
0:00:12.158	-5.5
0:00:12.269	-5.5
0:00:12.378	-3.9
0:00:12.486	-5.1
0:00:12.599	-3.7
0:00:12.599	-4.7
0:00:12.703	-6.1
0:00:12.812	-5.9
0:00:12.920	-5.5
0:00:13.029	-5.3
0:00:13.144	-5.5
0:00:13.252	-5.8
0:00:13.357	-6.4
0:00:13.470	-8.7
0:00:13.576	83.6
0:00:13.690	587.9
0:00:13.796	1202.6
0:00:13.907	1781.2
0:00:14.019	2360.8
0:00:14.123	2432.3
0:00:14.235	2874.2
0:00:14.342	2927.1
0:00:14.452	2934.0
0:00:14.562	3233.7
0:00:14.671	3041.9
0:00:14.779	3198.0
0:00:14.892	3300.6
0:00:14.892	3095.2
0:00:15.000	3349.8
0:00:15.111	3248.9
0:00:15.217	3176.1
0:00:15.326	3413.2
0:00:15.436	3172.3
0:00:15.546	3293.4
0:00:15.658	3368.8
0:00:15.770	3146.7
0:00:15.878	3399.1
0:00:15.983	3262.4
0:00:16.092	3198.0
0:00:16.204	3440.2
0:00:16.316	3181.9
0:00:16.421	3329.7
0:00:16.534	3364.9
0:00:16.642	3138.7
0:00:16.751	3418.4
0:00:16.859	3221.6
0:00:16.971	3225.4
0:00:17.078	3420.2
0:00:17.191	3135.5
0:00:17.191	3368.5
0:00:17.297	3317.0
0:00:17.407	3169.7
0:00:17.520	3447.0
0:00:17.628	3188.3
0:00:17.734	3295.4
0:00:17.845	3403.5
0:00:17.952	3148.1
0:00:18.061	3425.3
0:00:18.173	3281.1
0:00:18.280	3224.9
0:00:18.393	3461.4
0:00:18.502	3173.2
0:00:18.608	3362.1
0:00:18.718	3373.1
0:00:18.827	3174.0
0:00:18.936	3463.4
0:00:19.045	3236.4
0:00:19.159	3279.3
0:00:19.263	3443.9
0:00:19.378	3160.3
0:00:19.378	3417.0
0:00:19.484	3327.7
0:00:19.595	3213.7
0:00:19.704	3476.7
0:00:19.811	3206.5
0:00:19.922	3345.0
0:00:20.031	3408.4
0:00:20.143	3175.9
0:00:20.249	3465.4
0:00:20.358	3275.5
0:00:20.471	3264.7
0:00:20.578	3476.3
0:00:20.690	3181.0
0:00:20.797	3399.8
0:00:20.907	3369.3
0:00:21.020	3199.9
0:00:21.126	3482.1
0:00:21.235	3236.3
0:00:21.348	3321.7
0:00:21.454	3443.8
0:00:21.563	3178.0
0:00:21.563	3452.3
0:00:21.672	3313.3
0:00:21.779	3241.6
0:00:21.891	3491.1
0:00:22.000	3199.1
0:00:22.110	3378.9
0:00:22.220	3412.9
0:00:22.329	3198.0
0:00:22.438	3488.8
0:00:22.545	3293.8
0:00:22.659	3309.5
0:00:22.764	3486.2
0:00:22.876	3210.9
0:00:22.985	3437.4
0:00:23.092	3379.1
0:00:23.204	3222.6
0:00:23.313	3500.8
0:00:23.422	3256.5
0:00:23.532	3355.2
0:00:23.643	3478.5
0:00:23.753	3208.7
0:00:23.858	3466.5
0:00:23.858	3343.0
0:00:23.968	3253.5
0:00:24.078	3497.5
0:00:24.186	3215.9
0:00:24.296	3373.9
0:00:24.409	3402.9
0:00:24.519	3190.2
0:00:24.626	3491.8
0:00:24.733	3278.2
0:00:24.848	3301.4
0:00:24.957	3485.1
0:00:25.061	3194.5
0:00:25.170	3433.4
0:00:25.282	3370.4
0:00:25.390	3225.1
0:00:25.497	3490.9
0:00:25.612	3206.6
0:00:25.722	3327.1
0:00:25.831	3409.0
0:00:25.937	3162.6
0:00:26.045	3469.9
0:00:26.155	3269.1
0:00:26.155	3268.2
0:00:26.265	3474.1
0:00:26.378	3185.5
0:00:26.484	3429.1
0:00:26.593	3370.1
0:00:26.702	3221.1
0:00:26.811	3502.5
0:00:26.920	3230.7
0:00:27.034	3358.7
0:00:27.142	3448.0
0:00:27.251	3201.7
0:00:27.359	3493.4
0:00:27.468	3328.9
0:00:27.577	3307.8
0:00:27.685	3526.3
0:00:27.798	3237.0
0:00:27.906	3429.6
0:00:28.014	3431.5
0:00:28.124	3231.8
0:00:28.234	3509.9
0:00:28.345	3256.8
0:00:28.345	3289.2
0:00:28.456	3443.7
0:00:28.566	3133.2
0:00:28.671	3433.9
0:00:28.782	3262.4
0:00:28.892	3209.2
0:00:29.001	3454.5
0:00:29.110	3112.4
0:00:29.220	3268.8
0:00:29.328	1767.9
0:00:29.440	758.6
0:00:29.546	252.8
0:00:29.658	89.0
0:00:29.765	41.8
0:00:29.873	7.0
0:00:29.984	8.9
0:00:30.094	-1.1
0:00:30.207	0.6
0:00:30.312	-2.2
0:00:30.421	-2.6
0:00:30.534	-3.3
0:00:30.534	-3.7
0:00:30.641	-3.7
0:00:30.751	-4.0
0:00:30.859	-4.1
0:00:30.971	-5.3
0:00:31.077	-6.1
0:00:31.190	-6.1
0:00:31.295	-5.6
0:00:31.409	-5.4
0:00:31.516	-5.5
0:00:31.628	-5.5
0:00:31.733	-5.6
0:00:31.844	-5.8
0:00:31.951	-5.7
0:00:32.061	-6.3
0:00:32.173	-7.0
0:00:32.284	-6.7
0:00:32.393	-6.4
0:00:32.501	-6.3
0:00:32.610	-5.9
0:00:32.720	-6.5
0:00:32.828	-7.7
0:00:32.828	-8.2
0:00:32.940	-7.3
0:00:33.046	-6.8
0:00:33.155	-7.4
0:00:33.268	-8.1
0:00:33.376	-6.9
0:00:33.484	-6.5
0:00:33.592	-6.6
0:00:33.707	-6.5
0:00:33.813	-6.5
0:00:33.920	-6.7
0:00:34.034	-6.8
0:00:34.141	-8.3
0:00:34.251	-8.8
0:00:34.359	-7.9
0:00:34.469	-7.3
0:00:34.577	-6.8
0:00:34.685	-7.1
0:00:34.796	-6.9
0:00:34.905	-7.0
0:00:35.018	-6.4
0:00:35.018	-6.9
0:00:35.127	-6.7
0:00:35.233	-7.1
0:00:35.342	-8.0
