0:00:00.006	35.2
0:00:00.006	33.8
0:00:00.113	32.6
0:00:00.219	31.7
0:00:00.332	31.1
0:00:00.442	29.5
0:00:00.547	27.4
0:00:00.662	24.7
0:00:00.662	23.4
0:00:00.766	23.4
0:00:00.880	21.6
0:00:00.987	20.1
0:00:01.097	19.4
0:00:01.205	19.0
0:00:01.315	18.0
0:00:01.426	17.1
0:00:01.540	16.9
0:00:01.641	15.9
0:00:01.757	15.3
0:00:01.861	14.7
0:00:01.968	14.1
0:00:02.083	13.9
0:00:02.189	14.1
0:00:02.298	13.7
0:00:02.411	12.3
0:00:02.520	11.9
0:00:02.631	10.7
0:00:02.736	9.8
0:00:02.848	9.3
0:00:02.848	9.3
0:00:02.957	8.9
0:00:03.064	9.1
0:00:03.171	8.8
0:00:03.289	8.1
0:00:03.391	8.0
0:00:03.505	8.1
0:00:03.613	7.3
0:00:03.721	6.6
0:00:03.831	6.2
0:00:03.940	5.9
0:00:04.049	6.0
0:00:04.159	6.1
0:00:04.271	5.9
0:00:04.378	4.9
0:00:04.488	6.3
0:00:04.597	6.4
0:00:04.707	6.0
0:00:04.813	4.6
0:00:04.923	5.9
0:00:05.036	9.2
0:00:05.036	263.5
0:00:05.147	1732.4
0:00:05.253	3984.9
0:00:05.361	6098.3
0:00:05.471	7905.8
0:00:05.579	9492.8
0:00:05.690	10904.2
0:00:05.800	12182.5
0:00:05.907	13359.1
0:00:06.021	14452.1
0:00:06.130	15474.3
0:00:06.236	16433.6
0:00:06.347	17340.6
0:00:06.456	18204.0
0:00:06.563	19027.7
0:00:06.673	19813.5
0:00:06.785	20564.1
0:00:06.897	21282.3
0:00:07.003	21968.9
0:00:07.112	22622.9
0:00:07.219	23247.5
0:00:07.329	23843.9
0:00:07.439	24415.1
0:00:07.439	24965.2
0:00:07.549	25488.5
0:00:07.655	25984.1
0:00:07.770	26466.3
0:00:07.876	26936.5
0:00:07.987	27382.4
0:00:08.096	27806.7
0:00:08.204	28214.4
0:00:08.319	28604.1
0:00:08.423	28979.6
0:00:08.533	29335.5
0:00:08.644	29677.4
0:00:08.754	30002.9
0:00:08.860	30315.5
0:00:08.971	30614.0
0:00:09.081	30895.5
0:00:09.189	31161.4
0:00:09.297	31412.1
0:00:09.407	31652.0
0:00:09.518	31884.5
0:00:09.624	32109.9
0:00:09.624	32333.5
0:00:09.734	32551.0
