0:00:00.022	3.6
0:00:00.022	4.0
0:00:00.022	3.8
0:00:00.125	5.2
0:00:00.232	5.0
0:00:00.342	4.8
0:00:00.451	3.8
0:00:00.563	5.3
0:00:00.671	1.2
0:00:00.779	5.4
0:00:00.889	3.0
0:00:00.999	4.1
0:00:01.109	5.5
0:00:01.216	7.0
0:00:01.325	6.7
0:00:01.438	4.6
0:00:01.545	5.0
0:00:01.653	5.5
0:00:01.767	3.4
0:00:01.876	4.6
0:00:01.984	4.5
0:00:02.092	4.2
0:00:02.206	3.6
0:00:02.206	4.6
0:00:02.310	4.2
0:00:02.421	3.7
0:00:02.532	4.9
0:00:02.637	3.8
0:00:02.751	4.4
0:00:02.858	4.0
0:00:02.967	4.9
0:00:03.075	3.7
0:00:03.188	4.7
0:00:03.297	4.7
0:00:03.407	4.2
0:00:03.518	4.3
0:00:03.628	3.8
0:00:03.732	4.0
0:00:03.842	3.6
0:00:03.956	4.0
0:00:04.060	4.4
0:00:04.169	5.1
0:00:04.283	5.4
0:00:04.392	5.4
0:00:04.392	3.6
0:00:04.503	4.8
0:00:04.607	3.2
0:00:04.716	5.0
0:00:04.830	3.4
0:00:04.938	5.5
0:00:05.044	4.4
0:00:05.154	4.3
0:00:05.269	3.7
0:00:05.375	2.9
0:00:05.483	3.2
0:00:05.592	3.4
0:00:05.704	4.2
0:00:05.810	3.7
0:00:05.922	3.8
0:00:06.031	4.0
0:00:06.142	3.8
0:00:06.250	3.8
0:00:06.358	4.2
0:00:06.471	4.0
0:00:06.587	3.6
0:00:06.587	5.1
0:00:06.690	3.7
0:00:06.813	4.0
0:00:06.920	4.7
0:00:07.041	4.1
0:00:07.143	4.7
0:00:07.257	4.2
0:00:07.359	4.0
0:00:07.465	4.5
0:00:07.578	3.8
0:00:07.691	5.2
0:00:07.794	3.3
0:00:07.904	4.7
0:00:08.018	4.2
0:00:08.126	5.2
0:00:08.233	3.8
0:00:08.341	5.2
0:00:08.456	4.6
0:00:08.456	4.2
0:00:08.563	4.5
0:00:08.670	3.9
0:00:08.782	3.8
0:00:08.888	4.7
0:00:09.001	4.5
0:00:09.107	4.2
0:00:09.216	4.0
0:00:09.326	4.0
0:00:09.440	4.1
0:00:09.546	3.6
0:00:09.654	4.6
0:00:09.764	4.9
0:00:09.876	4.5
0:00:09.982	3.8
0:00:10.091	4.2
0:00:10.206	4.5
0:00:10.310	3.7
0:00:10.422	4.0
0:00:10.533	3.6
0:00:10.638	4.9
0:00:10.749	3.4
0:00:10.749	3.0
0:00:10.858	3.5
0:00:10.968	3.1
0:00:11.075	4.2
0:00:11.189	3.9
0:00:11.294	3.7
0:00:11.403	3.5
0:00:11.515	3.6
0:00:11.625	3.7
0:00:11.732	3.4
0:00:11.841	4.2
0:00:11.956	3.3
0:00:12.061	3.6
0:00:12.171	3.9
0:00:12.281	4.0
0:00:12.388	3.5
0:00:12.499	3.9
0:00:12.608	3.2
0:00:12.716	3.1
0:00:12.826	2.8
0:00:12.935	3.4
0:00:13.045	3.4
0:00:13.045	3.7
0:00:13.154	2.7
0:00:13.268	5.4
0:00:13.375	7.2
0:00:13.483	7.5
0:00:13.591	8.4
0:00:13.701	7.4
0:00:13.814	8.7
0:00:13.921	7.8
0:00:14.033	7.8
0:00:14.139	7.2
0:00:14.250	8.1
0:00:14.358	8.5
0:00:14.473	8.0
0:00:14.579	7.3
0:00:14.690	7.7
0:00:14.797	8.2
0:00:14.905	6.9
0:00:15.015	8.4
0:00:15.124	7.5
0:00:15.234	8.9
0:00:15.234	8.5
0:00:15.341	7.6
0:00:15.455	7.1
0:00:15.560	6.9
0:00:15.669	6.7
0:00:15.779	6.9
0:00:15.889	7.2
0:00:16.001	7.9
0:00:16.107	7.0
0:00:16.218	6.8
0:00:16.325	7.0
0:00:16.438	6.4
0:00:16.546	7.4
0:00:16.655	6.8
0:00:16.767	6.9
0:00:16.875	6.4
0:00:16.983	6.3
0:00:17.092	6.3
0:00:17.205	6.3
0:00:17.316	6.7
0:00:17.316	6.3
0:00:17.421	7.2
0:00:17.533	7.1
0:00:17.639	6.6
0:00:17.752	6.3
0:00:17.857	6.9
0:00:17.972	6.5
0:00:18.076	5.7
0:00:18.189	6.6
0:00:18.296	5.8
0:00:18.403	6.9
0:00:18.517	5.8
0:00:18.624	5.6
0:00:18.734	5.8
0:00:18.841	5.4
0:00:18.955	5.6
0:00:19.059	5.7
0:00:19.171	7.2
0:00:19.282	7.2
0:00:19.388	6.2
0:00:19.499	5.2
0:00:19.608	5.9
0:00:19.717	5.0
0:00:19.717	5.9
0:00:19.829	5.4
0:00:19.936	6.2
0:00:20.044	6.6
0:00:20.156	6.5
0:00:20.268	6.0
0:00:20.374	5.5
0:00:20.482	5.6
0:00:20.591	6.0
