0:00:00.026	-9.7
0:00:00.026	-9.3
0:00:00.026	-9.5
0:00:00.129	-9.7
0:00:00.244	-9.1
0:00:00.347	-11.2
0:00:00.462	-10.8
0:00:00.567	-10.7
0:00:00.678	-10.8
0:00:00.786	-9.5
0:00:00.897	-9.6
0:00:01.004	-10.1
0:00:01.117	-9.2
0:00:01.224	-10.5
0:00:01.334	-8.7
0:00:01.444	-10.6
0:00:01.552	-11.8
0:00:01.552	-7.5
0:00:01.665	-10.7
0:00:01.771	-10.3
0:00:01.880	-11.6
0:00:01.988	-8.9
0:00:02.101	-11.1
0:00:02.207	-9.6
0:00:02.326	-9.2
0:00:02.450	-10.3
0:00:02.581	-9.5
0:00:02.692	-10.0
0:00:02.810	-9.9
0:00:02.810	-10.0
0:00:02.918	-10.1
0:00:03.019	-10.7
0:00:03.133	-9.9
0:00:03.241	-10.0
0:00:03.352	-10.7
0:00:03.461	-11.6
0:00:03.567	-11.8
0:00:03.676	-10.7
0:00:03.786	-11.0
0:00:03.899	-10.4
0:00:04.006	-10.6
0:00:04.113	-10.1
0:00:04.225	-10.4
0:00:04.337	-10.8
0:00:04.444	-11.0
0:00:04.550	-12.6
0:00:04.665	-10.8
0:00:04.772	-10.4
0:00:04.880	-10.5
0:00:04.991	-10.7
0:00:04.991	-10.7
0:00:05.100	-9.9
0:00:05.210	-11.1
0:00:05.320	-9.9
0:00:05.426	-11.1
0:00:05.538	-10.4
0:00:05.647	-11.7
0:00:05.756	-10.5
0:00:05.866	-11.6
0:00:05.976	-12.1
0:00:06.085	-11.1
0:00:06.193	-11.5
0:00:06.301	-10.4
0:00:06.412	-13.2
0:00:06.521	-8.8
0:00:06.630	-13.4
0:00:06.742	-9.6
0:00:06.851	-9.2
0:00:06.962	-14.8
0:00:07.067	-10.8
0:00:07.182	-10.5
0:00:07.182	-12.6
0:00:07.286	-10.3
0:00:07.397	-11.3
0:00:07.506	-10.9
0:00:07.618	-10.1
0:00:07.727	-13.6
0:00:07.836	-10.6
0:00:07.943	-11.5
0:00:08.051	-11.2
0:00:08.162	-11.3
0:00:08.274	-12.8
0:00:08.379	-13.4
0:00:08.492	-11.6
0:00:08.599	-13.1
0:00:08.708	-12.3
0:00:08.819	-13.7
0:00:08.931	-12.2
0:00:09.038	-13.4
0:00:09.149	-12.2
0:00:09.255	-12.4
0:00:09.369	-12.8
0:00:09.478	-12.1
0:00:09.478	-11.6
0:00:09.584	-11.2
0:00:09.694	-11.6
0:00:09.804	-11.8
0:00:09.914	-10.8
0:00:10.023	-11.9
0:00:10.131	-12.2
0:00:10.240	-12.0
0:00:10.349	-11.1
0:00:10.459	-11.9
0:00:10.568	-11.5
0:00:10.678	-11.7
0:00:10.788	-11.4
0:00:10.899	-11.9
0:00:11.006	-12.4
0:00:11.114	-13.0
0:00:11.227	-12.1
0:00:11.336	-10.7
0:00:11.444	-11.9
0:00:11.551	-15.1
0:00:11.666	-3.5
0:00:11.666	547.8
0:00:11.770	1045.1
0:00:11.881	1778.6
0:00:11.989	2070.8
0:00:12.098	2328.4
0:00:12.207	2691.7
0:00:12.319	2524.1
0:00:12.432	2945.9
0:00:12.535	2796.4
0:00:12.647	2875.6
0:00:12.756	3094.8
0:00:12.863	2818.2
0:00:12.976	3174.0
0:00:13.084	2995.8
0:00:13.193	3016.3
0:00:13.301	3245.0
0:00:13.414	2939.6
0:00:13.522	3243.1
0:00:13.631	3120.5
0:00:13.738	3045.5
0:00:13.851	3302.1
0:00:13.960	2979.0
0:00:13.960	3234.9
0:00:14.068	3175.1
0:00:14.183	3028.6
0:00:14.291	3335.2
0:00:14.397	3025.5
0:00:14.505	3213.5
0:00:14.614	3225.1
0:00:14.725	3009.6
0:00:14.832	3339.6
0:00:14.943	3046.7
0:00:15.057	3185.1
0:00:15.164	3273.1
0:00:15.273	3010.9
0:00:15.380	3347.7
0:00:15.489	3095.5
0:00:15.600	3172.9
0:00:15.710	3320.3
0:00:15.818	3014.9
0:00:15.931	3339.9
