0:00:00.017	11.7
0:00:00.017	12.5
0:00:00.017	12.2
0:00:00.120	11.7
0:00:00.229	11.5
0:00:00.338	12.0
0:00:00.447	11.7
0:00:00.558	11.4
0:00:00.665	12.1
0:00:00.776	12.4
0:00:00.887	12.1
0:00:00.996	12.0
0:00:01.106	11.4
0:00:01.212	11.2
0:00:01.321	11.9
0:00:01.431	11.6
0:00:01.431	11.0
0:00:01.546	12.3
0:00:01.653	10.9
0:00:01.763	12.8
0:00:01.868	11.5
0:00:01.977	12.3
0:00:02.092	11.6
0:00:02.197	13.2
0:00:02.308	14.9
0:00:02.416	14.4
0:00:02.526	12.3
0:00:02.638	11.9
0:00:02.744	11.0
0:00:02.854	10.9
0:00:02.964	11.1
0:00:03.071	10.5
0:00:03.183	10.9
0:00:03.294	10.9
0:00:03.401	11.9
0:00:03.508	11.1
0:00:03.620	11.3
0:00:03.620	10.5
0:00:03.730	9.9
0:00:03.840	11.0
0:00:03.951	10.5
0:00:04.058	10.7
0:00:04.168	9.4
0:00:04.276	10.6
0:00:04.388	9.5
0:00:04.494	10.2
0:00:04.604	10.0
0:00:04.713	10.8
0:00:04.823	10.7
0:00:04.931	10.6
0:00:05.044	9.8
0:00:05.153	9.4
0:00:05.259	9.6
0:00:05.371	9.5
0:00:05.480	9.0
0:00:05.593	9.7
0:00:05.701	9.4
0:00:05.806	9.5
0:00:05.922	9.8
0:00:05.922	8.4
0:00:06.025	8.6
0:00:06.136	8.9
0:00:06.244	9.8
0:00:06.356	10.0
0:00:06.462	9.1
0:00:06.574	8.8
0:00:06.682	8.9
0:00:06.794	8.8
0:00:06.899	8.5
0:00:07.011	8.8
0:00:07.119	11.1
0:00:07.229	12.5
0:00:07.339	11.1
0:00:07.446	9.6
0:00:07.556	8.6
0:00:07.671	9.0
0:00:07.775	8.5
0:00:07.887	8.6
0:00:07.994	8.4
0:00:08.103	8.2
0:00:08.103	8.1
0:00:08.213	7.6
0:00:08.327	8.4
0:00:08.431	7.1
0:00:08.543	8.5
0:00:08.653	7.6
0:00:08.763	9.1
0:00:08.870	7.4
0:00:08.979	8.5
0:00:09.092	7.5
0:00:09.197	7.8
0:00:09.306	7.1
0:00:09.420	6.9
0:00:09.526	8.3
0:00:09.634	7.5
0:00:09.743	7.0
0:00:09.856	8.2
0:00:09.962	7.8
0:00:10.075	7.5
0:00:10.182	6.8
