0:00:00.017	-13.2
0:00:00.017	-13.4
0:00:00.017	-13.3
0:00:00.017	-13.1
0:00:00.130	-11.6
0:00:00.236	-14.1
0:00:00.345	-13.1
0:00:00.456	-12.9
0:00:00.569	-13.6
0:00:00.675	-13.3
0:00:00.783	-13.0
0:00:00.897	-12.8
0:00:01.002	-13.0
0:00:01.115	-12.3
0:00:01.219	-13.0
0:00:01.328	-13.8
0:00:01.439	-13.6
0:00:01.553	-13.5
0:00:01.657	-13.1
0:00:01.773	-13.0
0:00:01.773	-13.5
0:00:01.986	-13.8
0:00:01.986	-13.6
0:00:02.095	-13.6
0:00:02.207	-13.5
0:00:02.314	-13.0
0:00:02.425	-12.9
0:00:02.533	-13.5
0:00:02.642	-13.0
0:00:02.753	-13.0
0:00:02.861	-11.8
0:00:02.971	-13.8
0:00:03.079	-12.7
0:00:03.191	-13.8
0:00:03.300	-12.8
0:00:03.408	-13.5
0:00:03.520	-12.8
0:00:03.627	-12.6
0:00:03.736	-13.1
0:00:03.846	-12.3
0:00:03.957	-13.1
0:00:04.065	-13.0
0:00:04.173	-12.6
0:00:04.173	-12.4
0:00:04.286	-13.9
0:00:04.398	-12.7
0:00:04.505	-12.6
0:00:04.613	-14.0
0:00:04.721	-13.8
0:00:04.831	-13.7
0:00:04.941	-13.7
0:00:05.051	-13.6
0:00:05.160	-13.4
0:00:05.275	-12.7
0:00:05.382	-13.8
0:00:05.487	-13.2
0:00:05.596	-14.3
0:00:05.715	-13.1
0:00:05.813	-14.2
0:00:05.923	-13.2
0:00:06.035	-13.4
0:00:06.142	-13.2
0:00:06.254	-13.5
0:00:06.365	-13.3
0:00:06.365	-12.6
0:00:06.470	-13.1
0:00:06.580	-12.4
0:00:06.690	-14.4
0:00:06.798	-12.8
0:00:06.908	-13.1
0:00:07.023	-14.2
0:00:07.125	-13.7
0:00:07.236	-13.9
0:00:07.347	-13.6
0:00:07.456	-13.8
0:00:07.564	-13.3
0:00:07.672	-13.1
0:00:07.784	-13.4
0:00:07.891	-12.7
0:00:08.000	-14.3
0:00:08.113	-13.2
0:00:08.220	-13.7
0:00:08.331	-12.7
0:00:08.441	-14.1
0:00:08.550	-14.1
0:00:08.550	-13.3
0:00:08.657	-13.4
0:00:08.772	-13.8
0:00:08.880	-13.8
0:00:08.986	-14.2
0:00:09.097	-13.9
0:00:09.207	-13.1
0:00:09.315	-13.9
0:00:09.422	-13.4
0:00:09.533	-13.7
0:00:09.646	-14.2
0:00:09.752	-14.6
0:00:09.862	-14.3
0:00:09.972	-14.6
0:00:10.081	-14.3
0:00:10.190	-14.1
0:00:10.301	-13.6
0:00:10.409	-14.1
0:00:10.520	-13.7
0:00:10.628	-13.2
0:00:10.739	-14.0
0:00:10.844	-14.1
0:00:10.844	-14.2
0:00:10.956	-13.7
0:00:11.065	-11.6
0:00:11.173	-9.3
0:00:11.282	-8.6
0:00:11.392	-9.1
0:00:11.504	-8.9
0:00:11.613	-9.1
0:00:11.722	-9.0
0:00:11.832	-9.2
0:00:11.938	-8.5
0:00:12.053	-8.1
0:00:12.159	-8.9
0:00:12.266	-8.9
0:00:12.376	-8.9
0:00:12.490	-8.8
0:00:12.595	-8.7
0:00:12.705	-8.6
0:00:12.813	-7.9
0:00:12.923	-7.3
0:00:13.032	-8.3
0:00:13.141	-9.1
0:00:13.141	-8.9
0:00:13.252	-8.3
0:00:13.361	-8.4
0:00:13.469	-8.5
0:00:13.579	-8.4
0:00:13.690	-8.6
0:00:13.797	-9.1
0:00:13.909	-9.0
0:00:14.018	-9.1
0:00:14.131	-8.9
0:00:14.238	-8.9
0:00:14.345	-8.8
0:00:14.455	-8.3
0:00:14.567	-8.8
0:00:14.675	-8.3
0:00:14.782	-8.1
0:00:14.897	-9.0
0:00:15.001	-9.4
0:00:15.114	-9.6
0:00:15.219	-9.3
0:00:15.333	-9.2
0:00:15.333	-9.0
0:00:15.439	-8.4
0:00:15.547	-9.2
0:00:15.657	-9.3
0:00:15.771	-9.5
0:00:15.880	-9.2
0:00:15.986	-8.9
0:00:16.097	-8.7
0:00:16.206	-9.3
0:00:16.314	-9.5
0:00:16.423	-8.7
0:00:16.534	-8.7
0:00:16.641	-8.6
0:00:16.753	-9.0
0:00:16.864	-9.0
0:00:16.972	-9.4
0:00:17.080	-9.2
0:00:17.189	-8.9
0:00:17.297	-8.4
0:00:17.407	-8.4
0:00:17.520	-8.0
0:00:17.520	-8.5
0:00:17.631	-9.0
0:00:17.736	-9.2
0:00:17.845	-8.2
0:00:17.956	-8.7
0:00:18.067	-9.2
0:00:18.174	-9.1
0:00:18.284	-9.2
0:00:18.396	-9.1
0:00:18.502	-8.8
0:00:18.611	-8.5
0:00:18.720	-7.8
0:00:18.833	-8.1
0:00:18.938	-8.9
0:00:19.049	-8.4
0:00:19.158	-9.6
0:00:19.272	-8.7
0:00:19.380	-9.5
0:00:19.490	-8.9
0:00:19.595	-8.7
0:00:19.706	-7.7
0:00:19.706	-8.3
0:00:19.815	-8.7
0:00:19.927	-9.0
0:00:20.033	-8.2
0:00:20.147	-8.3
0:00:20.252	-8.8
0:00:20.363	-8.6
0:00:20.470	-8.7
0:00:20.580	-8.4
0:00:20.694	-8.3
0:00:20.800	-8.8
0:00:20.908	-8.8
0:00:21.021	-8.7
0:00:21.131	-8.6
0:00:21.236	-8.5
0:00:21.345	-8.3
0:00:21.456	-7.1
0:00:21.565	-7.6
0:00:21.678	-8.3
0:00:21.784	-8.3
0:00:21.891	-8.3
0:00:22.001	-8.4
0:00:22.001	-8.6
0:00:22.113	-8.3
0:00:22.221	-7.7
0:00:22.329	-8.2
0:00:22.438	-7.8
0:00:22.552	-7.8
0:00:22.658	-8.2
0:00:22.769	-8.4
0:00:22.877	-7.0
0:00:22.988	-7.9
0:00:23.094	-8.3
0:00:23.208	-7.9
0:00:23.314	-7.9
0:00:23.424	-8.1
0:00:23.534	-8.2
0:00:23.640	-8.4
0:00:23.753	-8.5
0:00:23.863	-8.5
0:00:23.972	-7.4
0:00:24.080	-7.2
0:00:24.188	-7.7
0:00:24.301	-7.0
0:00:24.301	-7.5
0:00:24.408	-7.9
0:00:24.521	-7.6
0:00:24.630	-7.6
0:00:24.738	-7.6
0:00:24.846	-7.2
0:00:24.955	-7.2
0:00:25.064	-7.3
0:00:25.172	-7.4
0:00:25.282	-7.7
0:00:25.397	-7.9
0:00:25.503	-7.5
0:00:25.614	-6.9
0:00:25.721	-7.4
0:00:25.831	-7.3
0:00:25.938	-6.8
0:00:26.048	-7.3
0:00:26.159	-7.2
0:00:26.272	-6.8
0:00:26.375	-6.9
0:00:26.486	-7.3
0:00:26.486	-6.9
0:00:26.597	-6.0
0:00:26.705	-8.9
0:00:26.815	-11.4
0:00:26.923	-11.5
0:00:27.034	-11.8
0:00:27.141	-12.2
0:00:27.250	-12.4
0:00:27.361	-11.9
0:00:27.472	-11.5
0:00:27.581	-11.2
0:00:27.687	-12.0
0:00:27.802	-11.8
0:00:27.907	-11.2
0:00:28.019	-11.3
0:00:28.130	-11.7
0:00:28.236	-11.4
0:00:28.345	-10.4
0:00:28.455	-10.7
0:00:28.567	-10.5
0:00:28.672	-10.9
0:00:28.672	-11.1
0:00:28.782	-10.8
0:00:28.897	-10.9
0:00:29.002	-10.8
0:00:29.113	-10.6
0:00:29.222	-9.4
0:00:29.329	-9.9
0:00:29.438	-10.6
0:00:29.552	-10.4
0:00:29.657	-9.6
0:00:29.769	-9.8
