0:00:00.005	7.9
0:00:00.005	6.8
0:00:00.005	5.6
0:00:00.005	4.9
0:00:00.005	4.6
0:00:00.005	5.4
0:00:00.101	6.4
0:00:00.101	5.8
0:00:00.101	4.3
0:00:00.101	2.5
0:00:00.212	2.4
0:00:00.212	2.5
0:00:00.212	1.9
0:00:00.212	2.3
0:00:00.322	2.6
0:00:00.322	2.3
0:00:00.322	1.8
0:00:00.322	0.7
0:00:00.429	-0.7
0:00:00.429	-0.8
0:00:00.429	-1.2
0:00:00.429	-1.6
0:00:00.540	-2.5
0:00:00.540	-2.8
0:00:00.540	-2.2
0:00:00.540	-1.9
0:00:00.649	-2.1
0:00:00.649	-2.5
0:00:00.649	-4.1
0:00:00.649	-5.0
0:00:00.649	-4.2
0:00:00.759	-4.6
0:00:00.759	-6.6
0:00:00.759	-6.8
0:00:00.759	-6.5
0:00:00.870	-7.1
0:00:00.870	-6.6
0:00:00.870	-6.4
0:00:00.870	-7.2
0:00:00.979	-8.4
0:00:00.979	-8.7
0:00:00.979	-8.7
0:00:00.979	-8.9
0:00:01.091	-9.3
0:00:01.091	-9.6
0:00:01.091	-9.6
0:00:01.091	-9.7
0:00:01.091	-10.2
0:00:01.201	-11.0
0:00:01.201	-11.0
0:00:01.201	-11.0
0:00:01.201	-11.1
0:00:01.310	-11.7
0:00:01.310	-12.0
0:00:01.310	-11.0
0:00:01.310	-9.4
0:00:01.421	-8.6
0:00:01.421	-8.8
0:00:01.421	-9.6
0:00:01.421	-10.0
0:00:01.529	-10.0
0:00:01.529	-9.8
0:00:01.529	-10.1
0:00:01.529	-10.5
0:00:01.630	-10.9
0:00:01.630	-11.6
0:00:01.630	-13.1
0:00:01.630	-13.2
0:00:01.741	-13.5
0:00:01.741	-14.6
0:00:01.741	-15.6
0:00:01.741	-15.9
0:00:01.851	-16.1
0:00:01.851	-15.7
0:00:01.851	-15.8
0:00:01.851	-15.9
0:00:01.851	-15.6
0:00:01.961	-15.7
0:00:01.961	-16.1
0:00:01.961	-16.7
0:00:01.961	-17.0
0:00:02.071	-16.7
0:00:02.071	-16.6
0:00:02.071	-16.7
0:00:02.071	-16.9
0:00:02.181	-16.7
0:00:02.181	-17.2
0:00:02.181	-18.2
0:00:02.181	-18.2
0:00:02.294	-18.2
0:00:02.294	-18.6
0:00:02.294	-18.8
0:00:02.294	-18.5
0:00:02.294	-18.2
0:00:02.404	-18.1
0:00:02.404	-19.3
0:00:02.404	-19.9
0:00:02.404	-19.9
0:00:02.509	-19.1
0:00:02.509	-18.6
0:00:02.509	-18.7
0:00:02.509	-19.5
0:00:02.617	-20.7
0:00:02.617	-20.7
0:00:02.617	-20.1
0:00:02.617	-20.4
0:00:02.729	-20.7
0:00:02.729	-20.9
0:00:02.729	-21.0
0:00:02.729	-20.9
0:00:02.838	-20.8
0:00:02.838	-20.9
0:00:02.838	-21.1
0:00:02.838	-21.0
0:00:02.838	-20.6
0:00:02.949	-20.0
0:00:02.949	-20.1
0:00:02.949	-20.7
0:00:02.949	-20.3
0:00:03.060	-20.2
0:00:03.060	-20.9
0:00:03.060	-22.2
0:00:03.060	-21.9
0:00:03.169	-21.7
0:00:03.169	-21.7
0:00:03.169	-22.2
0:00:03.169	-22.7
0:00:03.279	-22.5
0:00:03.279	-22.3
0:00:03.279	-21.9
0:00:03.279	-21.8
0:00:03.388	-22.6
0:00:03.388	-23.0
0:00:03.388	-22.9
0:00:03.388	-23.0
0:00:03.388	-23.1
0:00:03.495	-22.9
0:00:03.495	-23.1
0:00:03.495	-23.5
0:00:03.495	-23.7
0:00:03.607	-24.1
0:00:03.607	-24.4
0:00:03.607	-24.4
0:00:03.607	-24.2
0:00:03.717	-24.3
0:00:03.717	-24.9
0:00:03.717	-25.0
