0:00:00.010	20.8
0:00:00.010	20.6
0:00:00.010	20.8
0:00:00.010	20.7
0:00:00.010	20.0
0:00:00.121	20.6
0:00:00.121	21.8
0:00:00.121	22.0
0:00:00.121	21.2
0:00:00.121	21.7
0:00:00.225	21.8
0:00:00.225	21.3
0:00:00.225	21.1
0:00:00.225	20.9
0:00:00.336	19.9
0:00:00.336	19.9
0:00:00.336	19.8
0:00:00.336	19.3
0:00:00.448	19.1
0:00:00.448	18.6
0:00:00.448	18.7
0:00:00.448	18.6
0:00:00.554	18.6
0:00:00.554	18.3
0:00:00.554	18.7
0:00:00.554	19.6
0:00:00.668	19.7
0:00:00.668	18.9
0:00:00.668	18.3
0:00:00.668	18.2
0:00:00.668	18.2
0:00:00.780	18.1
0:00:00.780	18.6
0:00:00.780	19.7
0:00:00.780	19.5
0:00:00.885	18.5
0:00:00.885	18.0
0:00:00.885	17.5
0:00:00.885	17.2
0:00:00.996	17.4
0:00:00.996	17.2
0:00:00.996	16.7
0:00:00.996	16.7
0:00:01.105	17.0
0:00:01.105	16.9
0:00:01.105	16.7
0:00:01.105	16.8
0:00:01.213	16.4
0:00:01.213	16.3
0:00:01.213	16.7
0:00:01.213	16.3
0:00:01.213	16.1
0:00:01.323	16.3
0:00:01.323	16.1
0:00:01.323	16.0
0:00:01.323	16.4
0:00:01.432	17.9
0:00:01.432	18.1
0:00:01.432	16.6
0:00:01.432	16.3
0:00:01.544	16.6
0:00:01.544	15.9
0:00:01.544	15.7
0:00:01.544	15.9
0:00:01.653	16.0
0:00:01.653	15.6
0:00:01.653	15.3
0:00:01.653	15.6
0:00:01.759	15.7
0:00:01.759	15.6
0:00:01.759	15.0
0:00:01.759	15.1
0:00:01.759	15.8
0:00:01.868	15.2
0:00:01.868	15.3
0:00:01.868	15.2
0:00:01.868	14.9
0:00:01.978	14.9
0:00:01.978	14.9
0:00:01.978	14.3
0:00:01.978	14.3
0:00:02.089	14.9
0:00:02.089	15.0
0:00:02.089	14.9
0:00:02.089	16.2
0:00:02.197	18.9
0:00:02.197	17.5
0:00:02.197	16.5
0:00:02.197	16.7
0:00:02.305	16.8
0:00:02.305	16.8
0:00:02.305	16.2
0:00:02.305	15.5
0:00:02.414	15.1
0:00:02.414	15.1
0:00:02.414	15.0
0:00:02.414	14.8
0:00:02.414	14.4
0:00:02.523	14.3
0:00:02.523	14.0
0:00:02.523	14.1
0:00:02.523	14.4
0:00:02.637	14.3
0:00:02.637	14.2
0:00:02.637	14.3
0:00:02.637	14.3
0:00:02.747	14.1
0:00:02.747	13.8
0:00:02.747	13.8
0:00:02.747	13.8
0:00:02.858	13.8
0:00:02.858	13.2
0:00:02.858	13.3
0:00:02.858	13.9
0:00:02.858	14.0
0:00:02.963	13.7
0:00:02.963	13.7
0:00:02.963	14.1
0:00:02.963	16.9
0:00:03.072	16.4
0:00:03.072	13.8
0:00:03.072	13.7
0:00:03.072	14.1
0:00:03.181	13.7
0:00:03.181	13.2
0:00:03.181	13.7
0:00:03.181	17.2
0:00:03.289	21.7
0:00:03.289	67.0
0:00:03.289	460.7
0:00:03.289	1154.3
0:00:03.405	1674.9
0:00:03.405	2046.0
0:00:03.405	2646.6
0:00:03.405	3270.2
0:00:03.405	3558.5
0:00:03.508	3882.6
0:00:03.508	4479.1
0:00:03.508	4879.2
0:00:03.508	5007.2
0:00:03.620	5358.4
0:00:03.620	5883.2
0:00:03.620	6076.8
0:00:03.620	6148.5
0:00:03.726	6549.2
0:00:03.726	6987.2
0:00:03.726	7049.9
0:00:03.726	7126.8
0:00:03.835	7549.7
0:00:03.835	7883.8
0:00:03.835	7858.9
0:00:03.835	7954.4
0:00:03.943	8381.3
0:00:03.943	8629.0
0:00:03.943	8550.1
0:00:03.943	8662.9
0:00:04.054	9084.2
0:00:04.054	9271.9
0:00:04.054	9167.6
0:00:04.054	9300.6
0:00:04.054	9711.8
0:00:04.164	9852.3
0:00:04.164	9731.1
0:00:04.164	9873.4
0:00:04.164	10270.4
0:00:04.272	10371.7
0:00:04.272	10232.0
0:00:04.272	10369.5
0:00:04.272	10751.0
0:00:04.381	10832.1
0:00:04.381	10673.3
0:00:04.381	10791.5
0:00:04.381	11163.9
0:00:04.503	11245.9
0:00:04.503	11071.1
0:00:04.503	11151.7
0:00:04.503	11511.2
0:00:04.503	11614.7
0:00:04.626	11433.7
0:00:04.626	11476.8
0:00:04.626	11828.7
0:00:04.626	11964.4
0:00:04.751	11775.7
0:00:04.751	11760.0
0:00:04.751	12083.1
0:00:04.751	12265.3
0:00:04.751	12097.5
0:00:04.881	12036.7
0:00:04.881	12332.8
0:00:04.881	12561.4
0:00:04.881	12408.4
0:00:04.881	12285.6
0:00:05.227	12530.0
0:00:05.227	12804.2
0:00:05.227	12698.0
0:00:05.227	12527.5
0:00:05.227	12702.5
0:00:05.227	13008.9
0:00:05.227	12965.1
0:00:05.227	12760.1
0:00:05.227	12863.0
0:00:05.227	13194.9
0:00:05.227	13233.0
0:00:05.227	13009.0
0:00:05.227	13007.0
0:00:05.227	13315.5
0:00:05.335	13447.2
0:00:05.335	13239.4
0:00:05.335	13153.4
0:00:05.335	13429.7
0:00:05.445	13658.0
0:00:05.445	13505.1
0:00:05.445	13346.8
0:00:05.445	13543.8
0:00:05.555	13830.8
0:00:05.555	13751.6
0:00:05.555	13552.0
0:00:05.555	13676.3
0:00:05.668	14001.2
0:00:05.668	14007.4
0:00:05.668	13776.3
0:00:05.668	13783.0
0:00:05.780	14082.8
0:00:05.780	14198.1
0:00:05.780	13978.3
0:00:05.780	13865.3
0:00:05.780	14104.8
0:00:05.882	14338.1
0:00:05.882	14193.7
0:00:05.882	14001.8
0:00:05.882	14149.7
0:00:05.996	14449.5
0:00:05.996	14419.7
0:00:05.996	14195.7
0:00:05.996	14241.1
0:00:06.102	14551.6
0:00:06.102	14632.7
0:00:06.102	14409.5
0:00:06.102	14343.8
0:00:06.211	14608.7
0:00:06.211	14801.4
0:00:06.211	14623.0
0:00:06.211	14448.5
0:00:06.320	14623.6
0:00:06.320	14905.8
0:00:06.320	14837.1
0:00:06.320	14600.8
0:00:06.432	14638.1
0:00:06.432	14933.0
0:00:06.432	15008.0
0:00:06.432	14778.3
0:00:06.432	14698.6
0:00:06.544	14964.9
0:00:06.544	15182.9
0:00:06.544	15027.5
0:00:06.544	14863.1
0:00:06.648	15037.2
0:00:06.648	15321.5
0:00:06.648	15255.9
0:00:06.648	15032.3
0:00:06.762	15091.7
0:00:06.762	15397.5
0:00:06.762	15458.4
0:00:06.762	15220.9
0:00:06.869	15140.3
0:00:06.869	15393.8
0:00:06.869	15594.4
0:00:06.869	15425.2
0:00:06.978	15239.6
0:00:06.978	15388.6
0:00:06.978	15674.6
0:00:06.978	15630.6
0:00:06.978	15401.3
0:00:07.088	15430.7
0:00:07.088	15729.2
0:00:07.088	15826.7
0:00:07.088	15600.7
0:00:07.196	15483.3
0:00:07.196	15702.6
0:00:07.196	15929.6
0:00:07.196	15783.6
