0:00:00.010	-2.9
0:00:00.010	-4.4
0:00:00.010	-6.0
0:00:00.010	-7.7
0:00:00.010	-8.6
0:00:00.103	-9.9
0:00:00.103	-10.4
0:00:00.103	-11.6
0:00:00.103	-13.3
0:00:00.214	-15.1
0:00:00.214	-16.1
0:00:00.214	-17.6
0:00:00.214	-19.2
0:00:00.324	-20.1
0:00:00.324	-20.3
0:00:00.324	-21.2
0:00:00.324	-22.5
0:00:00.434	-23.5
0:00:00.434	-25.0
0:00:00.434	-26.3
0:00:00.434	-27.4
0:00:00.434	-28.3
0:00:00.536	-29.4
0:00:00.536	-30.6
0:00:00.536	-31.5
0:00:00.536	-32.1
0:00:00.656	-33.6
0:00:00.656	-34.7
0:00:00.656	-35.0
0:00:00.656	-35.0
0:00:00.755	-35.9
0:00:00.755	-37.8
0:00:00.755	-39.1
0:00:00.755	-40.0
0:00:00.865	-40.7
0:00:00.865	-41.8
0:00:00.865	-42.7
0:00:00.865	-43.4
0:00:00.975	-44.0
0:00:00.975	-44.9
0:00:00.975	-45.7
0:00:00.975	-46.3
0:00:01.085	-46.1
0:00:01.085	-46.1
0:00:01.085	-46.6
0:00:01.085	-48.0
0:00:01.085	-49.6
0:00:01.195	-50.4
0:00:01.195	-51.3
0:00:01.195	-51.8
0:00:01.195	-51.8
0:00:01.306	-52.0
0:00:01.306	-53.1
0:00:01.306	-53.8
0:00:01.306	-54.4
0:00:01.416	-55.1
0:00:01.416	-55.6
0:00:01.416	-55.9
0:00:01.416	-55.9
0:00:01.527	-57.0
0:00:01.527	-57.7
0:00:01.527	-57.9
0:00:01.527	-58.4
0:00:01.637	-59.6
0:00:01.637	-59.9
0:00:01.637	-60.1
0:00:01.637	-60.6
0:00:01.637	-61.0
0:00:01.747	-61.3
0:00:01.747	-61.5
0:00:01.747	-62.3
0:00:01.747	-62.0
0:00:01.850	-60.3
0:00:01.850	-61.8
0:00:01.850	-63.4
0:00:01.850	-63.7
0:00:01.960	-64.6
0:00:01.960	-65.5
0:00:01.960	-65.6
0:00:01.960	-66.1
0:00:02.069	-65.6
0:00:02.069	-64.8
