0:00:00.009	-128.3
0:00:00.009	-122.3
0:00:00.009	-123.4
0:00:00.009	-128.4
0:00:00.120	-133.0
0:00:00.120	-133.7
0:00:00.120	-129.6
0:00:00.120	-124.7
0:00:00.120	-122.9
0:00:00.230	-126.1
0:00:00.230	-132.1
0:00:00.230	-133.3
0:00:00.230	-130.0
0:00:00.334	-126.3
0:00:00.334	-125.8
0:00:00.334	-128.1
0:00:00.334	-129.8
0:00:00.446	-128.7
0:00:00.446	-127.8
0:00:00.446	-128.8
0:00:00.446	-130.2
0:00:00.557	-130.4
0:00:00.557	-128.7
0:00:00.557	-127.9
0:00:00.557	-130.4
0:00:00.664	-132.6
0:00:00.664	-133.4
0:00:00.664	-132.0
0:00:00.664	-129.0
0:00:00.774	-128.0
0:00:00.774	-130.7
0:00:00.774	-132.6
0:00:00.774	-132.6
0:00:00.774	-131.3
0:00:00.887	-129.6
0:00:00.887	-129.0
0:00:00.887	-130.3
0:00:00.887	-131.6
0:00:00.994	-132.5
0:00:00.994	-133.0
0:00:00.994	-132.0
0:00:00.994	-129.6
0:00:01.102	-128.3
0:00:01.102	-131.0
0:00:01.102	-134.4
0:00:01.102	-134.8
0:00:01.214	-130.7
0:00:01.214	-123.7
0:00:01.214	-124.0
0:00:01.214	-129.9
0:00:01.319	-136.4
0:00:01.319	-137.5
0:00:01.319	-132.2
0:00:01.319	-127.6
0:00:01.432	-126.9
0:00:01.432	-130.8
0:00:01.432	-134.8
0:00:01.432	-134.8
0:00:01.432	-131.8
0:00:01.537	-129.9
0:00:01.537	-131.3
0:00:01.537	-133.8
0:00:01.537	-134.1
0:00:01.650	-132.6
0:00:01.650	-130.9
0:00:01.650	-129.8
0:00:01.650	-128.5
0:00:01.760	-128.1
0:00:01.760	-131.1
0:00:01.760	-135.3
0:00:01.760	-136.7
0:00:01.868	-133.5
0:00:01.868	-129.2
0:00:01.868	-127.1
0:00:01.868	-130.5
0:00:01.868	-135.3
0:00:01.981	-136.6
0:00:01.981	-134.0
0:00:01.981	-130.6
0:00:01.981	-129.6
0:00:02.085	-131.8
0:00:02.085	-134.7
0:00:02.085	-133.5
0:00:02.085	-130.6
0:00:02.196	-130.0
0:00:02.196	-133.0
0:00:02.196	-135.7
0:00:02.196	-135.2
0:00:02.306	-132.7
0:00:02.306	-131.7
0:00:02.306	-133.3
0:00:02.306	-133.2
0:00:02.419	-132.4
0:00:02.419	-132.8
0:00:02.419	-135.4
0:00:02.419	-136.5
0:00:02.419	-133.5
0:00:02.521	-129.7
0:00:02.521	-127.8
0:00:02.521	-131.0
0:00:02.521	-137.5
0:00:02.632	-141.3
