0:00:00.011	-9.3
0:00:00.011	-9.6
0:00:00.011	-9.6
0:00:00.011	-7.9
0:00:00.121	-7.7
0:00:00.121	-8.3
0:00:00.121	-10.0
0:00:00.121	-10.6
0:00:00.234	-9.9
0:00:00.234	-9.2
0:00:00.234	-9.6
0:00:00.234	-10.1
0:00:00.345	-11.0
0:00:00.345	-11.7
0:00:00.345	-11.4
0:00:00.345	-10.5
0:00:00.345	-10.2
0:00:00.448	-10.1
0:00:00.448	-10.3
0:00:00.448	-10.7
0:00:00.448	-11.4
0:00:00.560	-11.2
0:00:00.560	-10.9
0:00:00.560	-10.2
0:00:00.560	-9.3
0:00:00.670	-10.1
0:00:00.670	-11.2
0:00:00.670	-11.9
0:00:00.670	-12.5
0:00:00.774	-12.6
0:00:00.774	-12.2
0:00:00.774	-11.6
0:00:00.774	-11.8
0:00:00.891	-11.9
0:00:00.891	-12.4
0:00:00.891	-13.0
0:00:00.891	-13.0
0:00:00.891	-12.4
0:00:00.991	-12.3
0:00:00.991	-13.0
0:00:00.991	-13.4
0:00:01.101	-12.9
0:00:01.101	-12.6
0:00:01.101	-13.2
0:00:01.101	-13.6
0:00:01.101	-13.2
0:00:01.213	-13.3
0:00:01.213	-13.7
0:00:01.213	-13.8
0:00:01.213	-13.3
0:00:01.322	-13.4
0:00:01.322	-13.7
0:00:01.322	-12.0
0:00:01.322	-10.7
0:00:01.438	-13.0
0:00:01.438	-13.6
0:00:01.438	-14.4
0:00:01.438	-14.3
0:00:01.438	-14.0
0:00:01.538	-13.6
0:00:01.538	-13.3
0:00:01.538	-14.0
0:00:01.648	-14.7
0:00:01.648	-21.2
0:00:01.648	54.1
0:00:01.648	517.0
0:00:01.648	1157.4
0:00:01.758	1645.8
0:00:01.758	2249.0
0:00:01.758	2808.8
0:00:01.758	3190.7
0:00:01.869	3777.8
0:00:01.869	4256.5
0:00:01.869	4651.6
0:00:01.869	5252.5
0:00:01.985	5628.6
0:00:01.985	5970.2
0:00:01.985	6486.4
0:00:01.985	6740.6
0:00:02.088	7049.7
0:00:02.088	7524.6
0:00:02.088	7735.7
0:00:02.088	8064.0
0:00:02.201	8525.1
