0:00:00.011	3.4
0:00:00.011	3.4
0:00:00.011	4.6
0:00:00.011	4.9
0:00:00.011	4.0
0:00:00.120	3.3
0:00:00.120	4.3
0:00:00.120	4.7
0:00:00.120	3.4
0:00:00.232	3.0
0:00:00.232	3.4
0:00:00.232	2.5
0:00:00.232	1.7
0:00:00.341	0.3
0:00:00.341	-0.1
0:00:00.341	-0.5
0:00:00.341	-0.4
0:00:00.444	0.9
0:00:00.444	1.6
0:00:00.444	1.5
0:00:00.444	0.5
0:00:00.558	-0.7
0:00:00.558	-0.9
0:00:00.558	-1.9
0:00:00.558	-2.7
0:00:00.558	-2.2
0:00:00.669	-2.1
0:00:00.669	-1.9
0:00:00.669	-2.5
0:00:00.669	-3.6
0:00:00.780	-4.1
0:00:00.780	-3.9
0:00:00.780	-3.9
0:00:00.780	-3.9
0:00:00.891	-3.9
0:00:00.891	-4.7
0:00:00.891	-5.1
0:00:00.891	-5.1
0:00:00.989	-5.4
0:00:00.989	-5.7
0:00:00.989	-6.1
0:00:00.989	-6.2
0:00:01.104	-5.9
0:00:01.104	-6.1
0:00:01.104	-6.2
0:00:01.104	-6.2
0:00:01.212	-6.4
0:00:01.212	-5.3
0:00:01.212	-4.6
0:00:01.212	-6.9
0:00:01.212	-7.8
0:00:01.319	-7.8
0:00:01.319	-7.9
0:00:01.319	-8.2
0:00:01.319	-8.3
0:00:01.435	-7.9
0:00:01.435	-8.4
0:00:01.435	-9.5
0:00:01.435	-9.6
0:00:01.543	-9.1
0:00:01.543	-8.7
0:00:01.543	-8.6
0:00:01.543	-9.3
0:00:01.655	-9.8
0:00:01.655	-9.5
0:00:01.655	-9.6
0:00:01.655	-9.5
0:00:01.655	-9.6
0:00:01.765	-9.8
0:00:01.765	-9.7
0:00:01.765	-10.0
0:00:01.765	-9.5
0:00:01.868	-8.8
0:00:01.868	-9.8
0:00:01.868	-10.6
0:00:01.868	-10.0
0:00:01.975	-9.9
0:00:01.975	-10.7
0:00:01.975	-11.6
0:00:01.975	-11.6
0:00:02.085	-11.2
0:00:02.085	-11.2
0:00:02.085	-11.2
0:00:02.085	-11.4
0:00:02.196	-10.5
0:00:02.196	-10.1
0:00:02.196	-10.6
0:00:02.196	-11.0
0:00:02.306	-10.1
0:00:02.306	-10.2
0:00:02.306	-10.7
0:00:02.306	-11.7
0:00:02.306	-12.3
0:00:02.416	-12.6
0:00:02.416	-13.1
0:00:02.416	-13.4
0:00:02.416	-12.6
0:00:02.527	-12.8
0:00:02.527	-13.1
0:00:02.527	-13.4
0:00:02.527	-13.7
0:00:02.637	-13.3
0:00:02.637	-13.2
0:00:02.637	-13.7
0:00:02.637	-14.0
0:00:02.745	-14.0
0:00:02.745	-13.6
0:00:02.745	-13.8
0:00:02.745	-13.9
0:00:02.856	-13.8
0:00:02.856	-14.1
0:00:02.856	-14.5
0:00:02.856	-14.2
0:00:02.856	-14.0
0:00:02.965	-14.7
0:00:02.965	-14.6
0:00:02.965	-15.0
0:00:02.965	-13.8
0:00:03.077	-11.2
0:00:03.077	-12.8
0:00:03.077	-14.4
0:00:03.077	-13.9
0:00:03.183	-13.6
0:00:03.183	-13.6
0:00:03.183	-14.8
0:00:03.183	-15.4
0:00:03.290	-15.1
0:00:03.290	-15.0
0:00:03.290	-15.5
0:00:03.290	-15.6
0:00:03.400	-14.7
0:00:03.400	12.1
