0:00:00.011	-88.3
0:00:00.011	-88.3
0:00:00.011	-88.2
0:00:00.011	-88.0
0:00:00.118	-88.8
0:00:00.118	-88.3
0:00:00.118	-87.8
0:00:00.118	-88.7
0:00:00.219	-89.3
0:00:00.219	-89.1
0:00:00.219	-89.9
0:00:00.219	-90.5
0:00:00.329	-92.1
0:00:00.329	-93.5
0:00:00.329	-94.2
0:00:00.329	-93.6
0:00:00.439	-93.8
0:00:00.439	-94.6
0:00:00.439	-96.4
0:00:00.439	-98.7
0:00:00.553	-98.9
0:00:00.553	-98.4
0:00:00.553	-97.6
0:00:00.553	-96.0
0:00:00.553	-95.0
0:00:00.663	-94.7
0:00:00.663	-94.7
0:00:00.663	-97.2
0:00:00.663	-100.7
0:00:00.772	-103.0
0:00:00.772	-101.9
0:00:00.772	-99.1
0:00:00.772	-97.6
0:00:00.883	-98.6
0:00:00.883	-100.4
0:00:00.883	-101.3
0:00:00.883	-100.5
0:00:00.992	-100.9
0:00:00.992	-101.9
0:00:00.992	-102.0
0:00:00.992	-101.9
0:00:00.992	-101.0
0:00:01.098	-100.2
0:00:01.098	-101.3
0:00:01.098	-103.1
0:00:01.098	-104.6
0:00:01.213	-104.6
0:00:01.213	-104.3
0:00:01.213	-103.5
0:00:01.213	-103.0
0:00:01.313	-103.6
0:00:01.313	-104.5
0:00:01.313	-104.9
0:00:01.313	-104.4
0:00:01.423	-104.3
0:00:01.423	-104.8
0:00:01.423	-105.4
0:00:01.423	-105.1
0:00:01.536	-105.5
0:00:01.536	-105.8
0:00:01.536	-105.7
0:00:01.536	-105.9
0:00:01.647	-106.6
0:00:01.647	-107.6
0:00:01.647	-107.7
0:00:01.647	-106.7
0:00:01.647	-106.3
0:00:01.754	-107.1
0:00:01.754	-108.3
0:00:01.754	-108.5
0:00:01.754	-108.2
0:00:01.865	-108.7
0:00:01.865	-108.7
0:00:01.865	-108.9
0:00:01.865	-108.5
0:00:01.973	-108.1
0:00:01.973	-108.1
0:00:01.973	-107.7
0:00:01.973	-107.4
0:00:02.086	-107.6
0:00:02.086	-107.7
0:00:02.086	-107.6
0:00:02.086	-107.9
0:00:02.086	-107.9
0:00:02.186	-107.6
0:00:02.186	-108.0
0:00:02.186	-108.3
0:00:02.299	-108.6
0:00:02.299	-108.9
0:00:02.299	-108.6
0:00:02.299	-108.5
0:00:02.299	-108.6
0:00:02.409	-108.4
0:00:02.409	-108.2
0:00:02.409	-108.7
0:00:02.409	-109.7
0:00:02.526	-111.4
0:00:02.526	-111.9
0:00:02.526	-111.9
0:00:02.526	-111.3
0:00:02.626	-111.5
0:00:02.626	-111.6
0:00:02.626	-112.1
0:00:02.626	-112.2
0:00:02.735	-111.7
0:00:02.735	-111.6
0:00:02.735	-111.9
0:00:02.735	-112.1
0:00:02.848	-111.3
0:00:02.848	-110.8
0:00:02.848	-111.8
0:00:02.848	-113.2
0:00:02.848	-112.5
0:00:02.952	-112.2
0:00:02.952	-112.5
0:00:02.952	-113.1
0:00:02.952	-113.9
0:00:03.064	-113.7
0:00:03.064	-113.6
0:00:03.064	-113.1
0:00:03.064	-112.7
0:00:03.175	-113.6
0:00:03.175	-113.8
0:00:03.175	-114.1
0:00:03.175	-114.2
0:00:03.290	-114.2
0:00:03.290	-113.9
0:00:03.290	-114.2
0:00:03.290	-114.2
0:00:03.290	-114.6
0:00:03.401	-114.7
0:00:03.401	-114.4
0:00:03.401	-114.4
0:00:03.401	-114.8
0:00:03.504	-114.6
0:00:03.504	-114.6
0:00:03.504	-113.9
0:00:03.504	-111.4
0:00:03.617	-111.6
0:00:03.617	-113.4
0:00:03.617	-114.1
0:00:03.617	-113.6
0:00:03.727	-113.6
0:00:03.727	-114.5
0:00:03.727	-114.9
0:00:03.727	-115.3
0:00:03.837	-115.3
0:00:03.837	-115.6
0:00:03.837	-116.0
0:00:03.837	-116.0
0:00:03.837	-115.3
0:00:03.948	-115.3
0:00:03.948	-115.2
0:00:03.948	-115.4
