0:00:00.009	-80.3
0:00:00.009	-82.0
0:00:00.009	-80.9
0:00:00.009	-78.8
0:00:00.116	-76.2
0:00:00.116	-76.7
0:00:00.116	-80.3
0:00:00.116	-82.4
0:00:00.221	-81.1
0:00:00.221	-79.2
0:00:00.221	-78.5
0:00:00.221	-80.4
0:00:00.330	-82.4
0:00:00.330	-81.6
0:00:00.330	-79.4
0:00:00.330	-79.2
0:00:00.330	-81.2
0:00:00.441	-83.2
0:00:00.441	-82.6
0:00:00.441	-81.2
0:00:00.441	-80.1
0:00:00.550	-81.0
0:00:00.550	-82.8
0:00:00.550	-83.3
0:00:00.550	-82.6
0:00:00.663	-82.0
0:00:00.663	-82.2
0:00:00.663	-83.1
0:00:00.663	-84.8
0:00:00.772	-84.8
0:00:00.772	-82.9
0:00:00.772	-81.1
0:00:00.772	-80.5
0:00:00.772	-81.2
0:00:00.880	-84.0
0:00:00.880	-85.7
0:00:00.880	-85.3
0:00:00.880	-84.2
0:00:00.992	-82.6
0:00:00.992	-81.9
0:00:00.992	-83.3
0:00:00.992	-84.3
0:00:01.098	-84.6
0:00:01.098	-84.8
0:00:01.098	-85.0
0:00:01.098	-84.6
0:00:01.208	-84.5
0:00:01.208	-84.9
0:00:01.208	-85.7
0:00:01.208	-85.7
0:00:01.315	-85.3
0:00:01.315	-84.5
0:00:01.315	-84.2
0:00:01.315	-85.5
0:00:01.425	-87.4
0:00:01.425	-86.4
0:00:01.425	-84.4
0:00:01.425	-84.2
0:00:01.425	-84.1
0:00:01.539	-85.1
0:00:01.539	-86.6
0:00:01.539	-86.8
0:00:01.539	-86.7
0:00:01.648	-86.5
0:00:01.648	-86.4
0:00:01.648	-86.1
0:00:01.648	-86.1
0:00:01.753	-86.3
0:00:01.753	-86.3
0:00:01.753	-86.3
0:00:01.753	-86.5
0:00:01.862	-86.7
0:00:01.862	-87.1
0:00:01.862	-86.9
0:00:01.862	-86.6
0:00:01.971	-86.9
0:00:01.971	-88.2
0:00:01.971	-88.2
0:00:01.971	-86.5
0:00:02.083	-85.2
0:00:02.083	-85.4
0:00:02.083	-86.8
0:00:02.083	-87.9
0:00:02.083	-87.9
0:00:02.191	-87.2
0:00:02.191	-86.9
0:00:02.191	-86.6
0:00:02.191	-86.3
0:00:02.304	-67.2
0:00:02.304	23.0
0:00:02.304	240.5
0:00:02.304	724.3
0:00:02.407	1420.7
0:00:02.407	1911.6
0:00:02.407	2415.7
0:00:02.407	3000.3
0:00:02.521	3377.7
0:00:02.521	3904.3
0:00:02.521	4429.7
0:00:02.521	4778.0
0:00:02.521	5321.1
0:00:02.630	5736.7
0:00:02.630	6008.9
0:00:02.630	6486.6
0:00:02.630	6782.0
0:00:02.737	7026.6
0:00:02.737	7497.4
0:00:02.737	7758.7
0:00:02.737	8024.5
0:00:02.847	8468.7
0:00:02.847	8660.3
0:00:02.847	8903.3
0:00:02.847	9309.0
0:00:02.959	9459.3
0:00:02.959	9700.2
0:00:02.959	10092.7
0:00:02.959	10230.3
0:00:03.065	10466.5
0:00:03.065	10841.9
0:00:03.065	10952.8
0:00:03.065	11163.2
0:00:03.177	11516.1
0:00:03.177	11607.8
0:00:03.177	11797.0
0:00:03.177	12148.8
0:00:03.177	12244.6
0:00:03.286	12409.7
0:00:03.286	12753.5
0:00:03.286	12846.2
0:00:03.286	12977.9
0:00:03.400	13315.3
0:00:03.400	13419.5
0:00:03.400	13514.7
0:00:03.400	13841.4
0:00:03.502	13964.3
0:00:03.502	14014.1
0:00:03.502	14314.2
0:00:03.502	14473.3
0:00:03.612	14493.4
0:00:03.612	14762.3
0:00:03.612	14965.7
0:00:03.612	14968.5
0:00:03.723	15188.7
0:00:03.723	15433.5
0:00:03.723	15430.7
0:00:03.723	15581.9
0:00:03.723	15856.7
0:00:03.832	15874.8
0:00:03.832	15952.6
0:00:03.832	16238.0
0:00:03.832	16310.6
0:00:03.939	16320.0
0:00:03.939	16576.9
0:00:03.939	16725.6
0:00:03.939	16700.8
0:00:04.048	16895.9
0:00:04.048	17120.3
0:00:04.048	17104.9
0:00:04.048	17222.8
0:00:04.163	17485.5
0:00:04.163	17504.8
0:00:04.163	17532.7
0:00:04.163	17792.1
0:00:04.163	17895.7
0:00:04.269	17864.8
0:00:04.269	18064.7
0:00:04.269	18261.6
0:00:04.269	18228.6
0:00:04.378	18339.0
0:00:04.378	18588.4
0:00:04.378	18604.0
0:00:04.378	18625.9
0:00:04.486	18870.7
0:00:04.486	18975.5
0:00:04.486	18933.1
0:00:04.486	19102.1
0:00:04.595	19299.0
0:00:04.595	19257.7
0:00:04.595	19323.8
0:00:04.595	19569.3
0:00:04.705	19607.9
0:00:04.705	19586.0
0:00:04.705	19803.5
0:00:04.705	19968.6
0:00:04.817	19930.5
0:00:04.817	20052.2
0:00:04.817	20277.3
0:00:04.817	20267.5
0:00:04.817	20285.5
0:00:04.925	20516.1
0:00:04.925	20612.2
0:00:04.925	20556.7
0:00:04.925	20696.6
0:00:05.035	20893.5
0:00:05.035	20855.0
0:00:05.035	20880.1
0:00:05.035	21106.6
0:00:05.144	21180.5
0:00:05.144	21125.8
0:00:05.144	21271.6
0:00:05.144	21458.2
0:00:05.254	21414.3
0:00:05.254	21440.2
0:00:05.254	21657.0
0:00:05.254	21724.0
0:00:05.367	21656.4
0:00:05.367	21782.1
0:00:05.367	21972.1
0:00:05.367	21935.2
0:00:05.367	21945.8
0:00:05.477	22155.4
0:00:05.477	22241.4
0:00:05.477	22167.5
0:00:05.477	22272.2
0:00:05.581	22468.8
0:00:05.581	22442.2
0:00:05.581	22418.4
0:00:05.581	22602.6
0:00:05.690	22724.7
0:00:05.690	22652.2
0:00:05.690	22724.3
0:00:05.690	22930.0
0:00:05.800	22932.1
0:00:05.800	22875.7
0:00:05.800	23027.8
0:00:05.800	23184.1
0:00:05.912	23116.1
0:00:05.912	23133.6
0:00:05.912	23334.0
0:00:05.912	23397.1
0:00:05.912	23315.2
0:00:06.023	23411.8
0:00:06.023	23602.4
0:00:06.023	23576.4
0:00:06.023	23539.6
0:00:06.129	23703.0
0:00:06.129	23829.6
0:00:06.129	23752.0
0:00:06.129	23790.5
0:00:06.236	23989.4
0:00:06.236	24031.7
0:00:06.236	23958.0
0:00:06.236	24068.2
0:00:06.345	24245.3
0:00:06.345	24196.8
0:00:06.345	24156.0
0:00:06.345	24314.9
0:00:06.460	24432.4
0:00:06.460	24342.6
0:00:06.460	24364.1
0:00:06.460	24552.7
0:00:06.460	24599.1
0:00:06.564	24520.2
0:00:06.564	24632.0
0:00:06.564	24829.9
0:00:06.564	24810.4
0:00:06.674	24787.4
0:00:06.674	24959.6
0:00:06.674	25083.7
0:00:06.674	25001.4
0:00:06.787	25035.5
0:00:06.787	25225.6
0:00:06.787	25258.4
0:00:06.787	25170.0
0:00:06.895	25261.6
0:00:06.895	25437.2
0:00:06.895	25399.3
0:00:06.895	25342.8
0:00:07.002	25479.1
0:00:07.002	25612.7
0:00:07.002	25531.9
0:00:07.002	25526.5
0:00:07.115	25699.0
0:00:07.115	25778.9
0:00:07.115	25689.0
0:00:07.115	25741.1
0:00:07.115	25922.8
0:00:07.221	25929.6
0:00:07.221	25850.4
0:00:07.221	25956.8
0:00:07.221	26121.0
0:00:07.332	26068.3
0:00:07.332	26019.0
0:00:07.332	26153.2
0:00:07.332	26266.0
0:00:07.439	26169.3
0:00:07.439	26167.3
0:00:07.439	26340.2
0:00:07.439	26410.1
0:00:07.552	26295.6
0:00:07.552	26319.1
0:00:07.552	26490.1
0:00:07.552	26508.5
0:00:07.552	26414.6
0:00:07.664	26489.6
0:00:07.664	26652.6
0:00:07.664	26611.1
0:00:07.664	26529.5
0:00:07.770	26638.2
0:00:07.770	26782.3
0:00:07.770	26702.3
0:00:07.770	26643.0
0:00:07.879	26774.7
0:00:07.879	26891.4
0:00:07.879	26793.4
0:00:07.879	26769.9
0:00:07.989	26919.5
0:00:07.989	26995.2
0:00:07.989	26887.8
0:00:07.989	26905.3
0:00:08.099	27066.7
0:00:08.099	27094.1
0:00:08.099	26978.7
0:00:08.099	27026.2
0:00:08.099	27196.8
0:00:08.206	27198.3
0:00:08.206	27107.3
0:00:08.206	27185.1
0:00:08.206	27334.3
0:00:08.316	27282.4
0:00:08.316	27203.1
0:00:08.316	27307.4
0:00:08.316	27443.1
0:00:08.425	27358.8
0:00:08.425	27293.8
0:00:08.425	27413.4
0:00:08.425	27525.0
0:00:08.534	27418.9
0:00:08.534	27394.3
0:00:08.534	27563.4
0:00:08.534	27657.7
0:00:08.645	27544.4
0:00:08.645	27557.1
0:00:08.645	27731.0
0:00:08.645	27771.2
0:00:08.754	27663.6
0:00:08.754	27722.7
0:00:08.754	27898.5
0:00:08.754	27884.5
0:00:08.754	27784.4
0:00:08.861	27868.3
0:00:08.861	28027.6
0:00:08.861	27977.3
0:00:08.861	27906.7
0:00:08.977	28025.6
0:00:08.977	28164.3
0:00:08.977	28091.3
0:00:08.977	28070.5
0:00:09.080	28224.8
0:00:09.080	28318.8
0:00:09.080	28214.2
0:00:09.080	28231.4
0:00:09.191	28407.4
0:00:09.191	28466.7
0:00:09.191	28384.8
0:00:09.191	28459.6
0:00:09.300	28633.3
0:00:09.300	28619.5
0:00:09.300	28548.5
0:00:09.300	28666.3
0:00:09.300	28823.8
0:00:09.413	28768.4
