0:00:00.026	-265.2
0:00:00.026	-265.7
0:00:00.026	-267.0
0:00:00.026	-266.8
0:00:00.142	-267.0
0:00:00.142	-266.8
0:00:00.142	-266.0
0:00:00.142	-266.4
0:00:00.251	-267.3
0:00:00.251	-268.6
0:00:00.251	-269.4
0:00:00.251	-270.2
0:00:00.251	-270.6
0:00:00.362	-271.1
0:00:00.362	-271.6
0:00:00.362	-272.0
0:00:00.362	-272.7
0:00:00.474	-273.2
0:00:00.474	-273.0
0:00:00.474	-272.6
0:00:00.474	-273.3
0:00:00.584	-274.2
0:00:00.584	-274.6
0:00:00.584	-275.2
0:00:00.584	-276.0
0:00:00.682	-276.3
0:00:00.682	-275.0
0:00:00.682	-274.2
0:00:00.682	-274.8
0:00:00.794	-275.2
0:00:00.794	-276.7
0:00:00.794	-277.7
0:00:00.794	-278.2
0:00:00.905	-277.9
0:00:00.905	-277.3
0:00:00.905	-277.0
0:00:00.905	-276.6
0:00:00.905	-276.3
0:00:01.013	-277.7
0:00:01.013	-279.8
0:00:01.013	-281.4
0:00:01.013	-281.2
0:00:01.124	-280.7
0:00:01.124	-279.1
0:00:01.124	-277.0
0:00:01.124	-276.4
0:00:01.235	-278.4
0:00:01.235	-281.1
0:00:01.235	-282.0
0:00:01.235	-281.3
0:00:01.344	-279.8
0:00:01.344	-279.5
0:00:01.344	-280.5
0:00:01.344	-280.9
0:00:01.344	-281.2
0:00:01.455	-281.8
0:00:01.455	-282.1
0:00:01.455	-283.1
0:00:01.455	-284.0
0:00:01.564	-283.6
0:00:01.564	-282.9
0:00:01.564	-282.3
0:00:01.564	-282.5
0:00:01.675	-283.6
0:00:01.675	-283.8
0:00:01.675	-284.0
0:00:01.675	-283.7
0:00:01.784	-283.4
0:00:01.784	-283.8
0:00:01.784	-284.8
0:00:01.784	-285.2
0:00:01.895	-285.0
0:00:01.895	-284.1
0:00:01.895	-283.7
0:00:01.895	-284.0
0:00:01.895	-285.2
0:00:02.006	-286.1
0:00:02.006	-286.9
0:00:02.006	-285.3
0:00:02.006	-282.3
0:00:02.110	-283.2
0:00:02.110	-283.2
0:00:02.110	-284.4
0:00:02.110	-286.0
0:00:02.217	-286.7
0:00:02.217	-287.1
0:00:02.217	-287.2
0:00:02.217	-286.5
0:00:02.331	-286.4
0:00:02.331	-287.7
0:00:02.331	-287.8
0:00:02.331	-286.8
0:00:02.440	-285.3
0:00:02.440	-285.3
0:00:02.440	-286.5
0:00:02.440	-287.9
0:00:02.440	-287.9
0:00:02.544	-286.8
