0:00:00.017	-95.0
0:00:00.017	-94.9
0:00:00.017	-94.7
0:00:00.017	-94.4
0:00:00.123	-93.9
0:00:00.233	-94.1
0:00:00.339	-94.5
0:00:00.449	-94.7
0:00:00.557	-94.5
0:00:00.668	-95.2
0:00:00.780	-95.6
0:00:00.885	-95.6
0:00:00.999	-95.7
0:00:01.107	-95.8
0:00:01.215	-95.3
0:00:01.324	-95.4
0:00:01.430	-95.7
0:00:01.544	-95.9
0:00:01.649	-96.0
0:00:01.761	-95.7
0:00:01.867	-95.4
0:00:01.980	-94.9
0:00:02.089	-95.4
0:00:02.089	-95.9
0:00:02.198	-96.2
0:00:02.308	-96.3
0:00:02.419	-96.1
0:00:02.529	-95.5
0:00:02.636	-96.0
0:00:02.747	-96.5
0:00:02.853	-96.5
0:00:02.962	-96.5
0:00:03.074	-96.5
0:00:03.184	-96.2
0:00:03.295	-95.9
0:00:03.403	-96.1
0:00:03.512	-96.2
0:00:03.623	-95.9
0:00:03.732	-96.3
0:00:03.838	-96.4
0:00:03.949	-96.0
0:00:04.055	-96.5
0:00:04.167	-96.5
0:00:04.279	-95.8
0:00:04.279	-96.5
0:00:04.387	-96.8
0:00:04.498	-97.0
0:00:04.608	-96.3
0:00:04.713	-96.1
0:00:04.824	-96.6
0:00:04.933	-96.3
0:00:05.043	-96.4
0:00:05.152	-96.9
0:00:05.261	-96.9
0:00:05.374	-97.1
0:00:05.480	-97.1
0:00:05.587	-96.6
0:00:05.698	-96.8
0:00:05.810	-97.3
0:00:05.920	-96.8
0:00:06.029	-96.3
0:00:06.134	-96.7
0:00:06.244	-97.0
0:00:06.357	-97.1
0:00:06.468	-96.5
0:00:06.468	-96.2
0:00:06.573	-96.6
0:00:06.682	-96.9
0:00:06.793	-97.1
0:00:06.905	-97.1
0:00:07.010	-97.1
0:00:07.124	-96.7
0:00:07.232	-96.6
0:00:07.341	-96.5
0:00:07.449	-96.8
0:00:07.560	-96.8
0:00:07.668	-97.0
0:00:07.780	-97.1
0:00:07.886	-97.2
0:00:07.994	-97.0
0:00:08.106	-96.1
0:00:08.214	-95.9
0:00:08.323	-96.8
0:00:08.435	-97.1
0:00:08.542	-97.0
0:00:08.653	-97.0
0:00:08.653	-96.4
0:00:08.762	-96.6
0:00:08.871	-96.1
0:00:08.980	-95.7
0:00:09.087	-96.9
0:00:09.198	-97.3
0:00:09.310	-97.3
0:00:09.419	-97.2
0:00:09.529	-97.1
0:00:09.635	-97.1
0:00:09.747	-96.1
0:00:09.854	-96.0
0:00:09.969	-97.2
0:00:10.074	-96.9
0:00:10.184	-96.9
0:00:10.294	-97.1
0:00:10.399	-97.1
0:00:10.510	-97.4
0:00:10.622	-96.9
0:00:10.731	-99.5
0:00:10.837	90.5
0:00:10.948	700.0
0:00:10.948	1309.4
0:00:11.060	1775.6
0:00:11.165	2108.0
0:00:11.280	2068.9
0:00:11.385	2226.0
0:00:11.494	2350.0
0:00:11.603	2208.1
0:00:11.719	2346.5
0:00:11.825	2432.2
0:00:11.934	2263.6
0:00:12.044	2430.8
0:00:12.154	2467.3
0:00:12.260	2317.5
0:00:12.374	2475.5
0:00:12.482	2475.5
0:00:12.588	2331.5
0:00:12.706	2507.2
0:00:12.809	2470.4
0:00:12.920	2368.6
0:00:13.029	2542.0
0:00:13.136	2468.8
0:00:13.136	2379.5
0:00:13.247	2556.3
0:00:13.355	2433.3
0:00:13.463	2382.9
0:00:13.575	2573.5
0:00:13.681	2419.3
0:00:13.790	2395.4
0:00:13.905	2574.1
0:00:14.011	2424.4
0:00:14.125	2445.4
0:00:14.228	2600.7
0:00:14.343	2398.7
0:00:14.448	2452.7
0:00:14.561	2613.9
0:00:14.669	2426.3
0:00:14.780	2481.6
0:00:14.886	2610.3
0:00:14.998	2415.5
0:00:15.107	2506.4
0:00:15.215	2585.6
0:00:15.322	2403.3
0:00:15.322	2534.1
0:00:15.435	2581.9
0:00:15.545	2389.3
0:00:15.654	2529.7
0:00:15.759	2553.1
0:00:15.868	2386.6
0:00:15.983	2555.3
0:00:16.088	2545.8
0:00:16.198	2422.8
0:00:16.309	2596.4
0:00:16.420	2547.8
0:00:16.530	2419.1
0:00:16.635	2589.2
0:00:16.749	2509.5
0:00:16.854	2423.1
0:00:16.962	2606.1
0:00:17.072	2484.5
0:00:17.181	2430.3
0:00:17.292	2604.4
0:00:17.402	2437.8
0:00:17.511	2469.1
0:00:17.511	2626.8
0:00:17.621	2434.3
0:00:17.729	2466.5
0:00:17.838	2600.7
0:00:17.949	2411.1
0:00:18.058	2489.7
0:00:18.170	2584.6
0:00:18.274	2394.2
0:00:18.388	2511.9
0:00:18.497	2586.8
0:00:18.606	2392.2
0:00:18.713	2539.2
0:00:18.822	2546.7
0:00:18.935	2390.5
0:00:19.044	2590.7
0:00:19.149	2549.8
0:00:19.261	2394.4
0:00:19.372	2599.7
0:00:19.479	2540.4
0:00:19.592	2423.5
0:00:19.697	2594.8
0:00:19.810	2476.0
0:00:19.810	2412.6
0:00:19.920	2604.3
0:00:20.029	2460.5
0:00:20.136	2451.7
0:00:20.244	2631.2
0:00:20.358	2457.8
0:00:20.463	2470.1
0:00:20.572	2628.9
0:00:20.685	2425.3
0:00:20.793	2486.9
0:00:20.904	2606.4
0:00:21.010	2403.6
0:00:21.119	2526.3
0:00:21.228	2605.6
0:00:21.343	2410.1
0:00:21.449	2548.8
0:00:21.556	2576.5
0:00:21.667	2405.0
0:00:21.779	2567.4
0:00:21.887	2544.9
0:00:21.996	2396.6
0:00:21.996	2588.6
0:00:22.107	2502.8
0:00:22.219	2427.1
0:00:22.323	2619.9
0:00:22.433	2456.2
0:00:22.545	2404.8
0:00:22.649	2611.4
0:00:22.761	2437.9
0:00:22.875	2437.6
0:00:22.982	2616.7
0:00:23.093	2425.1
0:00:23.197	2469.5
0:00:23.310	2591.7
0:00:23.420	2394.0
0:00:23.528	2494.3
0:00:23.637	2558.9
0:00:23.746	2368.4
0:00:23.857	2533.0
0:00:23.962	2550.3
0:00:24.073	2371.6
0:00:24.181	2559.9
0:00:24.181	2536.1
0:00:24.293	2392.5
0:00:24.406	2594.5
0:00:24.510	2505.7
0:00:24.624	2414.5
0:00:24.733	2627.2
0:00:24.844	2505.3
0:00:24.949	2434.8
0:00:25.057	2617.5
0:00:25.165	2441.9
0:00:25.284	2448.8
0:00:25.387	2625.6
0:00:25.497	2439.9
0:00:25.603	2501.8
0:00:25.714	2615.6
0:00:25.825	2405.5
0:00:25.930	2512.5
0:00:26.044	2597.1
0:00:26.149	2403.0
0:00:26.261	2555.9
0:00:26.369	2529.1
0:00:26.369	1133.4
0:00:26.481	-77.3
0:00:26.594	-92.8
0:00:26.697	-95.5
0:00:26.808	-96.8
0:00:26.918	-97.6
0:00:27.028	-98.0
0:00:27.134	-97.5
0:00:27.246	-98.0
0:00:27.354	-98.7
0:00:27.468	-98.6
0:00:27.572	-98.7
0:00:27.687	-98.8
0:00:27.793	-98.0
0:00:27.903	-97.2
0:00:28.009	-98.2
0:00:28.123	-98.7
0:00:28.231	-98.8
0:00:28.339	-98.8
0:00:28.448	-98.8
0:00:28.558	-98.8
0:00:28.558	-98.1
0:00:28.667	-98.2
0:00:28.778	-98.8
0:00:28.885	-99.0
0:00:28.998	-98.9
0:00:29.103	-98.2
0:00:29.213	-97.7
0:00:29.324	-98.4
0:00:29.434	-98.3
0:00:29.542	-97.7
0:00:29.652	-98.1
