0:00:00.017	-99.4
0:00:00.017	-98.3
0:00:00.017	-98.0
0:00:00.119	-97.9
0:00:00.229	-97.9
0:00:00.339	-98.3
0:00:00.449	-98.6
0:00:00.556	-98.7
0:00:00.666	-98.6
0:00:00.778	-98.7
0:00:00.882	-98.7
0:00:00.993	-98.6
0:00:01.105	-98.8
0:00:01.215	-99.5
0:00:01.215	-99.6
0:00:01.323	-99.6
0:00:01.429	-99.5
0:00:01.541	-99.0
0:00:01.653	-98.7
0:00:01.763	-98.8
0:00:01.874	-99.0
0:00:01.977	-99.4
0:00:02.089	-99.5
0:00:02.197	-99.4
0:00:02.309	-99.6
0:00:02.416	-98.9
0:00:02.528	-99.0
0:00:02.638	-98.6
0:00:02.743	-99.0
0:00:02.854	-99.0
0:00:02.965	-98.5
0:00:03.075	-98.7
0:00:03.180	-98.5
0:00:03.290	-98.4
0:00:03.403	-98.9
0:00:03.403	-98.9
0:00:03.511	-99.0
0:00:03.624	-99.0
0:00:03.727	-98.8
0:00:03.836	-98.1
0:00:03.950	-97.2
0:00:04.058	-97.9
0:00:04.165	-97.7
0:00:04.277	-97.3
0:00:04.388	-97.7
0:00:04.494	-98.2
0:00:04.604	-98.2
0:00:04.717	-97.8
0:00:04.821	-96.9
0:00:04.934	-97.5
0:00:05.041	-98.1
0:00:05.154	-97.9
0:00:05.261	-97.9
0:00:05.368	-98.0
0:00:05.478	-98.1
0:00:05.586	-97.0
0:00:05.700	-95.9
0:00:05.700	-96.8
0:00:05.809	-97.5
0:00:05.915	-97.4
0:00:06.027	-97.3
0:00:06.136	-97.5
0:00:06.243	-97.5
0:00:06.352	-97.0
0:00:06.463	-97.1
0:00:06.574	-97.4
0:00:06.686	-97.5
0:00:06.789	-97.4
0:00:06.901	-97.2
0:00:07.008	-96.7
0:00:07.118	-96.5
0:00:07.229	-96.6
0:00:07.338	-97.3
0:00:07.446	-97.4
0:00:07.555	-97.0
0:00:07.667	-96.2
0:00:07.779	-96.3
0:00:07.779	-96.2
0:00:07.887	-96.9
0:00:07.992	-97.1
0:00:08.102	-97.3
0:00:08.217	-97.2
0:00:08.324	-97.0
0:00:08.434	-96.6
0:00:08.542	-96.3
0:00:08.653	-106.2
0:00:08.761	40.7
0:00:08.869	1486.3
0:00:08.977	2556.3
0:00:09.091	3130.4
0:00:09.201	3396.8
0:00:09.308	3465.1
0:00:09.417	3506.1
0:00:09.528	3617.2
0:00:09.637	3664.5
0:00:09.742	3623.3
0:00:09.853	3671.5
0:00:09.966	3773.5
0:00:09.966	3755.8
0:00:10.075	3725.5
0:00:10.184	3799.9
0:00:10.292	3821.0
0:00:10.402	3737.8
0:00:10.510	3781.9
0:00:10.617	3881.7
0:00:10.729	3839.7
0:00:10.837	3788.5
0:00:10.949	3852.2
0:00:11.056	3864.8
0:00:11.166	3775.0
0:00:11.277	3809.7
0:00:11.386	3902.2
0:00:11.492	3847.1
0:00:11.604	3802.5
0:00:11.714	3880.4
0:00:11.820	3886.4
0:00:11.929	3795.7
0:00:12.042	3827.6
0:00:12.152	3901.4
0:00:12.259	3831.5
0:00:12.259	3782.7
0:00:12.367	3868.3
0:00:12.477	3876.4
0:00:12.587	3801.0
0:00:12.700	3828.1
0:00:12.808	3905.0
0:00:12.916	3835.4
0:00:13.028	3782.4
0:00:13.138	3878.7
0:00:13.249	3893.3
0:00:13.353	3830.7
0:00:13.465	3889.1
0:00:13.573	3947.8
0:00:13.683	3834.5
0:00:13.791	3784.1
0:00:13.903	3868.5
0:00:14.014	3862.6
0:00:14.119	3822.3
0:00:14.229	3876.3
0:00:14.335	3919.2
0:00:14.449	3830.6
0:00:14.449	3857.6
0:00:14.560	3930.4
0:00:14.665	3883.3
0:00:14.777	3804.3
0:00:14.887	3879.4
0:00:14.993	3932.7
0:00:15.103	3842.3
0:00:15.215	3860.1
0:00:15.323	3959.4
0:00:15.432	3931.3
0:00:15.539	3869.5
0:00:15.653	3957.2
0:00:15.759	3992.6
0:00:15.868	3894.8
0:00:15.978	3913.0
0:00:16.090	4009.7
0:00:16.199	3983.3
0:00:16.311	3935.2
0:00:16.415	3989.2
0:00:16.528	4008.8
0:00:16.634	3925.6
0:00:16.742	3917.9
0:00:16.742	3992.6
0:00:16.852	3939.6
0:00:16.964	3879.1
0:00:17.072	3955.3
0:00:17.184	3967.7
0:00:17.291	3857.7
0:00:17.402	3882.0
0:00:17.512	3966.2
0:00:17.623	3914.7
0:00:17.728	3908.1
0:00:17.839	3977.1
0:00:17.948	3971.4
0:00:18.060	3883.1
0:00:18.166	3915.4
0:00:18.275	3988.1
0:00:18.386	3915.9
0:00:18.493	3881.4
0:00:18.605	3979.0
0:00:18.712	3978.6
0:00:18.825	3879.3
0:00:18.933	3958.6
0:00:18.933	4027.4
0:00:19.040	3919.1
0:00:19.153	3880.2
0:00:19.261	3967.4
0:00:19.368	3971.3
0:00:19.476	3901.4
0:00:19.589	3977.9
0:00:19.700	4067.1
0:00:19.808	4001.6
0:00:19.915	3967.3
0:00:20.024	4058.0
0:00:20.133	4047.5
0:00:20.244	3952.2
0:00:20.353	4020.5
0:00:20.466	4082.8
0:00:20.575	3992.7
0:00:20.683	3952.4
0:00:20.791	4037.1
0:00:20.904	4028.0
0:00:21.009	3960.7
0:00:21.117	3986.6
0:00:21.229	4028.5
0:00:21.229	3947.9
0:00:21.341	3929.8
0:00:21.448	4019.2
0:00:21.558	3991.9
0:00:21.666	3917.9
0:00:21.776	4001.9
0:00:21.882	4054.7
0:00:21.992	3945.9
0:00:22.104	3941.0
0:00:22.212	4030.5
0:00:22.322	3987.1
0:00:22.434	3931.0
0:00:22.540	4030.4
0:00:22.650	4064.6
0:00:22.759	3973.8
0:00:22.874	3991.5
0:00:22.977	4072.1
0:00:23.092	4023.6
0:00:23.198	3994.0
0:00:23.306	4057.7
0:00:23.417	4062.7
0:00:23.417	3960.2
0:00:23.524	4017.9
0:00:23.634	4115.2
0:00:23.743	4039.3
0:00:23.853	3984.4
0:00:23.964	4046.5
0:00:24.072	4052.2
0:00:24.183	3977.2
0:00:24.293	3981.6
0:00:24.401	3360.1
0:00:24.513	717.4
0:00:24.623	-76.3
0:00:24.729	-91.6
0:00:24.835	-94.4
0:00:24.949	-97.1
0:00:25.060	-98.6
0:00:25.165	-99.2
0:00:25.278	-99.2
0:00:25.385	-99.4
0:00:25.500	-99.6
0:00:25.500	-99.1
0:00:25.602	-99.0
0:00:25.711	-99.6
0:00:25.822	-99.5
0:00:25.932	-99.6
0:00:26.041	-99.2
0:00:26.151	-99.0
0:00:26.261	-99.4
0:00:26.374	-99.1
0:00:26.479	-98.8
0:00:26.591	-98.7
0:00:26.699	-99.1
0:00:26.809	-99.3
0:00:26.914	-99.3
0:00:27.028	-99.5
0:00:27.138	-99.3
0:00:27.243	-98.8
0:00:27.352	-99.0
0:00:27.462	-98.7
0:00:27.571	-98.7
0:00:27.683	-98.6
0:00:27.792	-98.5
0:00:27.792	-99.2
0:00:27.902	-98.8
0:00:28.014	-98.5
0:00:28.120	-99.3
0:00:28.227	-99.2
