0:00:00.017	-96.2
0:00:00.017	-96.3
0:00:00.118	-96.6
0:00:00.224	-95.9
0:00:00.334	-95.8
0:00:00.334	-95.7
0:00:00.442	-96.1
0:00:00.550	-96.7
0:00:00.663	-96.4
0:00:00.770	-96.3
0:00:00.883	-96.7
0:00:00.989	-96.5
0:00:01.098	-96.3
0:00:01.207	-96.3
0:00:01.315	-95.7
0:00:01.429	-95.8
0:00:01.537	-95.5
0:00:01.646	-95.8
0:00:01.757	-95.7
0:00:01.865	-96.1
0:00:01.978	-96.5
0:00:02.083	-96.2
0:00:02.193	-95.6
0:00:02.304	-96.1
0:00:02.409	-96.4
0:00:02.520	-96.5
0:00:02.632	-96.7
0:00:02.632	-96.6
0:00:02.739	-96.2
0:00:02.846	-95.2
0:00:02.956	-94.9
0:00:03.070	-95.3
0:00:03.176	-95.5
0:00:03.287	-95.9
0:00:03.394	-96.1
0:00:03.506	-95.9
0:00:03.616	-95.7
0:00:03.727	-96.0
0:00:03.832	-96.1
0:00:03.943	-96.4
0:00:04.053	-96.3
0:00:04.163	-95.9
0:00:04.268	-95.7
0:00:04.380	-95.6
0:00:04.492	-95.7
0:00:04.598	-96.2
0:00:04.706	-96.8
0:00:04.816	-96.2
0:00:04.816	-95.9
0:00:04.926	-96.3
0:00:05.038	-96.1
0:00:05.146	-95.4
0:00:05.256	-95.8
0:00:05.365	-95.9
0:00:05.472	-95.9
0:00:05.581	-96.1
0:00:05.693	-96.0
0:00:05.805	-95.5
0:00:05.913	-95.1
0:00:06.020	-95.4
0:00:06.131	-95.9
0:00:06.240	-95.6
0:00:06.346	-95.6
0:00:06.457	-95.8
0:00:06.569	-95.7
0:00:06.678	-94.9
0:00:06.787	-94.2
0:00:06.894	-95.1
0:00:07.004	-95.6
0:00:07.004	-95.8
0:00:07.116	-95.4
0:00:07.223	-94.8
0:00:07.331	-95.3
0:00:07.440	-95.3
0:00:07.552	-94.6
0:00:07.658	-95.1
0:00:07.770	-95.5
0:00:07.882	-95.5
0:00:07.988	-95.6
0:00:08.098	-95.5
0:00:08.206	-95.1
0:00:08.318	-94.2
0:00:08.430	-94.3
0:00:08.538	-94.6
0:00:08.645	-94.7
0:00:08.756	-95.1
0:00:08.864	-95.2
0:00:08.977	-95.3
0:00:09.082	-95.1
0:00:09.191	-94.4
0:00:09.303	-95.0
0:00:09.303	-95.4
0:00:09.413	-99.6
0:00:09.519	324.6
