0:00:00.028	-98.2
0:00:00.028	-98.1
0:00:00.028	-97.5
0:00:00.141	-95.9
0:00:00.249	-95.9
0:00:00.356	-96.4
0:00:00.470	-96.8
0:00:00.574	-96.9
0:00:00.684	-96.8
0:00:00.793	-96.2
0:00:00.907	-96.0
0:00:01.013	-96.5
0:00:01.126	-96.0
0:00:01.232	-95.3
0:00:01.346	-96.2
0:00:01.448	-96.4
0:00:01.559	-96.2
0:00:01.668	-95.8
0:00:01.779	-94.9
0:00:01.889	-94.9
0:00:01.889	-95.2
0:00:01.997	-95.2
0:00:02.105	-94.8
0:00:02.217	-95.0
0:00:02.325	-95.2
0:00:02.438	-95.2
0:00:02.544	-95.3
0:00:02.653	-95.0
0:00:02.765	-94.5
0:00:02.877	-95.0
0:00:02.980	-95.1
0:00:03.093	-94.9
0:00:03.201	-95.1
0:00:03.309	-95.2
0:00:03.418	-94.9
0:00:03.530	-94.8
0:00:03.639	-94.9
0:00:03.750	-95.2
0:00:03.857	-95.1
0:00:03.968	-95.1
0:00:04.076	-95.0
0:00:04.076	-94.6
0:00:04.190	-94.4
0:00:04.295	-94.6
0:00:04.405	-94.5
0:00:04.514	-94.7
0:00:04.623	-94.8
0:00:04.732	-94.8
0:00:04.843	-94.5
0:00:04.951	-94.3
0:00:05.059	-94.6
0:00:05.170	-94.2
0:00:05.277	-94.4
0:00:05.389	-94.3
0:00:05.501	-94.2
0:00:05.605	-94.6
0:00:05.719	-94.4
0:00:05.827	-94.2
0:00:05.934	-94.6
0:00:06.044	-94.6
0:00:06.153	-94.5
0:00:06.264	-94.1
0:00:06.376	-94.0
0:00:06.376	-94.5
0:00:06.480	-94.0
0:00:06.593	-94.0
0:00:06.702	-93.8
0:00:06.809	-93.6
0:00:06.920	-94.2
0:00:07.031	-94.1
0:00:07.142	-93.9
0:00:07.250	-93.9
0:00:07.357	-93.3
0:00:07.464	-93.3
0:00:07.578	-93.0
0:00:07.690	-92.8
0:00:07.795	-93.1
0:00:07.906	-93.2
0:00:08.015	-93.4
0:00:08.125	-93.1
0:00:08.233	-92.5
0:00:08.343	-92.8
0:00:08.452	-92.9
0:00:08.559	-92.9
0:00:08.559	-92.8
0:00:08.668	-92.7
0:00:08.777	-92.6
0:00:08.891	-91.5
0:00:08.996	-91.4
0:00:09.108	-92.3
0:00:09.217	-92.1
0:00:09.327	-92.3
0:00:09.434	-92.6
0:00:09.542	-93.0
0:00:09.652	-92.8
0:00:09.762	-92.1
0:00:09.871	-92.4
0:00:09.981	-92.6
0:00:10.092	-92.5
0:00:10.199	-92.5
